2012-09-08T02:32:25.697483+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"railroads at least, yes...  the big big big problem is pak128 does not have fast bridges or tunnels :( :("
2012-09-08T02:33:01.699868+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,And public roads everywhere gives road transport an unfair advantage
2012-09-08T02:33:57.431738+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"oh, I don't care, I don't like using road transport anyways..... :)"
2012-09-08T02:34:56.708460+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"but if players didn't make their roads public, they would always get in my way for rail, fixing a city, powerlines, etc... on the older cramped map"
2012-09-08T02:35:31.450951+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"Sure, I get it!"
2012-09-08T02:36:03.950233+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"then to add insult, people would always stop playing (even major players who I thought would stay till the end )"
2012-09-08T02:36:36.795494+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"of course, I don't mind that they have to leave, I mean that's understandable"
2012-09-08T02:36:40.215358+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"Some of this just has to do with the way the game engine works with Bankrupt companies, and this is not ideal"
2012-09-08T02:37:37.019593+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,Bankrupt companies that create public infrastructure is fine: but no owner infrastructure is not...
2012-09-08T02:37:47.585242+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,any chance you can convince the pak128 people to add full speed tunnel and bridges?  :)
2012-09-08T02:38:23.690214+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,Its in the works: Fabio is making a while replacement set for train tracks
2012-09-08T02:38:57.556302+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"argh, I made my trains british(backwards) directions :) :("
2012-09-08T02:39:23.289391+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"What, left side signaling?"
2012-09-08T02:40:15.043771+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,I have an inner and outer loop (side by side) that goes opposed directions
2012-09-08T02:41:05.970688+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"You see, I am from the usa, I drive on the right. Moblet, the other player on this account, is from australia, where they drive on the left"
2012-09-08T02:41:22.570319+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,and confusion ensues? :)
2012-09-08T02:41:27.658954+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,yes!
2012-09-08T02:42:13.826332+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"For the most part, I build the big rail lines and signal them my way"
2012-09-08T02:56:21.745823+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"im off, bye!"
2012-09-08T02:56:24.180104+00:00,sim128a[9535]:,disconnect,5,69.138.176.94,Fifty
2012-09-08T02:56:30.683304+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,bye
2012-09-08T03:13:59.059594+00:00,sim128a[9535]:,disconnect,7,88.165.36.112,bubbleblob
2012-09-08T03:44:49.878076+00:00,sim128a[9535]:,connect,5,88.165.36.112,bubbleblob
2012-09-08T03:55:42.970829+00:00,sim128a[9535]:,disconnect,5,88.165.36.112,bubbleblob
2012-09-08T04:16:31.606589+00:00,sim128a[9535]:,disconnect,6,98.251.79.180,Client#6
2012-09-08T06:31:55.035553+00:00,sim128a[9535]:,connect,5,78.128.195.151,Jan
2012-09-08T06:52:39.879272+00:00,sim128a[9535]:,connect,6,69.196.187.24,Client#3
2012-09-08T06:52:39.971032+00:00,sim128a[9535]:,disconnect,4,91.16.88.34,Jaridan
2012-09-08T07:00:25.801744+00:00,sim128a[9535]:,connect,4,91.192.154.136,Client#4
2012-09-08T07:05:20.730492+00:00,sim128a[9535]:,disconnect,4,91.192.154.136,Client#4
2012-09-08T07:13:56.089710+00:00,sim128a[9535]:,disconnect,6,69.196.187.24,Client#3
2012-09-08T08:58:08.077872+00:00,sim128a[9535]:,connect,4,88.83.169.28,Client#4
2012-09-08T09:01:21.645766+00:00,sim128a[9535]:,disconnect,4,88.83.169.28,Client#4
2012-09-08T09:35:49.793204+00:00,sim128a[9535]:,connect,4,91.16.63.212,Jaridan
2012-09-08T09:39:29.976081+00:00,sim128a[9535]:,connect,6,88.153.232.118,Client#6
2012-09-08T09:49:25.464865+00:00,sim128a[9535]:,disconnect,6,88.153.232.118,Client#6
2012-09-08T09:49:44.705422+00:00,sim128a[9535]:,chat,4,91.16.63.212,Jaridan,9,German Transports,morning
2012-09-08T10:01:13.626161+00:00,sim128a[9535]:,disconnect,4,91.16.63.212,Jaridan
2012-09-08T10:01:29.205195+00:00,sim128a[9535]:,connect,4,91.16.63.212,Jaridan
2012-09-08T10:10:55.616975+00:00,sim128a[9535]:,disconnect,5,78.128.195.151,Jan
2012-09-08T10:17:44.468381+00:00,sim128a[9535]:,connect,5,78.128.195.151,Jan
2012-09-08T10:49:30.152204+00:00,sim128a[9535]:,connect,6,95.173.218.24,COOL
2012-09-08T10:51:29.885467+00:00,sim128a[9535]:,disconnect,6,95.173.218.24,COOL
2012-09-08T11:03:53.778338+00:00,sim128a[9535]:,connect,6,222.126.240.10,fantix
2012-09-08T11:19:45.109704+00:00,sim128a[9535]:,disconnect,6,222.126.240.10,fantix
2012-09-08T11:20:06.517237+00:00,sim128a[9535]:,connect,6,222.126.240.10,fantix
2012-09-08T11:21:39.368611+00:00,sim128a[9535]:,disconnect,6,222.126.240.10,fantix
2012-09-08T11:22:11.716921+00:00,sim128a[9535]:,connect,6,222.126.240.10,Client#6
2012-09-08T11:24:10.806342+00:00,sim128a[9535]:,disconnect,6,222.126.240.10,Client#6
2012-09-08T11:25:03.460286+00:00,sim128a[9535]:,connect,6,109.222.129.106,Client#6
2012-09-08T11:27:57.285424+00:00,sim128a[9535]:,chat,5,78.128.195.151,Jan,4,Great Bohemian a.s.,"guten tag "
2012-09-08T11:53:02.302333+00:00,sim128a[9535]:,chat,4,91.16.63.212,Jaridan,9,German Transports,you have a lot of stuff covered jan^^
2012-09-08T11:58:33.708966+00:00,sim128a[9535]:,chat,6,109.222.129.106,Client#6,8,Helloworld Ltd,"bohemian ? "
2012-09-08T12:01:18.472971+00:00,sim128a[9535]:,disconnect,5,78.128.195.151,Jan
2012-09-08T12:06:31.812831+00:00,sim128a[9535]:,connect,5,78.128.195.151,Jan
2012-09-08T12:06:47.581455+00:00,sim128a[9535]:,disconnect,5,78.128.195.151,Jan
2012-09-08T12:13:17.141918+00:00,sim128a[9535]:,connect,5,78.128.195.151,Jan
2012-09-08T12:32:00.593998+00:00,sim128a[9535]:,disconnect,4,91.16.63.212,Jaridan
2012-09-08T12:32:17.890001+00:00,sim128a[9535]:,connect,4,91.16.63.212,Jaridan
2012-09-08T12:57:43.900013+00:00,sim128a[9535]:,disconnect,6,109.222.129.106,Client#6
2012-09-08T13:06:27.374722+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#55
2012-09-08T13:13:14.456745+00:00,sim128a[9535]:,chat,6,220.245.52.25,Client#55,5,Borella Moveables,hi?
2012-09-08T13:26:15.305707+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#55
2012-09-08T13:26:35.725939+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#55
2012-09-08T13:27:16.616515+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#55
2012-09-08T13:27:34.636996+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#55
2012-09-08T13:29:06.364319+00:00,sim128a[9535]:,disconnect,5,78.128.195.151,Jan
2012-09-08T13:33:23.805627+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#55
2012-09-08T13:37:14.233792+00:00,sim128a[9535]:,connect,5,78.128.195.151,Jan
2012-09-08T13:37:53.194139+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#55
2012-09-08T13:40:10.804064+00:00,sim128a[9535]:,chat,5,78.128.195.151,Jan,15,,"Not really, just covered 8 small towns and they have grown a little :)"
2012-09-08T13:41:18.106365+00:00,sim128a[9535]:,chat,5,78.128.195.151,Jan,15,,I'll probably try to connect them to make one huge city
2012-09-08T13:50:44.764432+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#55
2012-09-08T13:55:40.922491+00:00,sim128a[9535]:,disconnect,4,91.16.63.212,Jaridan
2012-09-08T13:56:30.066865+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T13:59:03.517856+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T14:04:52.415685+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T14:07:03.626069+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T14:07:23.166271+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T14:09:12.371159+00:00,sim128a[9535]:,connect,6,91.16.63.212,Jaridan
2012-09-08T14:11:24.023738+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T14:11:42.547543+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T14:12:35.920913+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T14:12:58.629149+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T14:13:39.116065+00:00,sim128a[9535]:,disconnect,5,78.128.195.151,Jan
2012-09-08T14:18:46.961488+00:00,sim128a[9535]:,disconnect,6,91.16.63.212,Jaridan
2012-09-08T14:21:54.689186+00:00,sim128a[9535]:,connect,5,106.3.63.178,fantix
2012-09-08T14:22:47.099281+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T14:24:14.006933+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T14:46:57.781082+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T14:49:19.974277+00:00,sim128a[9535]:,connect,4,91.16.63.212,Jaridan
2012-09-08T14:49:38.787424+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#55
2012-09-08T14:50:36.439673+00:00,sim128a[9535]:,disconnect,5,106.3.63.178,fantix
2012-09-08T14:58:38.680690+00:00,sim128a[9535]:,disconnect,4,91.16.63.212,Jaridan
2012-09-08T14:58:52.379126+00:00,sim128a[9535]:,connect,4,91.16.63.212,Jaridan
2012-09-08T14:59:38.948677+00:00,sim128a[9535]:,disconnect,4,91.16.63.212,Jaridan
2012-09-08T14:59:52.520663+00:00,sim128a[9535]:,connect,4,91.16.63.212,Jaridan
2012-09-08T15:04:04.450817+00:00,sim128a[9535]:,disconnect,4,91.16.63.212,Jaridan
2012-09-08T15:04:04.451058+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#55
2012-09-08T15:04:59.973027+00:00,sim128a[9535]:,connect,4,90.15.4.80,Fr-N
2012-09-08T15:05:17.161145+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#55
2012-09-08T15:08:54.047325+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#55
2012-09-08T15:14:14.569746+00:00,sim128a[9535]:,connect,5,69.138.176.94,Fifty
2012-09-08T15:22:11.874847+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#55
2012-09-08T15:23:06.203142+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#55
2012-09-08T15:34:38.901809+00:00,sim128a[9535]:,connect,6,91.16.63.212,Jaridan
2012-09-08T15:54:33.727170+00:00,sim128a[9535]:,connect,7,188.129.111.230,Client#7
2012-09-08T15:55:07.896265+00:00,sim128a[9535]:,disconnect,7,188.129.111.230,Client#7
2012-09-08T16:04:46.140232+00:00,sim128a[9535]:,disconnect,6,91.16.63.212,Jaridan
2012-09-08T16:05:55.204590+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#55
2012-09-08T16:07:37.134848+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#55
2012-09-08T16:07:56.442211+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#55
2012-09-08T16:09:05.772165+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#55
2012-09-08T16:09:26.181364+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#55
2012-09-08T16:10:34.592020+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#55
2012-09-08T16:10:54.739154+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#55
2012-09-08T16:11:04.953118+00:00,sim128a[9535]:,disconnect,4,90.15.4.80,Fr-N
2012-09-08T16:13:04.307647+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#55
2012-09-08T16:14:03.976934+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:15:18.063841+00:00,sim128a[9535]:,connect,6,46.26.162.100,Client#6
2012-09-08T16:15:42.387899+00:00,sim128a[9535]:,connect,7,220.245.52.25,Client#55
2012-09-08T16:15:42.443832+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:16:31.720286+00:00,sim128a[9535]:,disconnect,7,220.245.52.25,Client#55
2012-09-08T16:16:58.930426+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:17:09.698529+00:00,sim128a[9535]:,disconnect,6,46.26.162.100,Client#6
2012-09-08T16:18:01.226393+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:18:24.255336+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:18:43.063108+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:19:05.034801+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:19:43.005195+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:20:04.537617+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:20:33.026357+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:22:06.106159+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:25:56.358712+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:27:11.568806+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:27:40.701353+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:28:00.049354+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:28:29.650512+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,Desync problems Client 55?
2012-09-08T16:28:33.975941+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:28:59.316566+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:29:06.477283+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#55,5,Borella Moveables,very much so
2012-09-08T16:29:27.905956+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#55,5,Borella Moveables,you're building a new freight yard- im building a new passenger railway - so :P both busy to server
2012-09-08T16:29:28.152606+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,Are you playing on a laptop?
2012-09-08T16:29:45.305176+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#55,5,Borella Moveables,oh hell no :P my laptop hardly coped with the old version
2012-09-08T16:30:44.208595+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,Do you have your cpu and gpu unthrottled? no eco mode or power saving on?
2012-09-08T16:31:03.895885+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#55,5,Borella Moveables,no eco mode
2012-09-08T16:31:20.112651+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#55,5,Borella Moveables,only running simutrans :P could be im on the other side of the world lol
2012-09-08T16:31:28.754571+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"..ok, just checking some of the usual culprits"
2012-09-08T16:32:02.621671+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#55,5,Borella Moveables,it's ok - i can deal :P
2012-09-08T16:32:11.433839+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"I very rarely desync, even though I'm across the ocean from the server"
2012-09-08T16:32:38.492804+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#55,5,Borella Moveables,"oh lucky you! i hail from aus :P btw u can delete your signs @ (356,60)"
2012-09-08T16:35:37.895787+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,Are they in your way? it's good info for new players
2012-09-08T16:36:12.164555+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#55,5,Borella Moveables,it's more the server start screen isn't there anymore - and yes i have a bajillion boats there [it would help a little]
2012-09-08T16:36:23.623764+00:00,sim128a[9535]:,connect,6,91.16.63.212,Jaridan
2012-09-08T16:38:21.434066+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:39:01.158458+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,15,,"im playing on a laptop, usually no desync probs but then sometims i dc as soon as i log in (a couple of times)"
2012-09-08T16:39:37.719260+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:40:12.366626+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"Yeah, I'm playing on a laptop too, its fine as long as you're not on battery power usually"
2012-09-08T16:40:41.606225+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"Oh, and I'm almost done with the brewery chain if you want to start coal trains"
2012-09-08T16:40:47.157656+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,did you read my note fifty?
2012-09-08T16:40:56.305329+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,ah nice
2012-09-08T16:41:01.091560+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:41:08.913205+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,are we going to power the brewery btw?
2012-09-08T16:41:23.174422+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:41:41.623374+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"Eventually, yes"
2012-09-08T16:42:11.937966+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"My only powerplant is far north, though"
2012-09-08T16:42:31.304884+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:42:52.149022+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:42:57.300882+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,i thought about asking a-train to powe rit
2012-09-08T16:44:13.515750+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,we could.
2012-09-08T16:44:37.961866+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:44:59.039310+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:45:36.489179+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:47:03.026542+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:47:19.559331+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:48:14.454305+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:48:55.261082+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:49:26.005092+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:51:15.879884+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,"ok, coal is on its way"
2012-09-08T16:51:37.022856+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"ok, many thanks!"
2012-09-08T16:52:23.545357+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,;) win/win situation
2012-09-08T16:52:28.775462+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:52:52.187568+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T16:53:06.499277+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,cause i dont feel like building the whole chain alone ( me lazy xD)
2012-09-08T16:53:42.835643+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,And I don't feel like building a line all the way down where your line is already :)
2012-09-08T16:54:38.650776+00:00,sim128a[9535]:,connect,7,118.172.152.47,MunMaRu
2012-09-08T16:56:10.142633+00:00,sim128a[9535]:,disconnect,6,91.16.63.212,Jaridan
2012-09-08T16:58:02.620324+00:00,sim128a[9535]:,disconnect,7,118.172.152.47,MunMaRu
2012-09-08T16:58:08.057287+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T16:58:45.404208+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T17:02:32.694499+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T17:03:08.254711+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T17:04:18.538328+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"Client 55, is there any chance you could spare some power from your nearby plant for the glass mill @323,185 ?"
2012-09-08T17:05:36.276181+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#55,5,Borella Moveables,well did a quick calculation
2012-09-08T17:05:50.475824+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#55,5,Borella Moveables,id have 149kW free and your mill needs 145 :P
2012-09-08T17:06:24.150391+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,I don't think it needs that much...
2012-09-08T17:07:06.938896+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#55,5,Borella Moveables,under the demand- i just checked- only prob is i need that spare to power the nearby mill - so prob best to ask A-Trains
2012-09-08T17:07:51.594274+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"Well, I have my own power plant, just very far awya"
2012-09-08T17:10:42.891682+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#55,5,Borella Moveables,ah i see- unfortunately like i said my power will be going to the nearby mill
2012-09-08T17:11:06.033340+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"Yeah, I need to bring my power down anyway."
2012-09-08T17:11:14.186793+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T17:11:32.727981+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T17:14:47.938605+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T17:15:09.416145+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T17:15:48.911671+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T17:16:32.817418+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#55
2012-09-08T17:17:04.426100+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#55
2012-09-08T17:17:51.169048+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-08T17:19:49.698278+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-08T17:21:06.788438+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-08T17:27:06.439097+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-08T17:27:31.393193+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-08T17:34:26.810750+00:00,sim128a[9535]:,connect,6,91.16.63.212,Jaridan
2012-09-08T17:35:20.303589+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"Borella, would you like me to move some oil to the refinery at 248, 27? its right on my line"
2012-09-08T17:36:00.341619+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-08T17:36:47.890810+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-08T17:37:01.468895+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,well that's very kind of you
2012-09-08T17:37:13.388826+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,you're right - all 3 oilfields are very near your lines
2012-09-08T17:37:20.434588+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,in fact one is already connected to a station
2012-09-08T17:37:22.507548+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,I see you need it for your printing shop
2012-09-08T17:37:57.021967+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-08T17:38:16.888145+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-08T17:38:31.570270+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,yeah im working backwards on my chain - unusual for most
2012-09-08T17:39:28.458345+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-08T17:41:27.432571+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-08T17:42:40.851255+00:00,sim128a[9535]:,connect,7,187.95.31.12,Client#7
2012-09-08T17:43:29.142930+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-08T17:43:57.175277+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-08T17:44:31.102941+00:00,sim128a[9535]:,disconnect,7,187.95.31.12,Client#7
2012-09-08T17:47:12.386041+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-08T17:49:42.755471+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,you still there fifty?
2012-09-08T17:50:04.448946+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-08T17:50:04.452156+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,Yes
2012-09-08T17:52:04.848158+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,Do you need something from me?
2012-09-08T17:52:19.399150+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,more oil :P
2012-09-08T17:52:33.424102+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,Working on that!
2012-09-08T17:52:45.169124+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,are you still building or are you finished with the bewery chain?
2012-09-08T17:52:46.360702+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,thx!
2012-09-08T17:53:03.503226+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,Still building everything!
2012-09-08T17:53:19.464553+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,ok  nvmme then :P
2012-09-08T17:53:30.704314+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"I need more sand, I know!"
2012-09-08T17:54:03.098738+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-08T17:56:39.634976+00:00,sim128a[9535]:,chat,6,91.16.63.212,Jaridan,9,German Transports,i elevated the road so we dont have to worry that cars will cause delays
