2012-09-09T03:11:58.484445+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-09T03:12:22.087796+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-09T03:13:02.373408+00:00,sim128a[9535]:,chat,6,220.245.52.25,Client#22,5,Borella Moveables,a-trains @ vsville - i was away for 1.5 days - so lots happened! im currently upgrading all my towns 1 by 1
2012-09-09T03:13:13.619452+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-09T03:15:03.609377+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-09T03:15:26.978755+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-09T03:16:53.637385+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-09T03:17:17.359693+00:00,sim128a[9535]:,chat,6,220.245.52.25,Client#22,5,Borella Moveables,thx RF&P for not crowing vancouver anymore :P
2012-09-09T03:17:59.647499+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-09T03:19:09.750803+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-09T03:30:13.273117+00:00,sim128a[9535]:,chat,5,69.138.176.94,Fifty,12,RF&P,"Yes, it was a mess :)"
2012-09-09T03:30:28.108937+00:00,sim128a[9535]:,chat,6,220.245.52.25,Client#22,5,Borella Moveables,it was fine until u added more cars :P but all good now
2012-09-09T03:30:36.281361+00:00,sim128a[9535]:,disconnect,5,69.138.176.94,Fifty
2012-09-09T03:34:23.642778+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-09T03:34:43.709322+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-09T03:46:45.321429+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-09T03:47:07.549061+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-09T04:10:14.035537+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-09T04:10:36.092234+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-09T04:23:24.619262+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-09T04:34:03.581352+00:00,sim128a[9535]:,connect,5,114.79.29.52,Client#6
2012-09-09T04:42:39.120485+00:00,sim128a[9535]:,connect,6,106.3.63.178,fantix
2012-09-09T04:44:39.650969+00:00,sim128a[9535]:,disconnect,5,114.79.29.52,Client#6
2012-09-09T04:45:59.322327+00:00,sim128a[9535]:,connect,5,114.79.29.52,Client#6
2012-09-09T04:47:55.734478+00:00,sim128a[9535]:,disconnect,5,114.79.29.52,Client#6
2012-09-09T04:49:40.480883+00:00,sim128a[9535]:,connect,5,114.79.29.52,Client#6
2012-09-09T04:54:28.195233+00:00,sim128a[9535]:,connect,7,78.128.195.151,Jan
2012-09-09T04:54:28.290658+00:00,sim128a[9535]:,disconnect,6,106.3.63.178,fantix
2012-09-09T04:56:34.367322+00:00,sim128a[9535]:,disconnect,5,114.79.29.52,Client#6
2012-09-09T04:57:48.939743+00:00,sim128a[9535]:,connect,5,114.79.29.52,Client#6
2012-09-09T04:59:19.070218+00:00,sim128a[9535]:,disconnect,4,91.16.63.212,Jaridan
2012-09-09T05:07:48.031027+00:00,sim128a[9535]:,disconnect,7,78.128.195.151,Jan
2012-09-09T05:07:57.466585+00:00,sim128a[9535]:,disconnect,5,114.79.29.52,Client#6
2012-09-09T05:08:54.205675+00:00,sim128a[9535]:,connect,4,114.79.29.52,Client#6
2012-09-09T05:23:04.748049+00:00,sim128a[9535]:,connect,5,91.16.75.140,Jaridan
2012-09-09T05:29:57.198559+00:00,sim128a[9535]:,disconnect,4,114.79.29.52,Client#6
2012-09-09T05:31:11.161425+00:00,sim128a[9535]:,connect,4,114.79.29.52,Client#6
2012-09-09T05:49:03.453249+00:00,sim128a[9535]:,disconnect,4,114.79.29.52,Client#6
2012-09-09T05:50:31.800264+00:00,sim128a[9535]:,connect,4,114.79.29.52,Client#6
2012-09-09T05:58:02.332147+00:00,sim128a[9535]:,connect,6,92.149.244.142,Client#5
2012-09-09T06:02:50.111488+00:00,sim128a[9535]:,connect,7,80.101.227.10,rikrunner
2012-09-09T06:04:09.522256+00:00,sim128a[9535]:,disconnect,4,114.79.29.52,Client#6
2012-09-09T06:05:46.519434+00:00,sim128a[9535]:,connect,4,114.79.29.52,Client#6
2012-09-09T06:07:23.571897+00:00,sim128a[9535]:,disconnect,7,80.101.227.10,rikrunner
2012-09-09T06:11:12.370094+00:00,sim128a[9535]:,disconnect,4,114.79.29.52,Client#6
2012-09-09T06:12:57.759766+00:00,sim128a[9535]:,connect,4,114.79.29.52,Client#6
2012-09-09T06:15:51.128691+00:00,sim128a[9535]:,disconnect,4,114.79.29.52,Client#6
2012-09-09T06:17:27.196164+00:00,sim128a[9535]:,connect,4,114.79.29.52,Client#6
2012-09-09T06:20:26.169076+00:00,sim128a[9535]:,disconnect,4,114.79.29.52,Client#6
2012-09-09T06:21:48.668990+00:00,sim128a[9535]:,connect,4,114.79.29.52,Client#6
2012-09-09T06:22:44.639561+00:00,sim128a[9535]:,disconnect,4,114.79.29.52,Client#6
2012-09-09T06:24:26.916810+00:00,sim128a[9535]:,connect,4,114.79.29.52,Client#6
2012-09-09T06:25:17.568372+00:00,sim128a[9535]:,disconnect,4,114.79.29.52,Client#6
2012-09-09T06:26:59.150912+00:00,sim128a[9535]:,connect,4,114.79.29.52,Client#6
2012-09-09T06:27:46.481670+00:00,sim128a[9535]:,disconnect,4,114.79.29.52,Client#6
2012-09-09T06:29:57.627978+00:00,sim128a[9535]:,connect,4,114.79.29.150,Client#6
2012-09-09T06:30:57.162061+00:00,sim128a[9535]:,disconnect,4,114.79.29.150,Client#6
2012-09-09T06:34:40.323917+00:00,sim128a[9535]:,connect,4,114.79.29.150,Client#6
2012-09-09T06:37:50.934806+00:00,sim128a[9535]:,disconnect,4,114.79.29.150,Client#6
2012-09-09T06:39:07.788215+00:00,sim128a[9535]:,connect,4,114.79.29.150,Client#6
2012-09-09T06:40:08.318642+00:00,sim128a[9535]:,disconnect,4,114.79.29.150,Client#6
2012-09-09T06:41:28.146721+00:00,sim128a[9535]:,connect,4,114.79.29.150,Client#6
2012-09-09T06:43:13.359536+00:00,sim128a[9535]:,connect,7,80.101.227.10,rikrunner
2012-09-09T06:45:14.051408+00:00,sim128a[9535]:,disconnect,4,114.79.29.150,Client#6
2012-09-09T06:45:34.047036+00:00,sim128a[9535]:,disconnect,7,80.101.227.10,rikrunner
2012-09-09T07:02:49.724068+00:00,sim128a[9535]:,connect,4,114.79.28.209,Client#4
2012-09-09T07:08:10.024489+00:00,sim128a[9535]:,connect,7,80.101.227.10,rikrunner
2012-09-09T07:27:19.036236+00:00,sim128a[9535]:,disconnect,6,92.149.244.142,Client#5
2012-09-09T07:51:17.860186+00:00,sim128a[9535]:,connect,6,90.15.4.80,Fr-N
2012-09-09T07:56:49.549663+00:00,sim128a[9535]:,disconnect,6,90.15.4.80,Fr-N
2012-09-09T08:01:25.552184+00:00,sim128a[9535]:,disconnect,5,91.16.75.140,Jaridan
2012-09-09T08:06:02.351120+00:00,sim128a[9535]:,disconnect,7,80.101.227.10,rikrunner
2012-09-09T08:09:01.028203+00:00,sim128a[9535]:,connect,5,80.101.227.10,rikrunner
2012-09-09T08:17:57.240419+00:00,sim128a[9535]:,disconnect,4,114.79.28.209,Client#4
2012-09-09T08:18:20.279358+00:00,sim128a[9535]:,connect,4,114.79.28.209,Client#4
2012-09-09T08:40:16.852837+00:00,sim128a[9535]:,disconnect,5,80.101.227.10,rikrunner
2012-09-09T09:03:24.569360+00:00,sim128a[9535]:,connect,5,90.172.104.128,Client#8
2012-09-09T09:06:54.779410+00:00,sim128a[9535]:,disconnect,5,90.172.104.128,Client#8
2012-09-09T09:31:57.087329+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-09T09:40:10.526719+00:00,sim128a[9535]:,connect,6,78.128.195.151,Jan
2012-09-09T09:52:22.575200+00:00,sim128a[9535]:,disconnect,4,114.79.28.209,Client#4
2012-09-09T09:53:00.573384+00:00,sim128a[9535]:,connect,4,114.79.28.209,Client#4
2012-09-09T09:54:19.151520+00:00,sim128a[9535]:,connect,7,92.149.244.142,Client#5
2012-09-09T09:54:19.246475+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-09T09:54:20.524927+00:00,sim128a[9535]:,disconnect,4,114.79.28.209,Client#4
2012-09-09T09:54:52.070376+00:00,sim128a[9535]:,connect,4,114.79.28.209,Client#4
2012-09-09T09:59:20.885214+00:00,sim128a[9535]:,disconnect,4,114.79.28.209,Client#4
2012-09-09T09:59:44.335847+00:00,sim128a[9535]:,connect,4,114.79.28.209,Client#4
2012-09-09T09:59:59.625389+00:00,sim128a[9535]:,disconnect,7,92.149.244.142,Client#5
2012-09-09T10:00:24.986623+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-09T10:01:14.277615+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-09T10:01:51.993656+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-09T10:03:33.444318+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-09T10:04:04.134490+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-09T10:07:11.784827+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-09T10:09:56.107549+00:00,sim128a[9535]:,disconnect,4,114.79.28.209,Client#4
2012-09-09T10:10:18.004657+00:00,sim128a[9535]:,connect,4,114.79.28.209,Client#4
2012-09-09T10:22:30.293220+00:00,sim128a[9535]:,disconnect,4,114.79.28.209,Client#4
2012-09-09T10:29:40.788548+00:00,sim128a[9535]:,connect,4,91.16.75.140,Jaridan
2012-09-09T10:54:36.577535+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-09T10:59:12.189469+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-09T10:59:35.324163+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-09T10:59:49.894326+00:00,sim128a[9535]:,disconnect,4,91.16.75.140,Jaridan
2012-09-09T11:03:58.539681+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-09T11:04:21.080277+00:00,sim128a[9535]:,connect,4,92.149.244.142,Client#5
2012-09-09T11:05:40.169778+00:00,sim128a[9535]:,disconnect,4,92.149.244.142,Client#5
2012-09-09T11:06:00.796204+00:00,sim128a[9535]:,connect,4,92.149.244.142,Client#5
2012-09-09T11:09:32.926545+00:00,sim128a[9535]:,disconnect,4,92.149.244.142,Client#5
2012-09-09T12:20:47.206866+00:00,sim128a[9535]:,connect,4,91.16.75.140,Jaridan
2012-09-09T12:30:18.095668+00:00,sim128a[9535]:,connect,5,78.128.195.151,Jan
2012-09-09T12:30:18.231296+00:00,sim128a[9535]:,disconnect,6,78.128.195.151,Jan
2012-09-09T12:34:34.707208+00:00,sim128a[9535]:,disconnect,5,78.128.195.151,Jan
2012-09-09T13:06:25.640836+00:00,sim128a[9535]:,connect,5,81.201.60.157,Client#5
2012-09-09T13:08:41.262232+00:00,sim128a[9535]:,namechange,5,81.201.60.157,Client#5,ady
2012-09-09T13:09:10.090998+00:00,sim128a[9535]:,disconnect,5,81.201.60.157,ady
2012-09-09T14:11:01.046690+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-09T14:27:04.421669+00:00,sim128a[9535]:,connect,6,78.128.195.151,Jan
2012-09-09T14:28:51.275411+00:00,sim128a[9535]:,disconnect,6,78.128.195.151,Jan
2012-09-09T14:39:17.487119+00:00,sim128a[9535]:,connect,6,98.251.79.180,Client#6
2012-09-09T14:57:49.038799+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,who's online now?
2012-09-09T15:00:05.340587+00:00,sim128a[9535]:,disconnect,4,91.16.75.140,Jaridan
2012-09-09T15:00:18.609754+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,hi Atrain
2012-09-09T15:00:31.451133+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,I'm about to logoff
2012-09-09T15:00:33.835810+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"hi, I removed that hovering stop"
2012-09-09T15:00:44.096801+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,ok I try now
2012-09-09T15:00:45.430363+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,can you check one location?  oh and I powered your meat factory
2012-09-09T15:01:05.352986+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"(317,117)  got any ideas?"
2012-09-09T15:01:14.024615+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,done the public
2012-09-09T15:01:39.712179+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,public worked :)  thanks
2012-09-09T15:02:13.247333+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,"what you did at 311, 117 is a little selfish"
2012-09-09T15:02:21.827383+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,but oh well :)
2012-09-09T15:02:42.034952+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,maybe I could ask borella
2012-09-09T15:04:07.565397+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"oh, like you wanting me to destroy my huge station last game so you can build a road? :("
2012-09-09T15:05:30.338826+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,your huge station was killing 3 of my lines and jaming half the map
2012-09-09T15:05:45.503963+00:00,sim128a[9535]:,chat,5,92.149.244.142,Client#5,8,Helloworld Ltd,but anyway no big deal :)
2012-09-09T15:06:13.433156+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,I built you roads over it just like you needed and would have built you more if you needed
2012-09-09T15:06:37.510272+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,I realize you can't build roads over other people's stations (a bug in the game for some reason)
2012-09-09T15:07:30.314766+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"anyways, at this point, let me say I'm sorry for getting upset... it's not good to go on like this"
2012-09-09T15:07:49.176696+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-09T15:08:08.759968+00:00,sim128a[9535]:,connect,4,92.149.244.142,Client#5
2012-09-09T15:08:41.340862+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,sorry for what I said (read chat history)... don't want you to leave where I upset you
2012-09-09T15:11:48.730614+00:00,sim128a[9535]:,disconnect,4,92.149.244.142,Client#5
2012-09-09T15:12:10.184789+00:00,sim128a[9535]:,connect,4,92.149.244.142,Client#5
2012-09-09T15:14:08.762419+00:00,sim128a[9535]:,chat,4,92.149.244.142,Client#5,15,,see you later .... and thanks for the power
2012-09-09T15:14:19.744464+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,did you get my 2 messages?
2012-09-09T15:14:31.189850+00:00,sim128a[9535]:,chat,4,92.149.244.142,Client#5,8,Helloworld Ltd,about you being sorry ?
2012-09-09T15:14:39.835322+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,yeah apologizing?
2012-09-09T15:15:20.494646+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"anyways, sorry about that (hope you saw my other 2 messages)"
2012-09-09T15:15:22.204322+00:00,sim128a[9535]:,chat,4,92.149.244.142,Client#5,8,Helloworld Ltd,yeah ... I'm not sure I understand what you talk about but just don't worry ok ? it's a game :)
2012-09-09T15:15:54.781786+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"yeah, but I dont want you to be upset, so just wanted to say sorry ok? :)"
2012-09-09T15:16:45.907024+00:00,sim128a[9535]:,chat,4,92.149.244.142,Client#5,8,Helloworld Ltd,ok lol :)
2012-09-09T15:16:55.370277+00:00,sim128a[9535]:,chat,4,92.149.244.142,Client#5,8,Helloworld Ltd,see you later !
2012-09-09T15:17:01.237732+00:00,sim128a[9535]:,disconnect,4,92.149.244.142,Client#5
2012-09-09T15:17:02.339201+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"bye "
2012-09-09T15:20:50.172813+00:00,sim128a[9535]:,connect,4,91.16.75.140,Jaridan
2012-09-09T15:36:07.219893+00:00,sim128a[9535]:,disconnect,6,98.251.79.180,Client#6
2012-09-09T15:36:28.427814+00:00,sim128a[9535]:,connect,5,98.251.79.180,Client#6
2012-09-09T15:44:40.558896+00:00,sim128a[9535]:,connect,6,92.149.244.142,Client#5
2012-09-09T15:50:29.249930+00:00,sim128a[9535]:,connect,7,82.202.65.26,Client#7
2012-09-09T15:53:09.747150+00:00,sim128a[9535]:,connect,8,90.15.4.80,Fr-N
2012-09-09T15:55:39.636052+00:00,sim128a[9535]:,disconnect,8,90.15.4.80,Fr-N
2012-09-09T15:56:52.762773+00:00,sim128a[9535]:,disconnect,7,82.202.65.26,Client#7
2012-09-09T16:01:33.340733+00:00,sim128a[9535]:,connect,7,82.202.65.26,Hanz
2012-09-09T16:01:46.428187+00:00,sim128a[9535]:,disconnect,7,82.202.65.26,Hanz
2012-09-09T16:01:48.726386+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,"hi Hanz, which account are you?"
2012-09-09T16:12:13.791442+00:00,sim128a[9535]:,disconnect,6,92.149.244.142,Client#5
2012-09-09T16:36:53.588244+00:00,sim128a[9535]:,connect,6,117.207.178.67,unni
2012-09-09T16:42:13.435599+00:00,sim128a[9535]:,chat,4,91.16.75.140,Jaridan,9,German Transports,maybe he's shy :P
2012-09-09T16:44:34.030204+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,hi
2012-09-09T16:54:02.026902+00:00,sim128a[9535]:,disconnect,6,117.207.178.67,unni
2012-09-09T16:55:41.520902+00:00,sim128a[9535]:,disconnect,5,98.251.79.180,Client#6
2012-09-09T16:57:23.103775+00:00,sim128a[9535]:,connect,5,90.15.4.80,Fr-N
2012-09-09T16:57:53.470268+00:00,sim128a[9535]:,disconnect,5,90.15.4.80,Fr-N
2012-09-09T17:34:46.319994+00:00,sim128a[9535]:,chat,4,91.16.75.140,Jaridan,9,German Transports,yo
2012-09-09T17:35:02.102603+00:00,sim128a[9535]:,chat,4,91.16.75.140,Jaridan,9,German Transports,afk now for a bit
2012-09-09T17:46:47.566226+00:00,sim128a[9535]:,disconnect,4,91.16.75.140,Jaridan
2012-09-09T17:46:56.618957+00:00,sim128a[9535]:,connect,5,78.128.195.151,Jan
2012-09-09T17:47:31.029787+00:00,sim128a[9535]:,disconnect,5,78.128.195.151,Jan
2012-09-09T18:24:31.024909+00:00,sim128a[9535]:,connect,4,91.16.75.140,Jaridan
2012-09-09T18:26:49.334637+00:00,sim128a[9535]:,connect,5,78.128.195.151,Jan
2012-09-09T18:30:35.064778+00:00,sim128a[9535]:,disconnect,5,78.128.195.151,Jan
2012-09-09T19:06:22.952603+00:00,sim128a[9535]:,connect,5,80.121.83.95,Client#7
2012-09-09T19:10:47.109095+00:00,sim128a[9535]:,disconnect,4,91.16.75.140,Jaridan
2012-09-09T19:12:56.833262+00:00,sim128a[9535]:,disconnect,5,80.121.83.95,Client#7
2012-09-09T19:13:11.573249+00:00,sim128a[9535]:,connect,4,92.149.244.142,Client#5
2012-09-09T19:15:53.664030+00:00,sim128a[9535]:,disconnect,4,92.149.244.142,Client#5
2012-09-09T19:16:32.191108+00:00,sim128a[9535]:,connect,4,92.149.244.142,Client#5
2012-09-09T19:22:01.287665+00:00,sim128a[9535]:,disconnect,4,92.149.244.142,Client#5
2012-09-09T19:22:34.066527+00:00,sim128a[9535]:,connect,4,92.149.244.142,Client#5
2012-09-09T19:23:24.106193+00:00,sim128a[9535]:,disconnect,4,92.149.244.142,Client#5
2012-09-09T19:23:49.663241+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-09T19:25:31.950852+00:00,sim128a[9535]:,connect,4,114.79.28.209,Client#4
2012-09-09T19:25:34.999290+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
2012-09-09T19:28:05.094199+00:00,sim128a[9535]:,connect,5,91.16.75.140,Jaridan
2012-09-09T20:18:33.386526+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,9,German Transports,anyoneo on right now?
2012-09-09T20:19:25.972681+00:00,sim128a[9535]:,chat,4,114.79.28.209,Client#4,7,PSK & Co KG,yes
2012-09-09T20:20:27.647530+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,9,German Transports,are you building something atm?
2012-09-09T20:21:39.286831+00:00,sim128a[9535]:,chat,4,114.79.28.209,Client#4,7,PSK & Co KG,just looking around right now.
2012-09-09T20:21:50.335402+00:00,sim128a[9535]:,chat,4,114.79.28.209,Client#4,7,PSK & Co KG,trying to find what i can do
2012-09-09T20:33:38.979972+00:00,sim128a[9535]:,connect,6,78.128.195.151,Jan
2012-09-09T20:37:51.511014+00:00,sim128a[9535]:,disconnect,6,78.128.195.151,Jan
2012-09-09T20:38:43.726023+00:00,sim128a[9535]:,connect,6,92.149.244.142,Client#5
2012-09-09T20:39:35.738056+00:00,sim128a[9535]:,disconnect,6,92.149.244.142,Client#5
2012-09-09T20:39:59.212927+00:00,sim128a[9535]:,connect,6,92.149.244.142,Client#5
2012-09-09T20:42:50.426174+00:00,sim128a[9535]:,disconnect,4,114.79.28.209,Client#4
2012-09-09T20:43:19.260715+00:00,sim128a[9535]:,connect,4,114.79.28.209,Client#4
2012-09-09T20:46:04.471895+00:00,sim128a[9535]:,disconnect,6,92.149.244.142,Client#5
2012-09-09T20:46:24.264836+00:00,sim128a[9535]:,connect,6,92.149.244.142,Client#5
2012-09-09T20:47:54.232753+00:00,sim128a[9535]:,disconnect,6,92.149.244.142,Client#5
2012-09-09T20:54:41.018959+00:00,sim128a[9535]:,connect,6,85.54.129.132,Client#6
2012-09-09T20:58:14.148910+00:00,sim128a[9535]:,disconnect,4,114.79.28.209,Client#4
2012-09-09T21:02:14.352664+00:00,sim128a[9535]:,connect,4,92.149.244.142,Client#5
2012-09-09T21:03:20.090023+00:00,sim128a[9535]:,disconnect,4,92.149.244.142,Client#5
2012-09-09T21:06:11.439283+00:00,sim128a[9535]:,connect,4,92.149.244.142,Client#5
2012-09-09T21:07:04.171544+00:00,sim128a[9535]:,disconnect,4,92.149.244.142,Client#5
2012-09-09T21:07:54.568944+00:00,sim128a[9535]:,connect,4,92.149.244.142,Client#5
2012-09-09T21:09:40.337992+00:00,sim128a[9535]:,disconnect,4,92.149.244.142,Client#5
2012-09-09T21:19:08.660103+00:00,sim128a[9535]:,disconnect,6,85.54.129.132,Client#6
2012-09-09T21:19:24.365297+00:00,sim128a[9535]:,connect,4,85.54.129.132,Client#6
2012-09-09T22:19:30.216000+00:00,sim128a[9535]:,disconnect,4,85.54.129.132,Client#6
2012-09-09T22:20:21.986663+00:00,sim128a[9535]:,connect,4,85.54.129.132,Client#6
2012-09-09T22:21:12.003018+00:00,sim128a[9535]:,disconnect,4,85.54.129.132,Client#6
2012-09-09T22:21:33.880884+00:00,sim128a[9535]:,connect,4,85.54.129.132,Client#6
2012-09-09T22:32:58.333616+00:00,sim128a[9535]:,disconnect,5,91.16.75.140,Jaridan
2012-09-09T22:33:14.410186+00:00,sim128a[9535]:,connect,5,91.16.75.140,Jaridan
2012-09-09T22:43:15.051105+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,9,German Transports,"and, found anyhing yet?^^"
2012-09-09T22:53:26.537841+00:00,sim128a[9535]:,disconnect,5,91.16.75.140,Jaridan
2012-09-09T22:53:42.605315+00:00,sim128a[9535]:,connect,5,91.16.75.140,Jaridan
2012-09-09T23:05:44.335483+00:00,sim128a[9535]:,connect,6,98.251.79.180,Client#6
2012-09-09T23:07:18.838474+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,jaridan?
2012-09-09T23:10:01.029322+00:00,sim128a[9535]:,disconnect,4,85.54.129.132,Client#6
2012-09-09T23:16:18.240665+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,whos' here?
2012-09-09T23:20:01.408742+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,15,,i am
2012-09-09T23:20:13.108068+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,hi!!!!!! :)
2012-09-09T23:20:17.581700+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,9,German Transports,hi :/
2012-09-09T23:20:52.071858+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,9,German Transports,"pretty pissed atm, someone is using 2 players to screw around with passengers in my city in pak64"
2012-09-09T23:21:08.153068+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"oh, tell me more about it"
2012-09-09T23:21:23.124857+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,9,German Transports,"also looks like when he played he dislocated the public streets between my cities "
2012-09-09T23:21:41.010473+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,9,German Transports,he recreated them but didnt make em public so its kinda obvious
2012-09-09T23:21:53.267004+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,9,German Transports,and its nowhere where he build anything
2012-09-09T23:21:56.036665+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,if he is stealing passengers by copying your line you can get them back by shortening the number of stops sometimes
2012-09-09T23:22:09.001935+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"if you can do it in 2 stops and he takes 3, you will get all the passengers back"
2012-09-09T23:22:32.586799+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,9,German Transports,well a lot of em are small towns where i coped it into 1 stop
2012-09-09T23:22:40.291408+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"I see... that's an odd one..  "
2012-09-09T23:23:00.729442+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"I've seen players sometimes build weird stuff on maps, but never try to mess up roads"
2012-09-09T23:23:11.081515+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,9,German Transports,"and its pretty obvious someone wants to mess with me, because the 2 extraslot players that built in my cities built always right besides my stops"
2012-09-09T23:23:29.379271+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,9,German Transports,"not in another part of the town, and ive been lazy so my towns have been growing"
2012-09-09T23:23:39.452065+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,although I have tried to bankrupt players that stopped playing after a long time (and maybe free the account eventually)
2012-09-09T23:23:48.830650+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,9,German Transports,"well, if u got time hop pak64 and chose server b"
2012-09-09T23:23:56.333518+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,9,German Transports,its kinda funny
2012-09-09T23:24:15.534617+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,9,German Transports,cause he also used new roads which are way more flashy than the normal public roads
2012-09-09T23:24:22.439186+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"uh, there is a guy called canuk, he playes on one of the pak64 servers; he tried here for a short while"
