2012-09-29T00:26:52.639852+00:00,sim128a[28322]:,disconnect,5,98.251.79.180,Client#5
2012-09-29T00:38:35.578661+00:00,sim128a[28322]:,connect,4,98.251.79.180,Client#5
2012-09-29T02:14:47.629472+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"yy dont worry, i was just too into building the connection myself xDD"
2012-09-29T02:15:03.441167+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"maybe make (620,114) public, then delete everything north of that?"
2012-09-29T02:15:22.185245+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,or I could build the ENTIRE north spur if you prefer
2012-09-29T02:15:32.615794+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,its fine dont worry^^
2012-09-29T02:15:56.049739+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,sure? you don't even use that part
2012-09-29T02:16:51.733366+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,nice :)
2012-09-29T02:17:27.000394+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,i dont use it cause i didnt think of creating a network like this
2012-09-29T02:17:40.779249+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,if possible expect something 5times coller next map xD
2012-09-29T02:19:17.744889+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"(431,153) started, if you want to watch"
2012-09-29T02:20:12.127829+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,u need electricity mate
2012-09-29T02:20:20.524536+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,^^
2012-09-29T02:20:46.966636+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,nvm im dumb
2012-09-29T02:20:53.223559+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"I have 3rd rail electric, but maybe it's not connected somewhere"
2012-09-29T02:21:41.856574+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,used waypoints to find problem....
2012-09-29T02:22:22.860878+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"well i have never done something like this, but trains should be able to use my tracks, otherwis eno ppoint in railgates"
2012-09-29T02:22:42.041542+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,I think it was that missing electric
2012-09-29T02:22:49.591581+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,where?
2012-09-29T02:23:03.020253+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,on my track at tunnel entrance area
2012-09-29T02:23:16.207968+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,or somewhere around there (not sure if underground or not
2012-09-29T02:23:20.165533+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,oh ofuck
2012-09-29T02:23:31.476869+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,train is running fine
2012-09-29T02:23:48.252055+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,problem solved lol :S
2012-09-29T02:24:15.136756+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,i nearly let them run through my choose signal^^
2012-09-29T02:24:43.001988+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"btw, there's no track back yet"
2012-09-29T02:25:21.484228+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"hmm, something is wrong"
2012-09-29T02:25:32.525672+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,they did not turn into the north line
2012-09-29T02:25:45.738418+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,maybe because i changed the tracks ?
2012-09-29T02:26:05.945354+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,let's see what they do now
2012-09-29T02:26:49.348016+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,xD?
2012-09-29T02:26:55.446087+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,that train made profit already?
2012-09-29T02:27:08.425299+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,don't ask me how
2012-09-29T02:27:17.215983+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,xDD
2012-09-29T02:27:19.596272+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,it must have when it stopped at your station
2012-09-29T02:27:42.854440+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"but, I didn't set a stop at your station; this is weird, weird, weird"
2012-09-29T02:28:01.706844+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"btw, can you finish the line back?"
2012-09-29T02:28:13.770478+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"well, y, theyxdidnt go into it cause i deleted the track and changed the route with that"
2012-09-29T02:28:17.085697+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,??
2012-09-29T02:28:27.142309+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,the line is finished
2012-09-29T02:28:39.710922+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,it is?
2012-09-29T02:28:48.812008+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"oh, it goes under"
2012-09-29T02:28:54.207694+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,y
2012-09-29T02:29:14.538285+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"thought it would be easier that way, instead of connecting to the end of my station"
2012-09-29T02:29:26.518453+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,where it could be delayed a little due to traffic
2012-09-29T02:29:35.403697+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"i emphasize the could "
2012-09-29T02:30:10.765614+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,working nice =)
2012-09-29T02:30:12.758808+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"actually, you could improve speed, by changing (517,137)"
2012-09-29T02:30:44.076800+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,?
2012-09-29T02:30:49.596934+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"signals at (518,137) (517,138) (516,136) or a dip under"
2012-09-29T02:31:36.916601+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"if a train is coming from the south, the east and west trains will wait a loooooooong time"
2012-09-29T02:31:38.574594+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,like this?
2012-09-29T02:31:45.505738+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,yup
2012-09-29T02:31:57.278524+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,and the other 2 spots
2012-09-29T02:32:24.590570+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,true dat
2012-09-29T02:32:33.756054+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"well, was never really an issue due to low traffic"
2012-09-29T02:32:44.031024+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"and 517,138.... that's important one too"
2012-09-29T02:33:04.530665+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,that should make the chance of slowdowns less
2012-09-29T02:33:23.888994+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"true, y didnt catch that thx"
2012-09-29T02:33:45.895157+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"like i saidm  never really an issue, cause the train there comes like once every 2/3 months or so i think"
2012-09-29T02:34:17.942800+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,chemicals & wood & planks?
2012-09-29T02:34:40.746915+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,its a conection 1 wood forest
2012-09-29T02:34:44.756070+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,*to
2012-09-29T02:36:32.845296+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"now, I have too much oil (don't want to disconnect any of my lines)"
2012-09-29T02:36:41.626117+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,xD
2012-09-29T02:36:48.850379+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,but at least we got a train on a shared line :) :)
2012-09-29T02:37:31.196313+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,I got to go very soon most likely
2012-09-29T02:38:01.656339+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"thanks for trying it out.... if you come up with other ideas, leave me a message maybe or something :)"
2012-09-29T02:38:28.396089+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,will do that ;)
2012-09-29T02:45:27.803470+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,i'm looking forward to the next map
2012-09-29T02:45:38.372215+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,this map again?
2012-09-29T02:45:47.196255+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,?
2012-09-29T02:46:17.557854+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"isnt there map rotation, as far as i know?"
2012-09-29T02:46:30.361830+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"no, he used the same one till he got this one"
2012-09-29T02:47:01.023296+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"ah okay, doesnt matter though, cause things work out different"
2012-09-29T02:48:05.236649+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"its gonna be another map for the fact that the industry spawns in other places than they are now, thouh maybe the spots for public interchanges wont change"
2012-09-29T02:48:53.100071+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"yeah, the gmae should turn out different; not likely to be the same"
2012-09-29T02:50:46.321397+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,what do you think of the addition of the 30% toll fee?
2012-09-29T02:51:34.028403+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,I don't see any affect on my income because I make so much.... but..
2012-09-29T02:51:45.992287+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,we used to aggressively make water & roads public last game
2012-09-29T02:52:03.707110+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,which meant you could change roads if there was problems and waterways
2012-09-29T02:52:19.838122+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"but so far, with this big map, it's not a big problem"
2012-09-29T02:52:43.759280+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,or maybe it never was a problem in the first place :)
2012-09-29T02:52:53.187899+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,^^
2012-09-29T02:53:27.279203+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,but I would suggest making the power percent much higher and lowering the industry growth drastically
2012-09-29T02:53:35.255037+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"i think the idea behind it is good, and ofc it shouldnt impact your economy to the extent of making it so hard that you go bankrupt xD"
2012-09-29T02:53:53.917225+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"y, oh btw no idea if you went to the forums"
2012-09-29T02:54:23.170710+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"the industry growth applies to each city on it's own , if what dwachs said is right its like this"
2012-09-29T02:54:55.699448+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"x = increase every number, if city reaches x,2x,4x,8,16,x etc. "
2012-09-29T02:55:10.676881+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,I thought it was like every 5000 people per city?
2012-09-29T02:55:15.328024+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,y 5k
2012-09-29T02:55:29.165109+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,I thoguht that was the default setting
2012-09-29T02:55:38.451331+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"but that seems kinda odd, ofc i dont know the code but for exampple 16 x 5k = 90 "
2012-09-29T02:55:42.004710+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"90k, "
2012-09-29T02:55:55.215061+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,but dont we have industry growths all over the place=
2012-09-29T02:55:58.652767+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,?
2012-09-29T02:56:33.678627+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"I'm not sure I understand....   many cities on this map have grown more than 5,000 people"
2012-09-29T02:56:46.564380+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"that means for each city, sever industry chains were built"
2012-09-29T02:56:55.929829+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,several chains*
2012-09-29T02:57:08.237889+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,and a chain consists of several factories
2012-09-29T02:57:23.309472+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"that's the way I thought it was, but I don't know for sure"
2012-09-29T02:57:37.935652+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,hmm
2012-09-29T02:58:08.711697+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"no thats right, if we go by that then it explains this"
2012-09-29T02:58:33.682203+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"so that means, you probably want it set to like 40,000 instead of 5,000"
2012-09-29T02:58:43.944710+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,look at how many cities are over 40k
2012-09-29T02:58:49.598900+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,we have roughly 40 cities
2012-09-29T02:59:08.522803+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,well
2012-09-29T02:59:20.002878+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"even if all those cities over 40k produces just 1 chain, we would have quite a bit"
2012-09-29T02:59:22.939602+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,40k is way too high for early on
2012-09-29T02:59:42.039967+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"you ar right, which means the gmae needs something other than one number"
2012-09-29T02:59:53.324115+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"but it's the only fix we have right now, unfortunately"
2012-09-29T03:00:11.190476+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,unless!!!!! the server owner can change it after a few days to a high number?
2012-09-29T03:00:56.605971+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"erm i dont think so, because it's in the setting when you start the map.... though it could be possible"
2012-09-29T03:02:02.817192+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"it should have a timeline modifier , but this modifier should , in itself, be modified to act according to different amounts of populations, in example: the modifier should grow slower if the overall population is lower and faster if the overall"
2012-09-29T03:02:09.116484+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,population is higher
2012-09-29T03:02:09.522848+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"a better option *might* be to look at how full the map is, how many industry there are in use... and try not to make more the fuller the map is and the fewer that are used"
2012-09-29T03:02:26.224235+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,thats true too
2012-09-29T03:03:00.790229+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"what i found funny earlier was that (620,114) has no oil connection"
2012-09-29T03:03:02.822921+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"basically, don't try and tweak the numbers.... but actually look at the game to see when it makes sense to stop spawning them"
2012-09-29T03:03:24.512196+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"yes, I made a few factories and they had no connection (most I made the wrong way)"
2012-09-29T03:03:34.698844+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"thats not easy aswell though, as you have to take the size of the map into consideration aswell"
2012-09-29T03:04:13.069951+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"yes, but it's easy to do programmatically though (to an extent I am assuming)"
2012-09-29T03:04:50.402654+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,although I guess figuring out how to do it all and the factors to take into account .... it might not be that easy
2012-09-29T03:04:59.540942+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"ofc, what i dont understand, or well i do, but nonetheless, is that the industy growth only happens when a city itself reaches the number"
2012-09-29T03:05:09.285632+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,and not the overall population
2012-09-29T03:05:23.403296+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,though i guess its this way because then industry spawns near that city
2012-09-29T03:06:17.556238+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,well one way of looking at it: they had to pick something to decide when to generete factories
2012-09-29T03:06:32.660719+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,yeah
2012-09-29T03:07:16.548846+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,i hope they rebalance wood in one of the patches
2012-09-29T03:08:14.212290+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,you mean so you do't need somany forests?
2012-09-29T03:08:42.146749+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"yes, i mean, i can understand up to 5-7 forsts, but 14by default is just wrong"
2012-09-29T03:08:57.518968+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,ofc thy grow but that doesnt change the initial problem
2012-09-29T03:09:34.829289+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"yeah, I agree with you...... maybe 2 per factory would be a little more fun"
2012-09-29T03:10:26.131949+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"its wood so 5-7 are fine by me for one sawmill for example, but 14 is just too much"
2012-09-29T03:10:35.276624+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,and also taking  up a lot of space
2012-09-29T03:11:11.162253+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"yeah, that too"
2012-09-29T03:11:17.975001+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"the next problem is, with 14 being needed and having such a low production the profit is not much i guess"
2012-09-29T03:11:43.133514+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,and not forget rails/motorways maintenance
2012-09-29T03:13:25.098986+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,yeah
2012-09-29T03:13:43.358924+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"you could do like some games.... no forest factory, but you plant a factory near trees"
2012-09-29T03:14:30.396573+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,that would be a nice approach by map design indeed
2012-09-29T03:15:31.118275+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"ofc another co-op approach would be that 1 guy transports all the wood to an interchange "
2012-09-29T03:17:48.311190+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"yeah, that would be fun.... someone should totally do that next game :)!"
2012-09-29T03:18:05.164126+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,xD i'll see to it
2012-09-29T03:18:12.863216+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"maybe, *cough* =)"
2012-09-29T03:19:25.341015+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,"if someone does it, he should put a sign @ start : ALL UR TREES R BELONG TO ME!"
2012-09-29T03:19:28.688672+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,xD
2012-09-29T03:19:43.248626+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,:)
2012-09-29T03:24:51.361796+00:00,sim128a[28322]:,chat,4,98.251.79.180,Client#5,10,A-Train,"ok, I close simuntrans.... bye jaridan"
2012-09-29T03:25:36.523885+00:00,sim128a[28322]:,chat,8,91.16.78.127,Jaridan,9,German Transports,cya
2012-09-29T03:26:00.056231+00:00,sim128a[28322]:,disconnect,4,98.251.79.180,Client#5
2012-09-29T05:41:53.709365+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#7
2012-09-29T06:27:43.797691+00:00,sim128a[28322]:,connect,5,88.165.36.112,Client#7
2012-09-29T09:51:33.164856+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#7
2012-09-29T09:51:33.164937+00:00,sim128a[28322]:,disconnect,5,88.165.36.112,Client#7
2012-09-29T09:51:33.165001+00:00,sim128a[28322]:,disconnect,8,91.16.78.127,Jaridan
2012-09-29T09:52:13.981612+00:00,sim128a[28322]:,connect,7,88.165.36.112,Client#7
2012-09-29T10:49:11.145614+00:00,sim128a[28322]:,disconnect,7,88.165.36.112,Client#7
2012-09-29T13:10:05.404150+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#7
2012-09-29T13:53:39.684321+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#7
2012-09-29T13:54:24.282588+00:00,sim128a[28322]:,connect,5,91.16.109.234,Jaridan
2012-09-29T14:03:49.409084+00:00,sim128a[28322]:,disconnect,5,91.16.109.234,Jaridan
2012-09-29T14:04:37.082329+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#7
2012-09-29T20:38:52.625057+00:00,sim128a[28322]:,connect,7,81.187.132.54,Client#4
2012-09-29T20:39:39.581641+00:00,sim128a[28322]:,connect,5,81.187.132.54,Client#4
2012-09-29T20:47:29.035662+00:00,sim128a[4509]:,connect,4,81.187.132.54,Client#4
2012-09-29T20:50:38.892931+00:00,sim128a[4509]:,disconnect,4,81.187.132.54,Client#4
2012-09-29T20:53:02.532916+00:00,sim128a[4509]:,connect,4,81.187.132.54,Client#4
2012-09-29T22:27:34.744343+00:00,sim128a[4509]:,connect,5,91.16.109.234,Jaridan
2012-09-29T22:29:30.964472+00:00,sim128a[4509]:,disconnect,4,81.187.132.54,Client#4
2012-09-29T22:29:30.964738+00:00,sim128a[4509]:,disconnect,5,91.16.109.234,Jaridan
2012-09-29T22:29:58.011275+00:00,sim128a[4509]:,connect,4,91.16.109.234,Jaridan
2012-09-29T22:32:09.381905+00:00,sim128a[4509]:,connect,5,91.16.109.234,Jaridan
2012-09-29T22:34:02.383500+00:00,sim128a[4509]:,disconnect,4,91.16.109.234,Jaridan
2012-09-29T22:34:02.383581+00:00,sim128a[4509]:,disconnect,5,91.16.109.234,Jaridan
2012-09-29T22:34:25.178246+00:00,sim128a[4509]:,connect,6,91.16.109.234,Jaridan
2012-09-29T23:14:10.964713+00:00,sim128a[4509]:,connect,4,98.251.79.180,Client#5
2012-09-29T23:18:34.058247+00:00,sim128a[4509]:,connect,5,88.165.36.112,Client#7
