2012-09-11T02:05:59.545231+00:00,sim128a[9535]:,chat,5,122.148.146.34,moblet,12,RF&P,"shall we keep using the interchange since i screwed up making it public, or abandon it for a new one?"
2012-09-11T02:06:29.307193+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,I've been thinking about that for the last hour and don't really know
2012-09-11T02:06:49.484049+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"you may want to aban it... they can't be deleted and if you need to change it, it's painful (cause you can't)"
2012-09-11T02:07:02.401683+00:00,sim128a[9535]:,chat,5,122.148.146.34,moblet,12,RF&P,i think i might make a request on the forum that those icons be revisited
2012-09-11T02:07:15.179989+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,"I think it'd be fine, but you'd need to build everything out right away for high volume, 7 tile stations"
2012-09-11T02:07:31.805975+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,you can actually upgrade public stations
2012-09-11T02:07:44.326944+00:00,sim128a[9535]:,chat,5,122.148.146.34,moblet,12,RF&P,"yes, i've been adding to it"
2012-09-11T02:07:47.524877+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"if you make simple platforms, they can be upgraded anytime"
2012-09-11T02:08:01.298087+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,"Yeah, but the issue is not capacity, but platform space and layot"
2012-09-11T02:08:05.497265+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,*layout
2012-09-11T02:08:13.682418+00:00,sim128a[9535]:,chat,5,122.148.146.34,moblet,12,RF&P,new depot is just west of beaverton yard
2012-09-11T02:08:33.333462+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,"Great, I'll forget that right away."
2012-09-11T02:09:52.588589+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-11T02:10:20.781155+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-11T02:11:05.406149+00:00,sim128a[9535]:,chat,5,122.148.146.34,moblet,12,RF&P,"will ask about new rail line shortly, 1st want to get adequate coal to the glass mill supplying the brewery"
2012-09-11T02:11:20.899626+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,ok
2012-09-11T02:11:41.191687+00:00,sim128a[9535]:,chat,5,122.148.146.34,moblet,12,RF&P,fortunately some new coal mines have popped up since yesterday
2012-09-11T02:11:59.722406+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,near the new rail lines...
2012-09-11T02:13:41.313556+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-11T02:14:09.031618+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-11T02:16:06.549925+00:00,sim128a[9535]:,chat,5,122.148.146.34,moblet,12,RF&P,is cooper valley the new supermarket?
2012-09-11T02:16:27.524313+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-11T02:16:53.365522+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-11T02:19:27.200712+00:00,sim128a[9535]:,chat,5,122.148.146.34,moblet,12,RF&P,"ha, we already had a road depot in beaverton, just found it"
2012-09-11T02:20:12.701410+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,whatever. I just end up building a new depot whenever one is not within my sight
2012-09-11T02:20:34.569652+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,And then every so often I select depots on the minimap and clean house :)
2012-09-11T02:21:22.943914+00:00,sim128a[9535]:,chat,5,122.148.146.34,moblet,12,RF&P,"is 149,232 the new supermarket, with the mostly-complete rail line?"
2012-09-11T02:21:27.188399+00:00,sim128a[9535]:,chat,4,91.16.57.95,Jaridan,9,German Transports,i'm thinking about building oil tanks around sluge
2012-09-11T02:21:55.685319+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,"Yes. Rail line is good to beaverton, exept for underground"
2012-09-11T02:21:55.826728+00:00,sim128a[9535]:,chat,4,91.16.57.95,Jaridan,9,German Transports,"casue sludge looks like a fort anyway, might as well have a ""mine-field"" :D"
2012-09-11T02:22:36.579229+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-11T02:23:09.877101+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-11T02:24:52.094971+00:00,sim128a[9535]:,chat,5,122.148.146.34,moblet,12,RF&P,"if you surround the town so no one else can build in it, then it also becomes a meinfield"
2012-09-11T02:25:00.144480+00:00,sim128a[9535]:,chat,5,122.148.146.34,moblet,12,RF&P,"sorry, terrible pun"
2012-09-11T02:25:12.373849+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,"oh, that was great!"
2012-09-11T02:25:15.841992+00:00,sim128a[9535]:,chat,4,91.16.57.95,Jaridan,9,German Transports,xD
2012-09-11T02:25:40.806965+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-11T02:26:15.567693+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-11T02:27:37.889519+00:00,sim128a[9535]:,connect,8,189.107.20.82,Passos
2012-09-11T02:27:38.945096+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-11T02:28:17.205866+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-11T02:28:18.217967+00:00,sim128a[9535]:,disconnect,8,189.107.20.82,Passos
2012-09-11T02:29:55.542820+00:00,sim128a[9535]:,connect,8,189.107.20.82,Passos
2012-09-11T02:31:05.156979+00:00,sim128a[9535]:,disconnect,8,189.107.20.82,Passos
2012-09-11T02:31:54.260643+00:00,sim128a[9535]:,chat,5,122.148.146.34,moblet,12,RF&P,"i'm eyeing that open space at 260,173 and thinking we could build a nice big interchange there"
2012-09-11T02:32:14.305147+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"(260,173)"
2012-09-11T02:32:52.389069+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,"Yeah, put an @ sign or the coords in parens to jump to when clicking messages"
2012-09-11T02:33:04.515759+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-11T02:33:09.799777+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,That way you don't have to use ctrl-j
2012-09-11T02:33:38.718468+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-11T02:33:44.487646+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"like this?  @100,100"
2012-09-11T02:34:11.403693+00:00,sim128a[9535]:,chat,5,122.148.146.34,moblet,12,RF&P,i was about to ask how to do that
2012-09-11T02:35:17.122100+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,"That could work as a freight yard, just using the public yard for the things that belong there"
2012-09-11T02:36:05.552747+00:00,sim128a[9535]:,connect,8,189.107.20.82,Passos
2012-09-11T02:36:06.686085+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-11T02:36:50.635657+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-11T02:37:45.609770+00:00,sim128a[9535]:,disconnect,8,189.107.20.82,Passos
2012-09-11T02:38:10.605626+00:00,sim128a[9535]:,chat,5,122.148.146.34,moblet,12,RF&P,i'd put the southbound yard underground and the north & east above ground
2012-09-11T02:38:43.369604+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-11T02:41:30.352936+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-11T02:42:41.537313+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"jaridan, ya online?"
2012-09-11T02:43:35.370578+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"jaridan, can you make (484,251) public so I can add a stop/waypoint?"
2012-09-11T02:44:37.766622+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-11T02:45:39.049758+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,Make sure that your new design will let trains easily pass through that do not stop at that station
2012-09-11T02:45:52.276142+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,Oil trains in particular should avoid it
2012-09-11T02:48:14.837353+00:00,sim128a[9535]:,chat,6,69.138.176.94,Fifty,12,RF&P,"If you take out the current yard tracks, the bypass line should still work OK, just need to add a bit for westbound traffic"
2012-09-11T03:06:51.365003+00:00,sim128a[9535]:,disconnect,6,69.138.176.94,Fifty
2012-09-11T03:08:06.265469+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:09:38.197945+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:12:57.096322+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:14:16.869672+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:15:52.194546+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:16:49.648492+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:17:14.653474+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:17:56.954244+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"alliance, that you?"
2012-09-11T03:18:04.474862+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,yep :P
2012-09-11T03:18:58.431861+00:00,sim128a[9535]:,connect,6,189.107.20.82,Passos
2012-09-11T03:18:59.246362+00:00,sim128a[9535]:,disconnect,7,98.251.79.180,Client#6
2012-09-11T03:19:13.972211+00:00,sim128a[9535]:,connect,7,98.251.79.180,Client#6
2012-09-11T03:19:21.123234+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,u must have missed my power request
2012-09-11T03:19:41.080526+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,15,,send coordinates
2012-09-11T03:19:53.933113+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,15,,"I see it now.... one moment, gotta fix a bad line"
2012-09-11T03:19:55.444693+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,it's ok - im powering it myself now :P
2012-09-11T03:20:05.789310+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,15,,"(248,27)"
2012-09-11T03:20:30.028122+00:00,sim128a[9535]:,disconnect,6,189.107.20.82,Passos
2012-09-11T03:22:28.119156+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,why won't ships go over other player's water here
2012-09-11T03:22:40.162080+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,they do
2012-09-11T03:22:48.075454+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,but u cant connect canals to other players cancals
2012-09-11T03:22:56.649828+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,canals* unless that canal connected to a river
2012-09-11T03:22:59.439594+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"yet, they work for helloworld and german"
2012-09-11T03:23:11.568924+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"watch (484,189)"
2012-09-11T03:23:14.089378+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,"(487,187) is an exmaple"
2012-09-11T03:23:19.325798+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,the canals aren't connected (2 players
2012-09-11T03:23:25.520659+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,but ships go there
2012-09-11T03:23:41.039314+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,really? i tried it on single player and the ships failed lol
2012-09-11T03:23:44.123575+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"theirs will, but mine won't"
2012-09-11T03:24:08.994405+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,ohh because german used an exisiting river to connect
2012-09-11T03:24:38.556169+00:00,sim128a[9535]:,chat,7,98.251.79.180,Client#6,10,A-Train,"nevermind, I just sawy, they wont go that way"
2012-09-11T03:25:14.026987+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:25:16.261714+00:00,sim128a[9535]:,disconnect,7,98.251.79.180,Client#6
2012-09-11T03:25:40.288348+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:25:52.960862+00:00,sim128a[9535]:,connect,6,98.251.79.180,Client#6
2012-09-11T03:27:04.932867+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:28:03.382510+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:28:47.074572+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:29:10.473655+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:30:28.204162+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:30:57.516854+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:32:15.378541+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,I saw hundling in a few cities
2012-09-11T03:32:32.157404+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,oh did u see my msg to him? lol
2012-09-11T03:32:33.381347+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,I left him some messages
2012-09-11T03:32:47.704573+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,i noticed he was in a couple of hellworld ltd cities as well
2012-09-11T03:32:53.182081+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"no, but ask him to remove the stops.... long time ago on the first game I ask him to and he did"
2012-09-11T03:33:18.218967+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"oh wow, I see the powerlines flashing!"
2012-09-11T03:34:18.413027+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:35:09.408893+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:35:54.938596+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:36:23.689034+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:37:01.780082+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:37:27.122644+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:37:51.374498+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:38:14.572177+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:42:25.705721+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:42:49.295272+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:43:26.669780+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:43:53.684522+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:44:58.111035+00:00,sim128a[9535]:,connect,7,189.107.20.82,Passos
2012-09-11T03:45:27.960525+00:00,sim128a[9535]:,disconnect,7,189.107.20.82,Passos
2012-09-11T03:46:57.243038+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:47:59.838464+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:49:00.730123+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:49:25.486067+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:49:50.736445+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:50:36.680578+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:51:20.734015+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:52:34.670299+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:52:34.670821+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,where do you need chemicals at?
2012-09-11T03:55:01.085924+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:55:26.863186+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:56:08.270617+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:56:33.943790+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:56:52.873128+00:00,sim128a[9535]:,disconnect,6,98.251.79.180,Client#6
2012-09-11T03:57:07.838629+00:00,sim128a[9535]:,connect,6,98.251.79.180,Client#6
2012-09-11T03:57:28.788191+00:00,sim128a[9535]:,connect,7,220.245.52.25,Client#22
2012-09-11T03:57:28.887529+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T03:57:48.880800+00:00,sim128a[9535]:,disconnect,7,220.245.52.25,Client#22
2012-09-11T03:58:20.586844+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T03:58:42.720776+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"(227,215)"
2012-09-11T03:59:20.259474+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"did you see message about (227,215)?"
2012-09-11T03:59:38.664068+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,n o i didn't
2012-09-11T03:59:59.697516+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,he left message start about removing those powerlines
2012-09-11T04:00:11.841658+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,I think he wants a double track
2012-09-11T04:00:23.395393+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,maybe move it 2 tiles over?
2012-09-11T04:01:37.818860+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"you know, I got more than enough power to power your factories (many of yours are underpowered)"
2012-09-11T04:02:47.456154+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,ill worry about that next time- but thx - im focusing on pax - ill worry about freight next time im on - when it gets this big- i tend to focus on one area at a time :P
2012-09-11T04:02:54.121077+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T04:03:27.750297+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T04:04:11.021434+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,any idea when my favorite train goes into service?
2012-09-11T04:04:25.185455+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,mine just did :) lol
2012-09-11T04:04:36.819788+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"ok, maybe not my ""favorite"" but the one I always use"
2012-09-11T04:04:59.214076+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,well u use a couple :P which one? applie pie is available - that's my fav:P
2012-09-11T04:05:16.387196+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"for passenger, the one that is 400km and reddish color"
2012-09-11T04:05:45.558004+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T04:06:11.421056+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T04:07:05.993953+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T04:07:31.840311+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T04:07:45.562480+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,not sure - might have to go single player and find out - 2030 perhaps?
2012-09-11T04:08:33.190539+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,single player....
2012-09-11T04:08:40.535274+00:00,sim128a[9535]:,disconnect,6,98.251.79.180,Client#6
2012-09-11T04:08:42.917509+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,as in offline mode lol
2012-09-11T04:09:58.304357+00:00,sim128a[9535]:,connect,6,98.251.79.180,Client#6
2012-09-11T04:10:08.697656+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,15,,2038 :(
2012-09-11T04:10:21.071325+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,wow didn't realise it was that late- knew it was 2030 something :P oh wells
2012-09-11T04:10:37.341973+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"(227,215)"
2012-09-11T04:10:55.427318+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"yeah, I don't think that's what he meant about the powerline...."
2012-09-11T04:11:15.735320+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,what? i moved it for him? lol
2012-09-11T04:11:17.588428+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"go to (237,217)  on other side of his track, then past his tunnel"
2012-09-11T04:12:03.170113+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"like this, I drew it.... can you see it?"
2012-09-11T04:12:17.548464+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,"(132,70) eye candy? lol"
2012-09-11T04:12:29.841740+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,you saw my lake!  :)
2012-09-11T04:12:58.380579+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,then I guess that means you didn't see the last server game at all? :(
2012-09-11T04:13:16.473917+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,it was too busy i couldnt get a player
2012-09-11T04:13:37.962557+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,what?  there was almost always free ones.... but you had to read the chat to get it
2012-09-11T04:14:49.904031+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,oh whenever i was they were all taken and i did read chat- there was no mention - because chat doesn't stay forever
2012-09-11T04:15:49.902113+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,oh :(
2012-09-11T04:16:04.118674+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T04:16:30.716387+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T04:16:58.930203+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T04:18:20.700611+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T04:19:05.859399+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,ah now i see the powerline message!
2012-09-11T04:19:28.375881+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"yeah, if you mvoe it like I showed you I think that's what he needs"
2012-09-11T04:19:36.314745+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,i must be going blind lol
2012-09-11T04:19:41.010096+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,so he can make doubletrack to tunnel
2012-09-11T04:20:29.551684+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T04:20:57.818679+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T04:22:06.364015+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,happy :P it's done
2012-09-11T04:23:39.333740+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,so we talk about power tomorrow or something?
2012-09-11T04:23:58.330096+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,yeah tomorrow when ill focus on freight
2012-09-11T04:24:31.750839+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T04:25:37.684819+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T04:26:22.017544+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T04:26:46.310495+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T04:26:46.830830+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"(439,359) check it out :)"
2012-09-11T04:28:20.016892+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,"hang on was just finishing track @ (359,112)"
2012-09-11T04:28:33.147106+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,oh yeah german alreayd showed me yesterday :P
2012-09-11T04:28:48.974808+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,and lol to the tank
2012-09-11T04:29:28.538769+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,I built something there today; you haven't seen it :)
2012-09-11T04:31:46.488426+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T04:37:03.695509+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,did you see my tank?
2012-09-11T04:40:31.215573+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,how many players are online?
2012-09-11T04:43:47.601336+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,so I should go
2012-09-11T04:47:17.137143+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"bye, check out (309,300)"
2012-09-11T04:47:19.767899+00:00,sim128a[9535]:,disconnect,6,98.251.79.180,Client#6
2012-09-11T04:59:07.603599+00:00,sim128a[9535]:,disconnect,4,91.16.57.95,Jaridan
2012-09-11T05:06:27.472696+00:00,sim128a[9535]:,connect,4,222.126.240.10,fantix
2012-09-11T05:08:53.045910+00:00,sim128a[9535]:,connect,5,222.126.240.10,fantix
2012-09-11T05:10:29.914091+00:00,sim128a[9535]:,connect,6,222.126.240.10,fantix
2012-09-11T05:21:17.084254+00:00,sim128a[9535]:,connect,7,92.149.244.142,Client#5
2012-09-11T05:22:54.209234+00:00,sim128a[9535]:,connect,8,90.15.4.80,Fr-N
2012-09-11T05:22:54.268516+00:00,sim128a[9535]:,disconnect,4,222.126.240.10,fantix
2012-09-11T05:22:54.268807+00:00,sim128a[9535]:,disconnect,5,222.126.240.10,fantix
2012-09-11T05:22:54.269068+00:00,sim128a[9535]:,disconnect,6,222.126.240.10,fantix
2012-09-11T05:26:10.424714+00:00,sim128a[9535]:,disconnect,8,90.15.4.80,Fr-N
2012-09-11T05:35:21.391414+00:00,sim128a[9535]:,connect,4,114.79.29.205,Client#4
2012-09-11T05:54:18.442869+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-11T05:57:23.698624+00:00,sim128a[9535]:,disconnect,4,114.79.29.205,Client#4
2012-09-11T05:58:06.895096+00:00,sim128a[9535]:,connect,4,114.79.29.205,Client#4
2012-09-11T05:58:15.627702+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-11T05:58:15.627966+00:00,sim128a[9535]:,disconnect,7,92.149.244.142,Client#5
2012-09-11T05:58:47.100899+00:00,sim128a[9535]:,connect,5,92.149.244.142,Client#5
2012-09-11T06:09:05.714253+00:00,sim128a[9535]:,disconnect,5,92.149.244.142,Client#5
