2012-09-14T00:00:34.054525+00:00,sim128a[9535]:,disconnect,6,88.165.36.112,paichtis
2012-09-14T13:33:02.086138+00:00,sim128a[4273]:,connect,5,220.245.52.25,Client#22
2012-09-14T13:33:14.898856+00:00,sim128a[4273]:,disconnect,5,220.245.52.25,Client#22
2012-09-14T13:33:54.925607+00:00,sim128a[4273]:,connect,5,220.245.52.25,Client#22
2012-09-14T13:34:37.099974+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,well that was dumb - closed the window isntea dof maximising it
2012-09-14T13:35:15.764730+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,hi :)
2012-09-14T13:35:43.224428+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,"howdy - can u delete (341,108) plz"
2012-09-14T13:37:50.700418+00:00,sim128a[4273]:,disconnect,5,220.245.52.25,Client#22
2012-09-14T13:39:09.042376+00:00,sim128a[4273]:,connect,5,220.245.52.25,Client#22
2012-09-14T13:39:51.507825+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,wow the game was restored to an earlier date
2012-09-14T13:40:18.376476+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,I must have lost at least 1 hour of gameplay
2012-09-14T13:40:39.851705+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,oh was it? :S
2012-09-14T13:40:59.269947+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,that happened to me yesterday although i only lost about 1-5mins - but noticed some things just disappeared
2012-09-14T13:41:17.360042+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,on a previous server i gave up lol i did the same thing like 10x and kept resetting on me - i lost track
2012-09-14T13:41:47.862867+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,"well I have no idea what I did "
2012-09-14T13:42:03.872910+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,oh i hate that feeling :S
2012-09-14T13:42:10.046146+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,but I see some bottlenecks I solved still here
2012-09-14T13:42:49.657058+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,"(612,46) @ cheater- feel like deleting it"
2012-09-14T13:42:57.478076+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,ahh that sucks
2012-09-14T13:44:01.875149+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,Yeah don't like it too
2012-09-14T13:44:16.716236+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,esp. when you're pax is this big
2012-09-14T13:44:25.497386+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,oh was that @ the cheater? lol
2012-09-14T13:44:28.068427+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,it's too easy to popup a city like that
2012-09-14T13:45:36.498915+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,A-Train also used it a little
2012-09-14T13:46:01.296300+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,oh he did?
2012-09-14T13:46:50.039360+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,otherwise what's the point to building a city up etc
2012-09-14T13:47:12.619945+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,if you check his cities they got a peak grow a few years ago
2012-09-14T13:47:45.680668+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,oh don't really kept track of other peoples cities
2012-09-14T13:47:58.759983+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,ah i see what u mean..
2012-09-14T13:48:06.369690+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,neither do i
2012-09-14T13:48:12.925133+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,I saw it by chance
2012-09-14T13:48:24.711052+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,but anyway it is very small
2012-09-14T13:48:34.338796+00:00,sim128a[4273]:,disconnect,5,220.245.52.25,Client#22
2012-09-14T13:49:09.965446+00:00,sim128a[4273]:,connect,5,220.245.52.25,Client#22
2012-09-14T13:50:00.068158+00:00,sim128a[4273]:,disconnect,5,220.245.52.25,Client#22
2012-09-14T13:51:31.557851+00:00,sim128a[4273]:,connect,5,220.245.52.25,Client#22
2012-09-14T13:53:07.451859+00:00,sim128a[4273]:,disconnect,5,220.245.52.25,Client#22
2012-09-14T13:54:51.837124+00:00,sim128a[4273]:,connect,5,220.245.52.25,Client#22
2012-09-14T13:57:17.492652+00:00,sim128a[4273]:,disconnect,5,220.245.52.25,Client#22
2012-09-14T13:58:48.237099+00:00,sim128a[4273]:,connect,5,220.245.52.25,Client#22
2012-09-14T14:00:30.652303+00:00,sim128a[4273]:,disconnect,5,220.245.52.25,Client#22
2012-09-14T14:02:50.430205+00:00,sim128a[4273]:,connect,5,220.245.52.25,Client#22
2012-09-14T14:05:03.647374+00:00,sim128a[4273]:,disconnect,5,220.245.52.25,Client#22
2012-09-14T14:05:33.229560+00:00,sim128a[4273]:,connect,5,109.212.23.42,Fr-N
2012-09-14T14:11:49.490504+00:00,sim128a[4273]:,connect,6,220.245.52.25,Client#9
2012-09-14T14:20:31.266363+00:00,sim128a[4273]:,disconnect,5,109.212.23.42,Fr-N
2012-09-14T14:21:33.562791+00:00,sim128a[4273]:,chat,6,220.245.52.25,Client#9,5,Borella Moveables,"@helloworld (357,78) you're blocking my buses"
2012-09-14T14:22:21.657575+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,hmmm
2012-09-14T14:22:33.305585+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,wonder how to solve that
2012-09-14T14:22:43.149076+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,any idea ?
2012-09-14T14:23:13.079620+00:00,sim128a[4273]:,chat,6,220.245.52.25,Client#9,5,Borella Moveables,"move waiting to 358,77 with loop of a couple of road tiles"
2012-09-14T14:24:13.993408+00:00,sim128a[4273]:,chat,6,220.245.52.25,Client#9,5,Borella Moveables,or elevated roadway could work lol
2012-09-14T14:25:03.450091+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,"can you make 358,78 public ?"
2012-09-14T14:25:26.647008+00:00,sim128a[4273]:,chat,6,220.245.52.25,Client#9,5,Borella Moveables,oh i see what ur gonna do
2012-09-14T14:27:51.748223+00:00,sim128a[4273]:,disconnect,6,220.245.52.25,Client#9
2012-09-14T14:29:25.854542+00:00,sim128a[4273]:,connect,5,220.245.52.25,Client#9
2012-09-14T14:30:31.752809+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#9,5,Borella Moveables,thx for that
2012-09-14T14:30:53.052831+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,well I'm sorry for the jam
2012-09-14T14:31:17.241395+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#9,5,Borella Moveables,a little incosiderate but it happens :P all good u fixed in a timely manner :)
2012-09-14T14:31:44.068268+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#9,5,Borella Moveables,now to fix my next jams... :P
2012-09-14T14:32:05.298594+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,"(351,44) jams sometimes"
2012-09-14T14:33:08.963588+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,it goes from empty (jamed) to extremmly full like now
2012-09-14T14:33:28.825210+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#9,5,Borella Moveables,ah ok - seasonal farm produce :P
2012-09-14T14:34:17.580593+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#9,5,Borella Moveables,"@ (449,159) any possibility of moving freight to that square?"
2012-09-14T14:34:22.843333+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,"if your bussed didn't go through 352,45 that would be safe"
2012-09-14T14:35:11.813087+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#9,5,Borella Moveables,done-roadblock added
2012-09-14T14:35:31.995694+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,nice :)
2012-09-14T14:35:49.715056+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,"about 449,159 what do you propose ?"
2012-09-14T14:36:20.343719+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#9,5,Borella Moveables,freight square to be at that spot
2012-09-14T14:36:26.319399+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#9,5,Borella Moveables,so i can put tram station there
2012-09-14T14:36:53.289640+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#9,5,Borella Moveables,thx
2012-09-14T14:37:02.069348+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#9,5,Borella Moveables,[plus that freight tiles saves money]
2012-09-14T14:37:27.574467+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,np but you lose a potential spot for a 'house'
2012-09-14T14:37:45.824339+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#9,5,Borella Moveables,doesn't b other me
2012-09-14T14:38:03.644269+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#9,5,Borella Moveables,i get more pax on bakery-and mean it can take more of your flour
2012-09-14T14:38:45.508847+00:00,sim128a[4273]:,connect,6,80.174.139.166,Client#6
2012-09-14T14:38:54.468639+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,ok :)
2012-09-14T14:39:23.461966+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#9,5,Borella Moveables,plus i like my grid system :P - and hey a-trains some of your ships are stuck
2012-09-14T14:39:54.371474+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,yes I'm looking at it
2012-09-14T14:40:06.267732+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,"simple and efficient "
2012-09-14T14:40:12.079370+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,I like it !
2012-09-14T14:40:31.743783+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#9,5,Borella Moveables,not efficient when too far from a station or when city gets too big :P
2012-09-14T14:40:42.305449+00:00,sim128a[4273]:,chat,5,220.245.52.25,Client#9,5,Borella Moveables,but yeah thx - it works small-meduim sized cities [hence i do growth control]
2012-09-14T14:42:11.671805+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,bbl
2012-09-14T14:42:37.724599+00:00,sim128a[4273]:,disconnect,4,88.165.36.112,paichtis
2012-09-14T15:01:24.761613+00:00,sim128a[4273]:,disconnect,5,220.245.52.25,Client#9
2012-09-14T15:03:05.437370+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#9
2012-09-14T15:06:10.652113+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#9
2012-09-14T15:07:06.276426+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#9
2012-09-14T15:08:25.411280+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#9
2012-09-14T15:09:09.225789+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#9
2012-09-14T15:10:17.039745+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#9
2012-09-14T15:11:54.017724+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#9
2012-09-14T15:17:21.810656+00:00,sim128a[4273]:,disconnect,6,80.174.139.166,Client#6
2012-09-14T15:20:30.874454+00:00,sim128a[4273]:,connect,5,88.165.36.112,paichtis
2012-09-14T15:24:45.450592+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#9
2012-09-14T15:25:41.404141+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#9
2012-09-14T15:27:23.372792+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#9,5,Borella Moveables,i hate peak hour traffic :P means i had to wait ages to delete 1 tile of road lol
2012-09-14T15:40:13.625128+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#9
2012-09-14T15:41:36.358813+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#22
2012-09-14T15:42:29.819196+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#22
2012-09-14T15:43:10.851309+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#22
2012-09-14T15:43:26.822470+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,i swear time goes so fast and yet i achieve little
2012-09-14T15:44:45.201776+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,same here
2012-09-14T15:45:09.725250+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,ive still yet to fix marshville/blackgold/korner - the list never ends :P
2012-09-14T15:45:58.766112+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,well I just give up on fixing all cities
2012-09-14T15:46:12.055601+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,lol yeah it's like that
2012-09-14T15:46:16.577139+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,and hundling solved the problem by stealing a bunch :D
2012-09-14T15:46:56.271232+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,haha fair enough - should give him full control of those u dont want then
2012-09-14T15:47:08.418116+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,yeah when i come on - i focus on one-two cities at a time if i can
2012-09-14T15:48:07.069581+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,well Portland ate lots of my time
2012-09-14T15:48:21.637268+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,that was ur 2nd city wasnt it?
2012-09-14T15:48:37.871452+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,and it is still lots of problems
2012-09-14T15:49:05.087081+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,hmmm don't know
2012-09-14T15:49:09.088843+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,i do love what uve done with that city- two airports :P a monorail etc - a true metropolis
2012-09-14T15:49:12.696171+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,the biggest for sure
2012-09-14T15:49:26.329817+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,an underground metro
2012-09-14T15:49:46.080262+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,excluding peterborough (cheat) and gresham (a-trains)
2012-09-14T15:49:46.637111+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,monorails are very difficult to build
2012-09-14T15:49:54.406076+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,yes i avoid them :P
2012-09-14T15:50:15.829832+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,Or I didn't understand something about them
2012-09-14T15:50:36.097630+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,nah they are difficult
2012-09-14T15:50:42.047517+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,and it's strange they have fast cars but no fast way
2012-09-14T15:50:52.743837+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,gee im glad i quad-tracked most of my loop - everytime i come on so many factories stealing space
2012-09-14T15:51:26.024819+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,bring on maglev!
2012-09-14T15:52:09.053802+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,no maglev in this pak right ?
2012-09-14T15:52:15.680131+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#22
2012-09-14T15:52:47.709905+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#22
2012-09-14T15:53:14.757233+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,yeah which sucks
2012-09-14T15:53:27.496007+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,i remember running fast monorails [700kph] under hajo lol
2012-09-14T15:54:04.914148+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,now that's fast
2012-09-14T15:54:41.755441+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,i had to link two big cities - worked quite a treat
2012-09-14T15:55:26.220511+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,vancouver finally peak hour free after 100 years lol
2012-09-14T15:56:12.376987+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,busy place
2012-09-14T15:56:29.385838+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,used to have 30-40buses + mail on top
2012-09-14T15:56:53.554461+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,i used to think chimney city was busy [194 convoy/month] on one tile alone
2012-09-14T15:57:18.765275+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,"then i found (433,344)!"
2012-09-14T15:57:38.449009+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#22
2012-09-14T15:58:34.196607+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#22
2012-09-14T15:58:51.275514+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,did u see how many convois/month that road has??
2012-09-14T15:59:55.574113+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,haha
2012-09-14T15:59:56.572538+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#22
2012-09-14T16:00:38.698200+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#22
2012-09-14T16:00:49.122724+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,300! never seen that for a non-freeway
2012-09-14T16:01:45.504383+00:00,sim128a[4273]:,chat,5,88.165.36.112,paichtis,8,Helloworld Ltd,never seen an alien mothership before too :P
2012-09-14T16:02:04.651900+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,or a tank :P you guys all have a sense of humour
2012-09-14T16:05:41.993045+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#22
2012-09-14T16:07:34.228597+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#22
2012-09-14T16:08:35.676342+00:00,sim128a[4273]:,connect,6,98.251.79.180,Client#6
2012-09-14T16:10:22.652682+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#22
2012-09-14T16:10:58.152742+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#22
2012-09-14T16:12:11.246837+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#22
2012-09-14T16:13:54.129991+00:00,sim128a[4273]:,disconnect,6,98.251.79.180,Client#6
2012-09-14T16:15:21.155444+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#22
2012-09-14T16:15:36.305878+00:00,sim128a[4273]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,problems with desync- i forget what i was doing :P
2012-09-14T16:18:49.550251+00:00,sim128a[4273]:,connect,6,85.216.243.188,mrk
2012-09-14T16:21:09.664695+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#22
2012-09-14T16:26:06.845584+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#22
2012-09-14T16:29:48.382387+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#22
2012-09-14T16:40:22.937507+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#15
2012-09-14T16:44:50.553643+00:00,sim128a[4273]:,disconnect,5,88.165.36.112,paichtis
2012-09-14T16:48:26.868008+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#15
2012-09-14T16:55:49.083948+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#15
2012-09-14T17:01:27.939604+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#15
2012-09-14T17:09:24.474794+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#15
2012-09-14T17:10:48.536594+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#15
2012-09-14T17:15:14.678984+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#15
2012-09-14T17:18:47.614293+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#15
2012-09-14T17:19:34.277919+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#15
2012-09-14T17:25:59.424737+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#15
2012-09-14T17:33:56.064370+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#15
2012-09-14T17:35:33.166392+00:00,sim128a[4273]:,disconnect,6,85.216.243.188,mrk
2012-09-14T17:36:37.852185+00:00,sim128a[4273]:,connect,5,85.216.243.188,mrk
2012-09-14T17:39:33.536997+00:00,sim128a[4273]:,connect,6,88.165.36.112,paichtis
2012-09-14T17:40:35.120344+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#15
2012-09-14T17:47:00.214632+00:00,sim128a[4273]:,connect,4,220.245.52.25,Client#15
2012-09-14T17:52:38.034958+00:00,sim128a[4273]:,disconnect,4,220.245.52.25,Client#15
2012-09-14T18:00:18.510109+00:00,sim128a[4273]:,disconnect,5,85.216.243.188,mrk
2012-09-14T18:02:10.561158+00:00,sim128a[4273]:,connect,4,85.216.243.188,mrk
2012-09-14T18:05:42.774810+00:00,sim128a[4273]:,disconnect,6,88.165.36.112,paichtis
2012-09-14T18:06:13.426108+00:00,sim128a[4273]:,connect,5,88.165.36.112,paichtis
2012-09-14T18:07:10.162647+00:00,sim128a[4273]:,disconnect,5,88.165.36.112,paichtis
2012-09-14T18:07:40.133550+00:00,sim128a[4273]:,connect,5,88.165.36.112,paichtis
2012-09-14T18:16:34.429722+00:00,sim128a[4273]:,disconnect,5,88.165.36.112,paichtis
2012-09-14T18:23:30.264394+00:00,sim128a[4273]:,disconnect,4,85.216.243.188,mrk
2012-09-14T18:27:27.057684+00:00,sim128a[4273]:,connect,4,0.0.0.0,mvw
2012-09-14T18:32:00.833960+00:00,sim128a[4273]:,connect,5,91.16.108.45,Jaridan
2012-09-14T18:36:17.265764+00:00,sim128a[4273]:,disconnect,5,91.16.108.45,Jaridan
2012-09-14T18:39:53.972330+00:00,sim128a[4273]:,connect,5,91.16.108.45,Jaridan
2012-09-14T18:47:22.987955+00:00,sim128a[4273]:,disconnect,5,91.16.108.45,Jaridan
2012-09-14T18:47:44.912715+00:00,sim128a[4273]:,connect,5,91.16.108.45,Jaridan
2012-09-14T18:49:56.247545+00:00,sim128a[4273]:,disconnect,5,91.16.108.45,Jaridan
2012-09-14T18:50:26.218191+00:00,sim128a[4273]:,connect,5,91.16.108.45,Jaridan
2012-09-14T18:57:59.471757+00:00,sim128a[4273]:,disconnect,4,0.0.0.0,mvw
2012-09-14T18:58:12.535831+00:00,sim128a[4273]:,chat,5,91.16.108.45,Jaridan,9,German Transports,"@ borella, i cant go lower @ stmelons, cause it's @ sealvl"
2012-09-14T18:58:36.518408+00:00,sim128a[4273]:,disconnect,5,91.16.108.45,Jaridan
2012-09-14T18:58:54.451322+00:00,sim128a[4273]:,connect,4,0.0.0.0,mvw
2012-09-14T19:05:00.426512+00:00,sim128a[4273]:,connect,5,86.178.135.222,Client#5
2012-09-14T19:08:43.035838+00:00,sim128a[4273]:,connect,6,88.165.36.112,paichtis
2012-09-14T19:09:18.849011+00:00,sim128a[4273]:,disconnect,4,0.0.0.0,mvw
2012-09-14T19:10:28.938669+00:00,sim128a[4273]:,disconnect,5,86.178.135.222,Client#5
2012-09-14T19:20:44.456377+00:00,sim128a[4273]:,connect,4,88.165.36.112,paichtis
2012-09-14T19:21:45.999831+00:00,sim128a[4273]:,connect,5,91.16.108.45,Jaridan
2012-09-14T19:21:46.140989+00:00,sim128a[4273]:,disconnect,6,88.165.36.112,paichtis
2012-09-14T19:25:50.933461+00:00,sim128a[4273]:,disconnect,5,91.16.108.45,Jaridan
2012-09-14T19:29:58.348745+00:00,sim128a[4273]:,connect,5,88.165.36.112,paichtis
2012-09-14T19:37:14.705205+00:00,sim128a[4273]:,connect,6,91.16.108.45,Jaridan
2012-09-14T19:37:14.805471+00:00,sim128a[4273]:,disconnect,4,88.165.36.112,paichtis
2012-09-14T19:39:23.285105+00:00,sim128a[4273]:,disconnect,6,91.16.108.45,Jaridan
2012-09-14T19:46:05.640376+00:00,sim128a[4273]:,disconnect,5,88.165.36.112,paichtis
2012-09-14T19:46:43.988022+00:00,sim128a[4273]:,connect,4,88.165.36.112,paichtis
2012-09-14T19:56:14.637145+00:00,sim128a[4273]:,connect,5,88.165.36.112,paichtis
2012-09-14T20:22:53.424469+00:00,sim128a[4273]:,disconnect,4,88.165.36.112,paichtis
2012-09-14T20:22:53.424745+00:00,sim128a[4273]:,disconnect,5,88.165.36.112,paichtis
2012-09-14T20:23:27.142453+00:00,sim128a[4273]:,connect,6,88.165.36.112,paichtis
2012-09-14T20:24:12.578285+00:00,sim128a[4273]:,connect,4,91.16.108.45,Jaridan
2012-09-14T20:24:46.921174+00:00,sim128a[4273]:,disconnect,6,88.165.36.112,paichtis
2012-09-14T20:25:34.424495+00:00,sim128a[4273]:,connect,5,88.165.36.112,paichtis
2012-09-14T20:25:57.361590+00:00,sim128a[4273]:,disconnect,5,88.165.36.112,paichtis
2012-09-14T20:31:06.017047+00:00,sim128a[4273]:,connect,5,88.165.36.112,paichtis
2012-09-14T20:31:12.028947+00:00,sim128a[4273]:,disconnect,4,91.16.108.45,Jaridan
2012-09-14T20:33:23.292104+00:00,sim128a[4273]:,connect,4,88.165.36.112,paichtis
2012-09-14T20:47:21.846575+00:00,sim128a[4273]:,connect,6,212.55.241.222,mrk
2012-09-14T20:47:21.922363+00:00,sim128a[4273]:,disconnect,5,88.165.36.112,paichtis
2012-09-14T20:50:26.121781+00:00,sim128a[4273]:,connect,5,91.16.108.45,Jaridan
2012-09-14T20:52:54.471929+00:00,sim128a[4273]:,connect,7,178.41.70.168,Client#12
2012-09-14T20:53:10.795363+00:00,sim128a[4273]:,chat,5,91.16.108.45,Jaridan,9,German Transports," whats up with the chatlog?"
2012-09-14T20:54:00.853035+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,hmmm it got purged I get
2012-09-14T20:55:16.291829+00:00,sim128a[4273]:,chat,4,88.165.36.112,paichtis,8,Helloworld Ltd,"btw by mistake I drained  (200,351) but it is fixed now"
2012-09-14T20:55:45.967108+00:00,sim128a[4273]:,chat,5,91.16.108.45,Jaridan,9,German Transports,"no problem, it's not something i really care about lol"
2012-09-14T20:56:01.370826+00:00,sim128a[4273]:,chat,5,91.16.108.45,Jaridan,9,German Transports,because it's quite an insignificant route at this point
2012-09-14T20:56:18.552240+00:00,sim128a[4273]:,chat,5,91.16.108.45,Jaridan,9,German Transports,thx for  telling me though
