2012-09-12T02:56:56.913339+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,"(310,57) and ive completed my river crossing :P"
2012-09-12T02:58:19.865350+00:00,sim128a[9535]:,disconnect,7,98.251.79.180,Client#6
2012-09-12T03:01:55.068084+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-12T03:02:25.343334+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-12T03:02:56.692302+00:00,sim128a[9535]:,connect,6,76.10.182.249,Client#6
2012-09-12T03:03:16.586698+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,"@A-Trains (309,17) possible to raise powerline over?"
2012-09-12T03:06:38.302959+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-12T03:07:10.354537+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-12T03:07:32.885364+00:00,sim128a[9535]:,disconnect,6,76.10.182.249,Client#6
2012-09-12T03:09:07.132035+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-12T03:11:47.955182+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-12T03:12:27.248637+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-12T03:13:01.553803+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-12T03:13:28.848163+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-12T03:14:48.815029+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-12T03:17:37.911381+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-12T03:21:15.522741+00:00,sim128a[9535]:,connect,5,98.251.79.180,Client#6
2012-09-12T03:21:59.573996+00:00,sim128a[9535]:,disconnect,4,91.16.57.58,Jaridan
2012-09-12T03:22:18.198339+00:00,sim128a[9535]:,connect,4,91.16.57.58,Jaridan
2012-09-12T03:25:27.121232+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,"is alliance here, want to ask ya something?"
2012-09-12T03:25:50.793809+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,"oh, letme check..."
2012-09-12T03:26:31.179368+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,"wait, borella, ya here?"
2012-09-12T03:26:46.953234+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"2client connected, guess not"
2012-09-12T03:26:56.953711+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,oh :( he left me some message
2012-09-12T03:31:04.317219+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,"so, I got a new plant (362,294)  hope to ship oil there, but if someone else wants to instead, they can"
2012-09-12T03:33:14.460699+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,btw did you notice if the coal powerplant in watergate went outta coal?
2012-09-12T03:33:26.910058+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"(just asking, cause i thinks it's stable now)"
2012-09-12T03:34:26.609376+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,"powerplant looks like it might be ok, but unless it's maxed out I can't say for sure except by watching it"
2012-09-12T03:35:05.999029+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,"However, (146,247) is still not getting enough oil, which means not enough chemicals for that paper"
2012-09-12T03:35:07.076390+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"well, i think i timed it so it's always with coal and above 0, but never maxed"
2012-09-12T03:35:20.024040+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"i never maxed it before either, cause there's no need to"
2012-09-12T03:35:46.440602+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,are the source oil not producing enough (do they need power)? or is it needing more trains?
2012-09-12T03:36:29.542978+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,thx
2012-09-12T03:36:46.835376+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,its the trains ;)
2012-09-12T03:37:02.583448+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,"i added another 2 , this should be enoug now i guess"
2012-09-12T03:37:05.151540+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,"oh, well then that's an easier fix in some way"
2012-09-12T03:37:23.222278+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,oil wont run out lol got 50 waiting to get to the pyramid refinery xD
2012-09-12T03:43:04.825250+00:00,sim128a[9535]:,chat,5,98.251.79.180,Client#6,10,A-Train,I'd better go.... bye
2012-09-12T03:44:12.291538+00:00,sim128a[9535]:,disconnect,5,98.251.79.180,Client#6
2012-09-12T03:47:39.500215+00:00,sim128a[9535]:,chat,4,91.16.57.58,Jaridan,9,German Transports,cya
2012-09-12T04:21:07.926335+00:00,sim128a[9535]:,connect,5,122.249.119.166,Client#5
2012-09-12T04:23:04.235515+00:00,sim128a[9535]:,connect,6,222.126.240.10,fantix
2012-09-12T04:24:56.768644+00:00,sim128a[9535]:,disconnect,6,222.126.240.10,fantix
2012-09-12T04:25:30.464619+00:00,sim128a[9535]:,connect,6,222.126.240.10,fantix
2012-09-12T04:30:37.638134+00:00,sim128a[9535]:,disconnect,6,222.126.240.10,fantix
2012-09-12T04:38:58.307795+00:00,sim128a[9535]:,connect,6,122.249.119.166,Client#6
2012-09-12T04:49:06.685006+00:00,sim128a[9535]:,disconnect,6,122.249.119.166,Client#6
2012-09-12T04:49:11.637867+00:00,sim128a[9535]:,disconnect,5,122.249.119.166,Client#5
2012-09-12T04:52:53.637927+00:00,sim128a[9535]:,connect,5,122.249.119.166,Client#6
2012-09-12T04:59:03.972179+00:00,sim128a[9535]:,disconnect,4,91.16.57.58,Jaridan
2012-09-12T05:14:15.645869+00:00,sim128a[9535]:,disconnect,5,122.249.119.166,Client#6
2012-09-12T05:14:38.313033+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T05:16:40.003045+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T05:17:00.662548+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-12T05:18:43.856623+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T05:20:35.254566+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-12T05:21:47.027933+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T05:21:47.028191+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-12T05:21:47.028433+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-12T05:22:19.216904+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T05:24:34.041445+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-12T05:28:59.298597+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-12T05:30:59.553762+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T05:30:59.554024+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-12T05:30:59.554275+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-12T05:31:28.699108+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T05:38:47.792392+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-12T05:44:55.868831+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-12T05:47:49.086742+00:00,sim128a[9535]:,connect,7,220.245.52.25,Client#22
2012-09-12T05:57:26.609546+00:00,sim128a[9535]:,connect,8,220.245.52.25,Client#22
2012-09-12T06:00:50.439030+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T06:00:50.439446+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-12T06:00:50.439467+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-12T06:00:50.439487+00:00,sim128a[9535]:,disconnect,7,220.245.52.25,Client#22
2012-09-12T06:00:50.439508+00:00,sim128a[9535]:,disconnect,8,220.245.52.25,Client#22
2012-09-12T06:01:12.081328+00:00,sim128a[9535]:,connect,9,220.245.52.25,Client#22
2012-09-12T06:02:28.057661+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T06:07:37.460148+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-12T06:19:13.833615+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T06:19:13.833649+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-12T06:19:13.833672+00:00,sim128a[9535]:,disconnect,9,220.245.52.25,Client#22
2012-09-12T06:21:13.706984+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T06:27:53.402592+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-12T06:35:48.111177+00:00,sim128a[9535]:,connect,6,88.165.36.112,bubbleblob
2012-09-12T06:35:48.289859+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T06:39:41.244421+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-12T06:41:02.545262+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T06:42:18.879524+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T06:42:48.574259+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T06:43:26.477322+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,"hey helloworld -any possibility you could delete (347,109) & (346,109)?"
2012-09-12T06:50:19.869588+00:00,sim128a[9535]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,Borella done !
2012-09-12T06:50:46.547605+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T06:51:17.209693+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T06:51:25.802570+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,15,,thx helloworld
2012-09-12T06:51:46.673737+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,did u see my start up msg?
2012-09-12T06:51:47.762927+00:00,sim128a[9535]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,:-)
2012-09-12T06:52:09.033893+00:00,sim128a[9535]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,no
2012-09-12T06:52:27.678985+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,"(263,310)"
2012-09-12T06:53:01.696831+00:00,sim128a[9535]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,oh yes ... he doesn't want to give it back
2012-09-12T06:53:20.231051+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,ah ok soz about that!
2012-09-12T06:53:30.835848+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,after i went through the entire solar list lol
2012-09-12T06:53:52.304042+00:00,sim128a[9535]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,nah I'll talk to him late
2012-09-12T06:54:00.998793+00:00,sim128a[9535]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,hey thanks :)
2012-09-12T06:54:20.484383+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,no probs
2012-09-12T07:00:21.031690+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,"@helloworld - any possibility i could put a raised road @ (311,99) and let my tracks stay level?"
2012-09-12T07:00:45.863010+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T07:01:12.807793+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T07:02:43.332939+00:00,sim128a[9535]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,I think your electric line is in the way for a bridge
2012-09-12T07:03:00.241221+00:00,sim128a[9535]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,nope atrains sorry
2012-09-12T07:03:09.414162+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,it shouldnt be
2012-09-12T07:03:34.626968+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,thx again
2012-09-12T07:03:38.395251+00:00,sim128a[9535]:,chat,6,88.165.36.112,bubbleblob,8,Helloworld Ltd,hmm ok done :)
2012-09-12T07:04:45.118857+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,oh you have a thing against public roads? :P
2012-09-12T07:05:34.381658+00:00,sim128a[9535]:,disconnect,6,88.165.36.112,bubbleblob
2012-09-12T07:09:44.745256+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T07:10:09.669881+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-12T07:11:40.312897+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T07:22:37.585335+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-12T07:34:16.530712+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T07:34:16.530785+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-12T07:34:16.530871+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-12T07:34:27.865400+00:00,sim128a[9535]:,connect,7,88.165.36.112,bubbleblob
2012-09-12T07:42:13.435231+00:00,sim128a[9535]:,connect,4,46.207.132.53,Hundling
2012-09-12T07:50:43.649802+00:00,sim128a[9535]:,disconnect,4,46.207.132.53,Hundling
2012-09-12T08:37:48.329333+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T08:39:14.623113+00:00,sim128a[9535]:,disconnect,7,88.165.36.112,bubbleblob
2012-09-12T08:44:10.254383+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-12T08:48:49.450198+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-12T09:05:03.941763+00:00,sim128a[9535]:,connect,7,220.245.52.25,Client#22
2012-09-12T09:07:30.490175+00:00,sim128a[9535]:,connect,8,109.211.249.212,Elole
2012-09-12T09:07:30.668080+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T09:07:30.668376+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-12T09:07:30.668594+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-12T09:12:47.841241+00:00,sim128a[9535]:,connect,4,88.165.36.112,bubbleblob
2012-09-12T09:14:59.582238+00:00,sim128a[9535]:,disconnect,7,220.245.52.25,Client#22
2012-09-12T09:21:01.719286+00:00,sim128a[9535]:,disconnect,8,109.211.249.212,Elole
2012-09-12T09:21:27.924079+00:00,sim128a[9535]:,connect,5,126.16.151.103,Client#3
2012-09-12T09:26:31.697852+00:00,sim128a[9535]:,disconnect,5,126.16.151.103,Client#3
2012-09-12T10:10:22.184469+00:00,sim128a[9535]:,connect,5,88.165.36.112,bubbleblob
2012-09-12T10:39:10.922768+00:00,sim128a[9535]:,connect,6,220.245.52.25,Client#22
2012-09-12T10:39:11.011280+00:00,sim128a[9535]:,disconnect,4,88.165.36.112,bubbleblob
2012-09-12T10:43:04.098208+00:00,sim128a[9535]:,disconnect,6,220.245.52.25,Client#22
2012-09-12T10:43:35.508668+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T10:45:18.722145+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T10:46:24.700802+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T10:47:24.994451+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T10:48:30.088171+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T10:48:50.576990+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,that's the only bad thing leaving for a couple of hours - now i have massive gridlock lol
2012-09-12T10:49:28.651020+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,gridlock ?
2012-09-12T10:49:42.693593+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,"(298,17)"
2012-09-12T10:49:50.578723+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,ive only just managed to undo it
2012-09-12T10:51:18.807158+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,oh I see
2012-09-12T10:51:42.355359+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,don't know what happened- added a few road blocks/no-entry signs - so hopefully that'll solve it
2012-09-12T10:52:16.799894+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,although i think German's Gridlock looks worse...
2012-09-12T10:52:54.550555+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,he's got one too ?
2012-09-12T10:53:16.064752+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,"(370,100) look at his track! i can see the huge yellow line on the map"
2012-09-12T10:53:16.833345+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,that's why I love boats :D
2012-09-12T10:53:49.040248+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,haha true
2012-09-12T10:53:50.378946+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,his designs are overcomplicated  bound to happen
2012-09-12T10:54:00.303025+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,never seen someone use so many canals/boats before :P
2012-09-12T10:54:26.234609+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,well it is a good map for this
2012-09-12T10:54:39.006111+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,lst game I didn't use them so much
2012-09-12T10:55:02.917066+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,ahh i see - normally i use trains - but so expensive
2012-09-12T10:56:03.679543+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,"trains, planes, trucks, boats I use them all as needed :)"
2012-09-12T10:56:20.355925+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,trying to keep the network simple
2012-09-12T10:56:24.074988+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,yes your network is huge and dominated the map :P
2012-09-12T10:56:56.792841+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,"huge ? I don't think so "
2012-09-12T10:57:08.386601+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,well you have 3 billion already :P
2012-09-12T10:57:12.200159+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,efficient ? sure :)
2012-09-12T10:57:29.062281+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T10:58:08.378045+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T11:00:03.310049+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T11:00:40.195497+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T11:00:55.931219+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,oh i hate doing signals
2012-09-12T11:02:03.208043+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T11:03:02.551088+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T11:03:48.485159+00:00,sim128a[9535]:,disconnect,5,88.165.36.112,bubbleblob
2012-09-12T11:03:53.356134+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T11:04:04.958022+00:00,sim128a[9535]:,connect,5,88.165.36.112,bubbleblob
2012-09-12T11:04:35.403234+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T11:06:24.706546+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,as i was saying to german - im surprised there are no massive freeways
2012-09-12T11:06:56.482685+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,no one uses trucks ...
2012-09-12T11:07:15.652279+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,yes i know it's unusual - previous maps ive played there have been huge networks
2012-09-12T11:07:26.068270+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,heck i even built some of them with massive spaghetti interchanges
2012-09-12T11:07:55.938691+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,i also wondered if it was due to road toll being effective now
2012-09-12T11:08:16.590985+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,yes it plays a role
2012-09-12T11:08:21.016151+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T11:08:54.743791+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T11:08:55.175095+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,with tthe toll trains become a better choice
2012-09-12T11:09:29.556873+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,yeah ive noticied
2012-09-12T11:09:42.227644+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,then again - im surprised no one made a 4-6 track freight route that everyone could use
2012-09-12T11:10:20.198577+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T11:11:10.823878+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T11:11:35.487461+00:00,sim128a[9535]:,connect,6,91.16.79.89,Jaridan
2012-09-12T11:11:47.726811+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,German you have massive gridlock
2012-09-12T11:11:59.987848+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,"(368,102)"
2012-09-12T11:12:02.057631+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,15,,morning folks
2012-09-12T11:12:29.181737+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T11:13:03.550043+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T11:17:06.441737+00:00,sim128a[9535]:,disconnect,6,91.16.79.89,Jaridan
2012-09-12T11:17:24.892451+00:00,sim128a[9535]:,connect,6,91.16.79.89,Jaridan
2012-09-12T11:18:17.588286+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T11:18:50.293910+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T11:19:26.103989+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T11:23:30.981832+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T11:23:52.255383+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,9,German Transports,y saw that it's not a massive gridlock btw its just dumb mistakes
2012-09-12T11:23:54.778125+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,did you solve the gridlock
2012-09-12T11:23:59.396107+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T11:24:18.694791+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,9,German Transports,like 3 2block signals i shouldve set + one connecition is not long enough
2012-09-12T11:24:50.483512+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T11:24:50.484309+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,9,German Transports,peace of cake
2012-09-12T11:24:51.259406+00:00,sim128a[9535]:,disconnect,6,91.16.79.89,Jaridan
2012-09-12T11:25:09.348396+00:00,sim128a[9535]:,connect,6,91.16.79.89,Jaridan
2012-09-12T11:26:02.520305+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T11:26:05.819408+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,15,,"if you wanna see (362,144) wasnt long enough"
2012-09-12T11:26:20.087274+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,15,,so if something happened it would cause a gridlock
2012-09-12T11:26:23.711613+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,15,,there aswell
2012-09-12T11:27:39.108855+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-12T11:27:39.109707+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,15,,and the 2 2block-signals that playerd a rucial part(due to not being here were
2012-09-12T11:27:47.475825+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,15,,"the @(372,99)"
2012-09-12T11:27:59.818165+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,i admit i was looking at textiles - then i forgot they could be transported by planes -lol brain fade
2012-09-12T11:28:12.774838+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,15,,"and @384,83"
2012-09-12T11:28:20.882117+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,yeah i saw the signal problem
2012-09-12T11:28:41.568705+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,15,,how long has this deadlock been there?
2012-09-12T11:28:55.140682+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,ive only been here the past 15mins - ask helloworld
2012-09-12T11:29:03.440550+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-12T11:29:31.672750+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,check your income your best guess
2012-09-12T11:29:57.254142+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,I was to focused on my network to see it
2012-09-12T11:30:14.927757+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,9,German Transports,well
2012-09-12T11:30:28.148381+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,9,German Transports,"i cant rely on income, cause it sways alot due to pax"
2012-09-12T11:31:17.946146+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,9,German Transports,hmm i would guess it happened this year 7 months ago or so
2012-09-12T11:31:22.252347+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,9,German Transports,not too  bad
2012-09-12T11:34:01.662343+00:00,sim128a[9535]:,chat,5,88.165.36.112,bubbleblob,8,Helloworld Ltd,ciao ... back again later
2012-09-12T11:34:05.841599+00:00,sim128a[9535]:,disconnect,5,88.165.36.112,bubbleblob
2012-09-12T11:34:15.734380+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,9,German Transports,ah
2012-09-12T11:34:26.392106+00:00,sim128a[9535]:,chat,6,91.16.79.89,Jaridan,9,German Transports,why did he leave now i just caught up on the chatlog
