2012-09-10T01:55:31.919864+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T01:55:50.520346+00:00,sim128a[9535]:,connect,7,122.148.146.34,moblet
2012-09-10T01:55:56.267214+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"ok, moblet, lets see if the game runs better now"
2012-09-10T01:56:23.273323+00:00,sim128a[9535]:,chat,7,122.148.146.34,moblet,12,RF&P,"may not matter, i usually desync lots when there are other players here"
2012-09-10T01:56:42.238426+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,same for me moblet
2012-09-10T01:56:53.053307+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,must say A-Trains - you do love your fast PAX trains :P
2012-09-10T01:57:21.742535+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,this game isn't fun unless you are using trains !  :)
2012-09-10T01:57:53.406481+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,true im glad trains are profitable again - there was a time when they werent!
2012-09-10T01:58:13.478752+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,did you know a-train is atually a game?
2012-09-10T01:58:14.453209+00:00,sim128a[9535]:,disconnect,7,122.148.146.34,moblet
2012-09-10T01:58:38.237108+00:00,sim128a[9535]:,connect,7,122.148.146.34,moblet
2012-09-10T01:58:51.455335+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,"no i didn't - btw A-Train - you can delete (398,110) & associated signs"
2012-09-10T01:59:59.661864+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,how about instead of vsville... could I do your powerplants instead?  :)   oh... just thought I'd ask anyways :)  you don't have ta
2012-09-10T02:00:24.950608+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,im gonna do undeground line
2012-09-10T02:00:40.694235+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,underground what?
2012-09-10T02:00:47.195514+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,"linking vsville, chimney city, lord fabio, st melons"
2012-09-10T02:00:53.537697+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,oh
2012-09-10T02:01:15.759970+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,and hayden island
2012-09-10T02:01:31.652565+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,"however im doing my west line first- and will link at (314,22)"
2012-09-10T02:01:42.409471+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"I would like for somone to do passenger & mail here (479,111)  do you want to or should I?"
2012-09-10T02:01:53.394334+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,it needs to be enough capacity to boost production
2012-09-10T02:02:21.838175+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,ill do it when i upgrade BOTW - which is my next task
2012-09-10T02:02:39.492479+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,moble you there????????????!!!!!!!!!!!!!!!!!!
2012-09-10T02:02:55.539606+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"so, no connection problems I see?"
2012-09-10T02:03:32.228837+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"alliance, do you think the problem could be making my signals every 2 tiles?  how much do you space them?"
2012-09-10T02:03:55.228135+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,it depends on the game and situation
2012-09-10T02:04:01.977625+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,for eg: freight i do either 5 or 10
2012-09-10T02:04:12.758689+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,I want to know if moblet is here... if he is
2012-09-10T02:04:27.862774+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,trams i do 2-3
2012-09-10T02:04:44.858397+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,and pax trains between 2 and 5 - depends on how busy the line is - if it's local/express etc
2012-09-10T02:04:59.064058+00:00,sim128a[9535]:,chat,5,91.16.75.140,Jaridan,9,German Transports,online but afk a bit watching some stuff
2012-09-10T02:05:00.855545+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,atm im trialling 4 tiles on my west line
2012-09-10T02:05:42.089121+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T02:05:42.247706+00:00,sim128a[9535]:,disconnect,7,122.148.146.34,moblet
2012-09-10T02:06:06.887340+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T02:07:44.024385+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T02:11:50.810270+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T02:13:54.345064+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T02:14:18.042036+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T02:14:27.849529+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,I  guess I'll re-enable the line and see what happens
2012-09-10T02:14:43.772924+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T02:14:54.607297+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,enabled
2012-09-10T02:16:18.732521+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T02:20:53.802099+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,it's gone quiet :P
2012-09-10T02:21:44.434970+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,just started 3rd train on new line now
2012-09-10T02:21:57.856549+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,where at? jw
2012-09-10T02:22:11.674767+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"(592,196)"
2012-09-10T02:22:57.583814+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T02:23:29.530768+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T02:23:55.840778+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,i see - im currently upgrading hazel and botw
2012-09-10T02:24:14.020840+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T02:24:41.922188+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T02:26:42.855983+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T02:27:05.747023+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T02:31:52.996840+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T02:33:04.538204+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T02:33:21.068746+00:00,sim128a[9535]:,disconnect,5,91.16.75.140,Jaridan
2012-09-10T02:33:41.444566+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,do you need power on anything?
2012-09-10T02:33:42.349882+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T02:34:43.506730+00:00,sim128a[9535]:,connect,4,220.245.52.25,Client#22
2012-09-10T02:34:55.388556+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,im gd for now - just upgrading everything
2012-09-10T02:37:13.960777+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-10T02:38:04.136364+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-10T02:38:44.115150+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-10T02:39:29.067283+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"alliance, do you like the sim city type game?"
2012-09-10T02:39:48.546366+00:00,sim128a[9535]:,chat,4,220.245.52.25,Client#22,5,Borella Moveables,oh i used to play that heaps :P until i found simutrans lol
2012-09-10T02:40:10.370637+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"will you play the new one? "
2012-09-10T02:40:15.206145+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-10T02:40:15.362442+00:00,sim128a[9535]:,disconnect,4,220.245.52.25,Client#22
2012-09-10T02:40:40.310441+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T02:42:16.214144+00:00,sim128a[9535]:,connect,5,220.245.52.25,Client#22
2012-09-10T02:42:39.833382+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,not sure yet
2012-09-10T02:43:15.195072+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,if you do (and I do) maybe you can tell me how to contact you so we could play a region or talk or something
2012-09-10T02:43:30.883133+00:00,sim128a[9535]:,chat,5,220.245.52.25,Client#22,5,Borella Moveables,i did like simcity 4 though when u could do multiple maps
2012-09-10T02:44:17.718536+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"I think the new one is gonna be a little more ""simple"" than sim city 4, but it will have some multiplayer"
2012-09-10T02:44:26.985534+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T02:44:26.985791+00:00,sim128a[9535]:,disconnect,5,220.245.52.25,Client#22
2012-09-10T02:44:51.640670+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T02:46:52.052318+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T02:48:00.711353+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T02:50:28.365541+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T02:50:53.500838+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T02:53:00.030761+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T02:53:23.364993+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T02:56:04.216973+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T02:56:51.435690+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T02:59:16.446754+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T02:59:40.406723+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T03:03:19.818181+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T03:03:43.473677+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T03:05:18.285429+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T03:05:42.322215+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T03:07:23.575042+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T03:07:47.900893+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T03:07:58.028640+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T03:08:21.708412+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T03:09:28.173939+00:00,sim128a[9535]:,connect,5,91.16.75.140,Jaridan
2012-09-10T03:13:50.223532+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T03:14:14.404491+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T03:14:41.746994+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"moblet, I like connecting power, can I connect them anyways (even if they may or may not need 'em? ) :)"
2012-09-10T03:15:18.366109+00:00,sim128a[9535]:,chat,4,122.148.146.34,moblet,12,RF&P,we know!
2012-09-10T03:16:09.636593+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,I guess I can then?
2012-09-10T03:17:14.875775+00:00,sim128a[9535]:,chat,4,122.148.146.34,moblet,12,RF&P,put it this way - who's going to stop you?
2012-09-10T03:18:26.382252+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"do you need power at (218,31)?  it gets low sometimes"
2012-09-10T03:19:12.877776+00:00,sim128a[9535]:,chat,4,122.148.146.34,moblet,12,RF&P,it may be running low on coal
2012-09-10T03:20:08.219435+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T03:20:33.370711+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T03:23:09.141327+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T03:24:03.371517+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T03:25:51.784664+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T03:26:16.032600+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T03:28:28.907986+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,still there alliance?
2012-09-10T03:30:23.186182+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"ok, which factories do you want me to remove power from moblet?"
2012-09-10T03:31:31.825218+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"k, gone from powerlines"
2012-09-10T03:31:40.978720+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,I mean removed from coal mines
2012-09-10T03:32:16.057853+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"removed from your refinery (248,27)"
2012-09-10T03:32:49.234046+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"removed from sand quarry (278,97)"
2012-09-10T03:38:26.247304+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T03:38:50.290109+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T03:39:20.080810+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"removed from oil (331,92)"
2012-09-10T03:39:56.398840+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,"removed from oil (342,79) ... though it might have downward effects on other players :("
2012-09-10T03:40:16.485341+00:00,sim128a[9535]:,chat,6,98.251.79.180,Client#6,10,A-Train,any other factories I should not power?
2012-09-10T03:42:36.104280+00:00,sim128a[9535]:,disconnect,6,98.251.79.180,Client#6
2012-09-10T03:42:44.900262+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T03:43:00.474559+00:00,sim128a[9535]:,connect,4,98.251.79.180,Client#6
2012-09-10T03:43:30.830794+00:00,sim128a[9535]:,connect,6,122.148.146.34,moblet
2012-09-10T03:44:36.694987+00:00,sim128a[9535]:,chat,4,98.251.79.180,Client#6,10,A-Train,"removed power at (334,382)"
2012-09-10T03:46:34.868568+00:00,sim128a[9535]:,chat,4,98.251.79.180,Client#6,10,A-Train,don't suppose you are here alliance?
2012-09-10T03:47:11.520238+00:00,sim128a[9535]:,disconnect,6,122.148.146.34,moblet
2012-09-10T03:47:35.402082+00:00,sim128a[9535]:,connect,6,122.148.146.34,moblet
2012-09-10T03:49:23.234042+00:00,sim128a[9535]:,chat,4,98.251.79.180,Client#6,10,A-Train,"removed power from oil (232,251), but not nearby solar pond"
2012-09-10T03:51:05.279374+00:00,sim128a[9535]:,chat,4,98.251.79.180,Client#6,10,A-Train,any other lines I need to remove moblet?
2012-09-10T03:55:16.891997+00:00,sim128a[9535]:,disconnect,6,122.148.146.34,moblet
2012-09-10T03:55:42.108812+00:00,sim128a[9535]:,connect,6,122.148.146.34,moblet
2012-09-10T04:07:16.641684+00:00,sim128a[9535]:,disconnect,6,122.148.146.34,moblet
2012-09-10T04:07:41.933660+00:00,sim128a[9535]:,connect,6,122.148.146.34,moblet
2012-09-10T04:16:03.988935+00:00,sim128a[9535]:,disconnect,6,122.148.146.34,moblet
2012-09-10T04:16:27.972993+00:00,sim128a[9535]:,connect,6,122.148.146.34,moblet
2012-09-10T04:26:39.191271+00:00,sim128a[9535]:,connect,7,92.149.244.142,Client#5
2012-09-10T04:26:39.287016+00:00,sim128a[9535]:,disconnect,4,98.251.79.180,Client#6
2012-09-10T04:37:21.268312+00:00,sim128a[9535]:,connect,4,222.126.240.10,fantix
2012-09-10T04:41:04.442105+00:00,sim128a[9535]:,disconnect,6,122.148.146.34,moblet
2012-09-10T04:41:32.945587+00:00,sim128a[9535]:,connect,6,122.148.146.34,moblet
2012-09-10T04:42:15.359432+00:00,sim128a[9535]:,chat,6,122.148.146.34,moblet,12,RF&P,you there borella?
2012-09-10T04:43:48.238756+00:00,sim128a[9535]:,disconnect,4,222.126.240.10,fantix
2012-09-10T04:44:02.794535+00:00,sim128a[9535]:,disconnect,6,122.148.146.34,moblet
2012-09-10T04:44:29.416458+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T04:45:21.145460+00:00,sim128a[9535]:,disconnect,7,92.149.244.142,Client#5
2012-09-10T04:45:42.223830+00:00,sim128a[9535]:,connect,6,92.149.244.142,Client#5
2012-09-10T04:48:36.438889+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T04:55:25.871623+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T04:56:41.003292+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T04:57:05.592422+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T04:59:10.084316+00:00,sim128a[9535]:,disconnect,5,91.16.75.140,Jaridan
2012-09-10T04:59:24.001248+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T04:59:46.722061+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T05:02:08.097997+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T05:02:30.033826+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T05:04:49.851771+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T05:05:15.492963+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T05:07:23.784138+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T05:07:47.870691+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T05:16:15.803670+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T05:16:39.494254+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T05:25:52.386539+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T05:26:15.928643+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T05:29:09.062680+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T05:29:32.089754+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T05:35:52.258806+00:00,sim128a[9535]:,connect,5,222.126.240.10,fantix
2012-09-10T05:35:53.271568+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T05:36:16.758337+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T05:39:48.524908+00:00,sim128a[9535]:,chat,5,222.126.240.10,fantix,2,Fantix Enterprise,hello
2012-09-10T05:40:05.623109+00:00,sim128a[9535]:,chat,4,122.148.146.34,moblet,12,RF&P,g'day
2012-09-10T05:40:17.229374+00:00,sim128a[9535]:,chat,5,222.126.240.10,fantix,2,Fantix Enterprise,nice map :)
2012-09-10T05:40:36.610097+00:00,sim128a[9535]:,chat,4,122.148.146.34,moblet,12,RF&P,thank Fifty for that
2012-09-10T05:41:05.675843+00:00,sim128a[9535]:,chat,5,222.126.240.10,fantix,2,Fantix Enterprise,:D
2012-09-10T05:41:26.861109+00:00,sim128a[9535]:,chat,6,92.149.244.142,Client#5,8,Helloworld Ltd,hello and yeah it's a great map
2012-09-10T05:41:58.473633+00:00,sim128a[9535]:,chat,5,222.126.240.10,fantix,2,Fantix Enterprise,"There you are :) Helloworld Ltd, please power my station up, thank you :)"
2012-09-10T05:42:20.768200+00:00,sim128a[9535]:,chat,5,222.126.240.10,fantix,2,Fantix Enterprise,"233,252 thank you :)"
2012-09-10T05:43:12.164202+00:00,sim128a[9535]:,chat,6,92.149.244.142,Client#5,8,Helloworld Ltd,I'm at full capacity but I'll check
2012-09-10T05:44:11.510556+00:00,sim128a[9535]:,chat,6,92.149.244.142,Client#5,8,Helloworld Ltd,powered  :)
2012-09-10T05:44:16.782191+00:00,sim128a[9535]:,chat,5,222.126.240.10,fantix,2,Fantix Enterprise,Ah I see ... thanks a lot :)
2012-09-10T05:45:11.689836+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T05:45:11.848276+00:00,sim128a[9535]:,disconnect,5,222.126.240.10,fantix
2012-09-10T05:45:34.801499+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T05:48:14.013367+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T05:48:38.455873+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T05:51:36.307772+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T05:52:00.784364+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T05:56:31.115087+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T05:56:56.140619+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T06:10:59.230877+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T06:11:23.935729+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T06:13:41.789132+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T06:14:05.096456+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T06:17:29.789647+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T06:18:32.016762+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T06:33:17.989222+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T06:33:42.759272+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T06:37:01.291899+00:00,sim128a[9535]:,disconnect,6,92.149.244.142,Client#5
2012-09-10T06:40:46.569980+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T06:41:10.083303+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T06:46:26.525265+00:00,sim128a[9535]:,connect,5,188.22.161.148,Hundling
2012-09-10T06:53:13.616607+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T06:53:44.090122+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T06:57:19.543630+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T06:57:53.439074+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T07:00:26.929666+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T07:00:52.962177+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T07:04:02.254355+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T07:04:26.906942+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T07:10:53.438064+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T07:11:18.881989+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T07:13:39.297313+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T07:14:02.762415+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T07:17:57.096204+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T07:18:26.226839+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T07:28:54.918968+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T07:29:18.350362+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T07:38:00.883053+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T07:38:23.337027+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T07:42:43.386128+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T07:43:08.345293+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T07:46:37.716492+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T07:47:02.795475+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T07:58:32.927353+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T07:59:16.398817+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T08:01:03.890834+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T08:01:46.248237+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T08:04:27.060492+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T08:05:23.630297+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T08:08:00.682572+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T08:08:38.487536+00:00,sim128a[9535]:,connect,4,122.148.146.34,moblet
2012-09-10T08:11:44.341792+00:00,sim128a[9535]:,disconnect,4,122.148.146.34,moblet
2012-09-10T08:13:30.385202+00:00,sim128a[9535]:,connect,4,188.22.161.148,Hundling
2012-09-10T08:14:03.456411+00:00,sim128a[9535]:,connect,6,92.149.244.142,Client#5
2012-09-10T08:14:03.513772+00:00,sim128a[9535]:,disconnect,5,188.22.161.148,Hundling
2012-09-10T08:18:37.167418+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-10T08:20:30.979064+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-10T08:21:13.695653+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-10T08:23:20.038854+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-10T08:24:05.551773+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-10T08:25:45.205066+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-10T08:26:46.193614+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-10T08:29:20.328085+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-10T08:30:02.578190+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-10T08:31:37.990814+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-10T08:32:22.707850+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-10T08:34:48.283273+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-10T08:35:55.093493+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-10T08:38:07.346148+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
2012-09-10T08:38:56.349844+00:00,sim128a[9535]:,connect,5,122.148.146.34,moblet
2012-09-10T08:40:36.120990+00:00,sim128a[9535]:,disconnect,5,122.148.146.34,moblet
