2012-09-07T00:07:39.510502+00:00,sim128a[20102]:,disconnect,4,98.251.79.180,Client#6
2012-09-07T00:07:50.538916+00:00,sim128a[20102]:,connect,4,98.251.79.180,Client#6
2012-09-07T00:09:56.349439+00:00,sim128a[20102]:,connect,5,88.165.36.112,bubbleblob
2012-09-07T03:43:43.801122+00:00,sim128a[20102]:,chat,5,69.138.176.94,Fifty,12,RF&P,"no need for more tracks there, "
2012-09-07T03:43:48.213337+00:00,sim128a[20102]:,chat,7,220.245.52.25,Client#24,5,Borella Moveables,ok ta
2012-09-07T03:43:55.732847+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"see, you know the importance to set priorities"
2012-09-07T03:44:51.800951+00:00,sim128a[20102]:,disconnect,7,220.245.52.25,Client#24
2012-09-07T03:45:05.537628+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#24
2012-09-07T03:45:42.574303+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,"RF&P (378,70) do you need the extra room there or not?"
2012-09-07T03:46:04.556834+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,wut?
2012-09-07T03:46:06.321770+00:00,sim128a[20102]:,chat,5,69.138.176.94,Fifty,12,RF&P,yes please
2012-09-07T03:46:18.070799+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,ah sry nvm me  ~.~
2012-09-07T03:46:47.033751+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,"Jaridan - if you clicked my last message it would have taken you to that spot (378,80)"
2012-09-07T03:46:54.120103+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,that way you can see if it was for you or not :P
2012-09-07T03:47:22.133298+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"y, i was just confused , cause it looked like you double posted that question again, but it was a different location this time"
2012-09-07T03:47:28.330564+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,me = dumb :D
2012-09-07T03:47:42.547889+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#24
2012-09-07T03:48:01.557506+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#24
2012-09-07T03:48:15.575639+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,it was around the same area- close enough :P
2012-09-07T03:51:08.927988+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#24
2012-09-07T03:51:09.182286+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"(15,56)"
2012-09-07T03:51:23.268559+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#24
2012-09-07T03:52:58.477554+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#24
2012-09-07T03:54:47.812443+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"btw, is it intended that you can't build underground stations, under stations of another player?"
2012-09-07T03:55:01.328426+00:00,sim128a[20102]:,chat,5,69.138.176.94,Fifty,12,RF&P,Yes.
2012-09-07T03:56:18.035322+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#24
2012-09-07T04:03:07.383743+00:00,sim128a[20102]:,chat,5,69.138.176.94,Fifty,12,RF&P,"im off, bye!"
2012-09-07T04:03:13.543898+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,cya
2012-09-07T04:03:18.444809+00:00,sim128a[20102]:,disconnect,5,69.138.176.94,Fifty
2012-09-07T04:06:57.322558+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#24
2012-09-07T04:07:11.913020+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#24
2012-09-07T04:08:08.205683+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,cya
2012-09-07T04:08:18.252831+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,cya
2012-09-07T04:08:41.024541+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"er, no was directed @ fifty ( i know he's gone by now anyway)"
2012-09-07T04:09:02.091527+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,oh right :P
2012-09-07T04:09:53.713015+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,~.~ simutransed quite some time now (playng the pak64 aswell)
2012-09-07T04:10:25.977167+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,ive always played pak128 online
2012-09-07T04:11:09.543598+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,first time simutrans online for me :P and learned quite alot today / night aswell
2012-09-07T04:11:39.575858+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,yeah it is an eye-opening experience
2012-09-07T04:11:50.781718+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,human players are way different from AI :P
2012-09-07T04:12:09.862086+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,in pak 64
2012-09-07T04:12:38.067309+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"had the 2 industries i startd with connected, as well as most of the cities"
2012-09-07T04:12:50.105377+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,wanted to add an ai just for fun
2012-09-07T04:13:03.181086+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,and it went bancrupt by itself in an instant xD
2012-09-07T04:13:22.013044+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,yeah it happens :P
2012-09-07T04:13:33.866596+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,did you ever play anno?
2012-09-07T04:13:35.204102+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#24
2012-09-07T04:13:50.402072+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#24
2012-09-07T04:14:18.844162+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,anno?
2012-09-07T04:15:31.459601+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,":P its a kind of build up play as well, not focusing on industry like simutrans but the middle ages,"
2012-09-07T04:15:53.393607+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"anyway, its mostly isle that you can settle on and produce stuff your people/want need"
2012-09-07T04:16:34.036218+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"one time, there was a really crappy island in one of those random selected maps and one of the comupter ai settled on it and selfdestruced"
2012-09-07T04:17:11.980377+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"for shit's n giggles, i restarted that map with the same ai's again, and it always settled on that same shitty island where it couldn't proofit at all xD"
2012-09-07T04:17:51.616521+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"anno is not that widely spread, its made in germany if im not mistaken and is a little known"
2012-09-07T04:18:06.270231+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"anyway, ai can be pretty funny^^"
2012-09-07T04:18:32.799261+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,ah right never heard of anno before
2012-09-07T04:18:51.367621+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,yes ai can be funny :P i like seeing 13 ai players compete for passenger :P
2012-09-07T04:19:45.579506+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,xD
2012-09-07T04:20:00.308171+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,normally 1 out of 13 survives
2012-09-07T04:20:04.617115+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,^^
2012-09-07T04:20:14.058506+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,battle royal so to speak xD
2012-09-07T04:21:33.594192+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,hmmm
2012-09-07T04:21:48.192920+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,i hate chasing fast planes :P
2012-09-07T04:22:01.655660+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,you can pause to click on them^^
2012-09-07T04:22:09.054159+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,*can't
2012-09-07T04:22:11.701168+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,not on multiplayer :P
2012-09-07T04:22:28.799927+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,i saw a plane fly past- was interested to see who it was- but had to wait until the airport lol
2012-09-07T04:22:38.411835+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,xD
2012-09-07T04:23:12.501189+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,wish they could host larger multiplayer maps^^
2012-09-07T04:23:31.877631+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,this is larger from last time
2012-09-07T04:23:48.006744+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,otherwise too large and server lags and it just crashes
2012-09-07T04:23:50.418307+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,?
2012-09-07T04:24:02.181107+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,in the end isn't it the same amount of tiles again?
2012-09-07T04:24:10.891943+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#24
2012-09-07T04:24:33.743733+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#24
2012-09-07T04:25:02.397139+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,"(502,324) Valley Victorian - isn't connected?"
2012-09-07T04:26:08.355211+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,uhm
2012-09-07T04:27:07.240766+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,nice catch
2012-09-07T04:27:08.982979+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,just thought i'd point that out ;) considering you're paying for it :P
2012-09-07T04:27:15.679688+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,well
2012-09-07T04:27:33.070381+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,i think i can spare those 32bucks/month
2012-09-07T04:27:39.772492+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,haha
2012-09-07T04:27:49.311520+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,but i really forgot it when i was crating the lines lol
2012-09-07T04:27:57.413074+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,that's why I use <lines> for my PAX - easier to track down - and then add extra buses to later
2012-09-07T04:28:09.418331+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,what do you?
2012-09-07T04:28:28.535695+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"well yeah, thats what i'm doing as well (most of the times)"
2012-09-07T04:28:42.322623+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,i noticed you only have 2 lines atm :P
2012-09-07T04:28:46.480705+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,but i just forgot to create a line for victorian xD
2012-09-07T04:29:00.288644+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"y, i know"
2012-09-07T04:29:26.698182+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,nothing much to add anyway
2012-09-07T04:29:57.820123+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,Did you want Great View & Coal Sludge?
2012-09-07T04:29:58.040503+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,thx anyway^^
2012-09-07T04:30:04.992395+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,?
2012-09-07T04:30:23.628092+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,two cities i feel like abandoning
2012-09-07T04:31:29.510017+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"y, i would take them"
2012-09-07T04:31:54.060195+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,im focusing up north now - and those two cities are so far away from my area
2012-09-07T04:32:04.420859+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,they are down south-east of the map - did you want them?
2012-09-07T04:32:45.445269+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"i know where they are^^ yes, i'll take em over"
2012-09-07T04:33:05.354586+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#24
2012-09-07T04:33:18.978052+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#24
2012-09-07T04:35:11.107909+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"ffffffffffffffffffffffffff, buying planes hurts so much :D"
2012-09-07T04:35:13.426875+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,plus SImpleton isnt toofar away either to connect to Coal Sludge - all yours
2012-09-07T04:35:19.769026+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,use buses
2012-09-07T04:37:07.876574+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,you could have done bus - COal Sludge-SImpleton-VictorianValley-Forks Airport
2012-09-07T04:37:08.162370+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"im using buses, the plane is for the interchange at (15;56)"
2012-09-07T04:37:16.329460+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,ahhhhh gotcha!
2012-09-07T04:37:18.311496+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,"(15,56)"
2012-09-07T04:37:58.668810+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#24
2012-09-07T04:38:26.607099+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#24
2012-09-07T04:38:39.258429+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,btw do you always dc whhen the server saves?^^
2012-09-07T04:39:00.439851+00:00,sim128a[20102]:,chat,4,220.245.52.25,Client#24,5,Borella Moveables,sometimes sometimes not -just depends
2012-09-07T04:39:01.255733+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#24
2012-09-07T04:41:01.336007+00:00,sim128a[20102]:,connect,4,220.245.52.25,Client#24
2012-09-07T04:41:25.955262+00:00,sim128a[20102]:,chat,6,91.16.82.209,Jaridan,9,German Transports,^^
2012-09-07T04:42:26.707077+00:00,sim128a[20102]:,disconnect,4,220.245.52.25,Client#24
2012-09-07T04:43:21.444591+00:00,sim128a[20102]:,connect,4,91.16.88.34,Client#4
2012-09-07T04:46:02.221099+00:00,sim128a[20102]:,connect,5,220.245.52.25,Client#24
2012-09-07T04:47:36.871579+00:00,sim128a[20102]:,disconnect,5,220.245.52.25,Client#24
2012-09-07T04:48:15.601981+00:00,sim128a[20102]:,connect,5,220.245.52.25,Client#24
2012-09-07T04:54:36.893247+00:00,sim128a[20102]:,chat,4,91.16.88.34,Client#4,9,German Transports,well im off sleeping now cya guys
2012-09-07T04:54:48.180324+00:00,sim128a[20102]:,chat,5,220.245.52.25,Client#24,5,Borella Moveables,ok cya
2012-09-07T04:57:31.732610+00:00,sim128a[20102]:,disconnect,5,220.245.52.25,Client#24
2012-09-07T04:57:47.041083+00:00,sim128a[20102]:,connect,5,220.245.52.25,Client#24
2012-09-07T04:59:06.091286+00:00,sim128a[20102]:,disconnect,6,91.16.82.209,Jaridan
2012-09-07T05:00:14.890379+00:00,sim128a[20102]:,disconnect,5,220.245.52.25,Client#24
2012-09-07T05:00:29.795379+00:00,sim128a[20102]:,connect,5,220.245.52.25,Client#24
2012-09-07T05:25:14.606116+00:00,sim128a[20102]:,disconnect,5,220.245.52.25,Client#24
2012-09-07T05:34:36.075843+00:00,sim128a[20102]:,connect,5,220.245.52.25,Client#24
2012-09-07T05:35:21.162494+00:00,sim128a[20102]:,disconnect,5,220.245.52.25,Client#24
2012-09-07T05:35:35.652954+00:00,sim128a[20102]:,connect,5,220.245.52.25,Client#24
2012-09-07T05:38:50.505738+00:00,sim128a[20102]:,disconnect,5,220.245.52.25,Client#24
2012-09-07T05:39:05.414301+00:00,sim128a[20102]:,connect,5,220.245.52.25,Client#24
2012-09-07T05:39:51.620534+00:00,sim128a[20102]:,disconnect,5,220.245.52.25,Client#24
2012-09-07T05:40:33.939732+00:00,sim128a[20102]:,connect,5,220.245.52.25,Client#24
2012-09-07T05:50:15.630678+00:00,sim128a[20102]:,disconnect,5,220.245.52.25,Client#24
2012-09-07T05:50:29.541299+00:00,sim128a[20102]:,connect,5,220.245.52.25,Client#24
2012-09-07T06:02:30.657773+00:00,sim128a[20102]:,connect,6,126.16.151.103,Client#2
2012-09-07T06:06:41.868936+00:00,sim128a[20102]:,disconnect,6,126.16.151.103,Client#2
2012-09-07T06:07:01.885870+00:00,sim128a[20102]:,connect,6,126.16.151.103,Client#2
2012-09-07T06:11:52.302818+00:00,sim128a[20102]:,disconnect,6,126.16.151.103,Client#2
2012-09-07T06:12:09.429737+00:00,sim128a[20102]:,connect,6,126.16.151.103,Client#2
2012-09-07T06:15:11.200935+00:00,sim128a[20102]:,disconnect,6,126.16.151.103,Client#2
2012-09-07T06:33:26.884341+00:00,sim128a[20102]:,disconnect,5,220.245.52.25,Client#24
2012-09-07T06:33:49.081524+00:00,sim128a[20102]:,connect,5,220.245.52.25,Client#24
2012-09-07T06:54:39.190355+00:00,sim128a[20102]:,connect,6,122.148.146.34,moblet
2012-09-07T06:55:02.692876+00:00,sim128a[20102]:,chat,5,220.245.52.25,Client#24,5,Borella Moveables,hey again moblet
2012-09-07T06:55:16.027717+00:00,sim128a[20102]:,chat,6,122.148.146.34,moblet,12,RF&P,hey BM
2012-09-07T06:55:33.671215+00:00,sim128a[20102]:,chat,5,220.245.52.25,Client#24,5,Borella Moveables,could you do me a favour and delete your roads in marshville?
2012-09-07T06:56:59.406495+00:00,sim128a[20102]:,chat,6,122.148.146.34,moblet,12,RF&P,"the one out to 339,87?"
2012-09-07T06:57:19.049466+00:00,sim128a[20102]:,chat,5,220.245.52.25,Client#24,5,Borella Moveables,that's the one - it was half deleted last time - but you can delete if fully now
2012-09-07T06:57:27.051095+00:00,sim128a[20102]:,chat,6,122.148.146.34,moblet,12,RF&P,sure
2012-09-07T06:57:36.597810+00:00,sim128a[20102]:,disconnect,6,122.148.146.34,moblet
2012-09-07T06:57:52.783551+00:00,sim128a[20102]:,connect,6,122.148.146.34,moblet
2012-09-07T06:58:49.883661+00:00,sim128a[20102]:,chat,5,220.245.52.25,Client#24,5,Borella Moveables,thx
2012-09-07T06:58:52.481588+00:00,sim128a[20102]:,chat,6,122.148.146.34,moblet,12,RF&P,is that it?
2012-09-07T06:59:43.118878+00:00,sim128a[20102]:,chat,5,220.245.52.25,Client#24,5,Borella Moveables,"and there's a depot @ (277,1) i don't think you need"
2012-09-07T07:00:31.687457+00:00,sim128a[20102]:,chat,6,122.148.146.34,moblet,12,RF&P,it was built for our auto carriers
2012-09-07T07:01:11.889555+00:00,sim128a[20102]:,chat,5,220.245.52.25,Client#24,5,Borella Moveables,"but u also have a depot @ (292,22) in the same town - that's all"
2012-09-07T07:01:14.661461+00:00,sim128a[20102]:,chat,6,122.148.146.34,moblet,12,RF&P,which we will upgrade as time passes
2012-09-07T07:01:30.795230+00:00,sim128a[20102]:,chat,6,122.148.146.34,moblet,12,RF&P,we do?
2012-09-07T07:01:52.008580+00:00,sim128a[20102]:,chat,6,122.148.146.34,moblet,12,RF&P,that's what happens when >1 person uses 1 player
2012-09-07T07:02:04.522503+00:00,sim128a[20102]:,chat,5,220.245.52.25,Client#24,5,Borella Moveables,haha fair enough
2012-09-07T07:02:27.367791+00:00,sim128a[20102]:,chat,6,122.148.146.34,moblet,12,RF&P,"i sent 50 a message telling him about the depot i built, maybe he missed it"
2012-09-07T07:03:09.881697+00:00,sim128a[20102]:,chat,5,220.245.52.25,Client#24,5,Borella Moveables,probably - never had more than one person on the same player in simutrans b4- smart move if one of you is away for a while
2012-09-07T07:03:45.235000+00:00,sim128a[20102]:,disconnect,5,220.245.52.25,Client#24
2012-09-07T07:03:45.235256+00:00,sim128a[20102]:,disconnect,6,122.148.146.34,moblet
2012-09-07T07:04:03.574391+00:00,sim128a[20102]:,connect,5,122.148.146.34,moblet
2012-09-07T07:04:44.884353+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,"yes, also when we both have time we can really exploit a mature map"
2012-09-07T07:05:01.729668+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,we just did the highest all-time profit in pak64
2012-09-07T07:07:02.111652+00:00,sim128a[20102]:,connect,6,220.245.52.25,Client#24
2012-09-07T07:07:44.113354+00:00,sim128a[20102]:,chat,6,220.245.52.25,Client#24,15,,wow what was that at?
2012-09-07T07:08:16.572225+00:00,sim128a[20102]:,chat,6,220.245.52.25,Client#24,15,,who was the original person on RF&P? because ive seen that company around for some time
2012-09-07T07:08:16.631632+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,we were regularly at 440M pa
2012-09-07T07:08:26.850826+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,that's 50
2012-09-07T07:08:32.348430+00:00,sim128a[20102]:,chat,6,220.245.52.25,Client#24,15,,damn! impressive  - and aah ok!
2012-09-07T07:08:36.139367+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,or Fifty
2012-09-07T07:09:06.869778+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,he did freight and i joined late in the game and took over the mail for him
2012-09-07T07:09:28.649660+00:00,sim128a[20102]:,chat,6,220.245.52.25,Client#24,5,Borella Moveables,mail?
2012-09-07T07:09:31.541562+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,our mail network covered all but 2 cities on the map
2012-09-07T07:09:56.293162+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,if the server hadn't been reset then we would have covered all of them
2012-09-07T07:09:57.386495+00:00,sim128a[20102]:,chat,6,220.245.52.25,Client#24,5,Borella Moveables,wow that's domination
2012-09-07T07:10:09.710711+00:00,sim128a[20102]:,chat,6,220.245.52.25,Client#24,5,Borella Moveables,where there many other active players though?
2012-09-07T07:10:11.538492+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,you can always download the map
2012-09-07T07:10:43.221130+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,"a few, we didn't touch passengers and a lot of freight was not developed"
2012-09-07T07:11:22.482484+00:00,sim128a[20102]:,chat,6,220.245.52.25,Client#24,5,Borella Moveables,cool then
2012-09-07T07:11:33.296197+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,the map was very crowded though!
2012-09-07T07:11:36.061017+00:00,sim128a[20102]:,chat,6,220.245.52.25,Client#24,5,Borella Moveables,hellowrld ltd. better watch out for you two then :P
2012-09-07T07:12:12.366281+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,"no problem, we don't want to monopolise the map"
2012-09-07T07:12:31.220923+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,and we don't expect to have time to get really big on this map
2012-09-07T07:13:12.074882+00:00,sim128a[20102]:,chat,6,220.245.52.25,Client#24,5,Borella Moveables,ah ok then - yeah it's easy early on - then after about 50-75 years game time it just takes so much effort -esp. PAX
2012-09-07T07:13:48.455854+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,"for us the idea of multiplayer is to mix and join with other players, not defeat them"
2012-09-07T07:14:37.379979+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,"there is room for everyone, especially after a few years"
2012-09-07T07:14:51.019320+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,unless some players try to block others
2012-09-07T07:14:54.576539+00:00,sim128a[20102]:,chat,6,220.245.52.25,Client#24,5,Borella Moveables,yeah i always like the challange of start new later on
2012-09-07T07:18:07.601975+00:00,sim128a[20102]:,disconnect,5,122.148.146.34,moblet
2012-09-07T07:18:24.478597+00:00,sim128a[20102]:,connect,5,122.148.146.34,moblet
2012-09-07T07:18:26.304324+00:00,sim128a[20102]:,chat,6,220.245.52.25,Client#24,5,Borella Moveables,soz about that desync
2012-09-07T07:19:07.800536+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,"yeah, i'll have to research and maybe change some settings"
2012-09-07T07:19:41.112589+00:00,sim128a[20102]:,chat,6,220.245.52.25,Client#24,5,Borella Moveables,settings are fine - but we all play from different parts of the world - you're going to get desync either way
2012-09-07T07:20:04.130126+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,"there is some lag tolerance setting i should edit, i think"
2012-09-07T07:20:18.737040+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,but i am totally on the wrong side of the world for this
2012-09-07T07:20:32.071608+00:00,sim128a[20102]:,chat,6,220.245.52.25,Client#24,5,Borella Moveables,which side? lol
2012-09-07T07:20:36.249887+00:00,sim128a[20102]:,disconnect,5,122.148.146.34,moblet
2012-09-07T07:20:52.150364+00:00,sim128a[20102]:,connect,5,122.148.146.34,moblet
2012-09-07T07:21:03.625791+00:00,sim128a[20102]:,connect,7,220.245.52.25,Client#24
2012-09-07T07:21:03.758579+00:00,sim128a[20102]:,disconnect,6,220.245.52.25,Client#24
2012-09-07T07:21:57.264579+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,australia. it's sometimes worth experimenting between the SDL and GDI versions too
2012-09-07T07:22:16.855537+00:00,sim128a[20102]:,chat,7,220.245.52.25,Client#24,5,Borella Moveables,im from aus too :P
2012-09-07T07:22:34.784519+00:00,sim128a[20102]:,chat,7,220.245.52.25,Client#24,5,Borella Moveables,im SDL - i used to do GDL
2012-09-07T07:22:38.674350+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,"ha, so we're both on the wrong side of the world"
2012-09-07T07:22:56.967752+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,"yeah, i use SDL too, it usually desyncs less"
2012-09-07T07:23:15.766749+00:00,sim128a[20102]:,chat,7,220.245.52.25,Client#24,5,Borella Moveables,makes sense :P because it goes all the way over and all the way back just to get between our two computers lol
2012-09-07T07:23:39.683547+00:00,sim128a[20102]:,chat,7,220.245.52.25,Client#24,5,Borella Moveables,yeah i started SDL once i got into Pak128 and when multiplayer came along
2012-09-07T07:25:41.560090+00:00,sim128a[20102]:,chat,5,122.148.146.34,moblet,12,RF&P,"time for me to go again, cya later"
2012-09-07T07:25:44.713900+00:00,sim128a[20102]:,disconnect,5,122.148.146.34,moblet
2012-09-07T07:28:00.880032+00:00,sim128a[20102]:,disconnect,7,220.245.52.25,Client#24
2012-09-07T07:36:50.764600+00:00,sim128a[20102]:,connect,5,88.165.36.112,bubbleblob
