Aug  9 14:46:21,0,255,Right now 2 clients are connected.
Aug  9 14:46:39,0,255,Right now 3 clients are connected.
Aug  9 14:46:57,0,255,Right now 2 clients are connected.
Aug  9 14:47:20,0,255,Right now 3 clients are connected.
Aug  9 14:48:08,0,255,Right now 4 clients are connected.
Aug  9 14:49:22,0,255,Right now 3 clients are connected.
Aug  9 14:49:44,0,255,Right now 4 clients are connected.
Aug  9 14:50:04,5,5,oh
Aug  9 14:50:20,4,12,hello G
Aug  9 14:52:17,5,5,"627,244 ..."
Aug  9 14:53:32,5,5,Ceske we said realistic...
Aug  9 14:54:27,3,4,"Well, it is just tempopary layout build in the start to save some money"
Aug  9 14:54:47,5,5,ok
Aug  9 14:55:09,2,3,it is something we should make a policy for
Aug  9 14:55:46,2,3,from other sims i like the idea of certain connections being unattainable until you have a lot of money
Aug  9 14:55:52,0,255,Right now 3 clients are connected.
Aug  9 14:56:09,0,255,Right now 4 clients are connected.
Aug  9 14:56:15,5,5,me too
Aug  9 14:56:49,2,3,it allows the landscape to shape the development of the game
Aug  9 14:56:55,4,12,One thing you could do is increase the cost of raising/lowering land
Aug  9 14:56:57,2,3,just as it does IRL
Aug  9 14:57:08,0,255,Right now 3 clients are connected.
Aug  9 14:57:31,0,255,Right now 4 clients are connected.
Aug  9 14:57:47,2,3,it might be worth looking at all those kinds of parameters
Aug  9 14:57:50,0,255,Right now 3 clients are connected.
Aug  9 14:58:08,0,255,Right now 4 clients are connected.
Aug  9 14:58:21,0,255,Right now 3 clients are connected.
Aug  9 14:58:29,2,3,as one doesn't need to move land to build a railway straight over the alps
Aug  9 14:58:33,4,12,"that one is simple, in the simuconf menu, and I highly reccomend"
Aug  9 14:58:49,0,255,Right now 4 clients are connected.
Aug  9 14:59:19,2,3,on this map we may want to penalise vehicles on gradients very heavily
Aug  9 14:59:55,4,12,That is not possible in standard simutrans imo
Aug  9 15:01:29,2,3,is there a simple way to stop someone building straight over the alps?
Aug  9 15:01:35,4,12,no
Aug  9 15:01:44,2,3,without turning them into cliffs?
Aug  9 15:01:59,0,255,Right now 3 clients are connected.
Aug  9 15:02:30,0,255,Right now 4 clients are connected.
Aug  9 15:03:00,2,3,one way that is not ideal for online would be to place trees and ban players from removing them
Aug  9 15:03:23,4,12,or modify cost_remove_tree
Aug  9 15:03:42,4,12,(i think that's the param
Aug  9 15:03:42,2,3,"both, better to ban i say"
Aug  9 15:03:52,2,3,"yes, there is a param"
Aug  9 15:04:10,2,3,but the tops of the alps should be out of bounds at any price
Aug  9 15:04:43,4,12,I hope my crossing is a little more realistic
Aug  9 15:04:47,2,3,"we wouldn't have to cover the alps with trees, just ring them"
Aug  9 15:05:04,4,12,yes
Aug  9 15:05:20,2,3,or we could say no construction above a certain ground level
Aug  9 15:05:43,4,12,No because we have Summitz
Aug  9 15:06:00,2,3,which won't grow
Aug  9 15:06:03,0,255,Right now 3 clients are connected.
Aug  9 15:06:22,0,255,Right now 4 clients are connected.
Aug  9 15:06:45,4,12,And some industries are high up in the hills intentionally
Aug  9 15:06:57,2,3,we could say you could access something above say level 3 but not construct through ways above that height
Aug  9 15:07:09,0,255,Right now 3 clients are connected.
Aug  9 15:07:15,2,3,everything above level 3 must be minimum distance and a dead end
Aug  9 15:07:25,4,12,just too many rules
Aug  9 15:08:02,0,255,Right now 2 clients are connected.
Aug  9 15:08:21,0,255,Right now 3 clients are connected.
Aug  9 15:08:42,0,255,Right now 4 clients are connected.
Aug  9 15:09:02,0,255,Right now 3 clients are connected.
Aug  9 15:09:19,0,255,Right now 4 clients are connected.
Aug  9 15:09:41,2,3,"trouble is we need rules to enforce realism, because the sim doesn't"
Aug  9 15:09:54,0,255,Right now 3 clients are connected.
Aug  9 15:10:13,0,255,Right now 4 clients are connected.
Aug  9 15:12:01,0,255,Right now 3 clients are connected.
Aug  9 15:12:18,0,255,Right now 4 clients are connected.
Aug  9 15:12:43,0,255,Right now 3 clients are connected.
Aug  9 15:13:11,0,255,Right now 4 clients are connected.
Aug  9 15:13:50,2,3,"we can make it cost $100M to remove a tree, but then industries above the treeline become inaccessible"
Aug  9 15:14:17,2,3,unless a public road is provided
Aug  9 15:14:20,4,12,Build and mark a single tile pass thru the trees
Aug  9 15:14:31,2,3,cute
Aug  9 15:17:50,0,255,Right now 3 clients are connected.
Aug  9 15:18:06,0,255,Right now 4 clients are connected.
Aug  9 15:18:41,0,255,Right now 3 clients are connected.
Aug  9 15:18:59,0,255,Right now 4 clients are connected.
Aug  9 15:19:42,0,255,Right now 3 clients are connected.
Aug  9 15:19:59,0,255,Right now 4 clients are connected.
Aug  9 15:20:32,0,255,Right now 3 clients are connected.
Aug  9 15:20:50,0,255,Right now 4 clients are connected.
Aug  9 15:21:21,0,255,Right now 3 clients are connected.
Aug  9 15:21:39,0,255,Right now 4 clients are connected.
Aug  9 15:21:54,3,4,"620,245 is it better now?"
Aug  9 15:22:08,2,1,"G, ceske, do you have any suggestions for how to make players respect mountains?"
Aug  9 15:22:35,2,3,s
Aug  9 15:22:40,0,255,Right now 3 clients are connected.
Aug  9 15:22:42,2,3,"ah, i'm me again"
Aug  9 15:22:56,0,255,Right now 4 clients are connected.
Aug  9 15:23:08,0,255,Right now 3 clients are connected.
Aug  9 15:23:25,0,255,Right now 4 clients are connected.
Aug  9 15:23:38,5,2,no at the moment...
Aug  9 15:23:54,3,4,Except expensive trees and terraforming I dont know any way
Aug  9 15:23:59,2,3,"yes ceske, that looks more realistic"
Aug  9 15:24:28,0,255,Right now 3 clients are connected.
Aug  9 15:24:47,0,255,Right now 4 clients are connected.
Aug  9 15:25:16,2,3,it doesn't look like we can make tunnelling mor expensive
Aug  9 15:25:23,2,3,*more
Aug  9 15:25:24,3,4,Who get still desync? Do you use SDL or GDI simutrans?
Aug  9 15:25:38,2,3,"me, and it doesn't seem to matter today, they both desync"
Aug  9 15:25:50,0,255,Right now 3 clients are connected.
Aug  9 15:25:53,4,12,"I'm using GDI today, and It is stable."
Aug  9 15:26:18,0,255,Right now 4 clients are connected.
Aug  9 15:27:00,2,3,i have been alternating today without success
Aug  9 15:27:09,3,4,I run with GDI too and desync free for me
Aug  9 15:27:10,2,3,just gone back to GDI
Aug  9 15:27:39,4,12,"I find if GDI desyncs, it desyncs like crazy, or it is stable"
Aug  9 15:27:51,2,3,"could just be where i am, we still use vines to make our internet cabling"
Aug  9 15:27:53,4,12,SDL has continual desyncs
Aug  9 15:28:08,2,3,i have found the opposite
Aug  9 15:28:34,5,2,I'm SDL and no problem 
Aug  9 15:28:50,4,12,My internet is only about 1mb/sec here...
Aug  9 15:29:19,2,3,here it's similar
Aug  9 15:29:35,0,255,Right now 3 clients are connected.
Aug  9 15:29:54,0,255,Right now 4 clients are connected.
Aug  9 15:30:04,4,12,"I could get fiber, but I am too cheap"
Aug  9 15:30:13,0,255,Right now 3 clients are connected.
Aug  9 15:30:34,0,255,Right now 4 clients are connected.
Aug  9 15:31:03,2,3,"i thought GDI was holding up for a moment there, but no"
Aug  9 15:31:18,0,255,Right now 3 clients are connected.
Aug  9 15:31:36,0,255,Right now 4 clients are connected.
Aug  9 15:31:53,2,3,"just put my puter outside the router firewall, see if that helps"
Aug  9 15:31:57,0,255,Right now 3 clients are connected.
Aug  9 15:49:06,4,12,You are also furthest from the UK I think
Aug  9 18:23:59,0,255,Right now 1 clients are connected.
Aug  9 18:32:27,0,255,Right now 2 clients are connected.
Aug  9 18:35:17,0,255,Right now 1 clients are connected.
Aug  9 18:42:14,0,255,Right now 2 clients are connected.
Aug  9 18:57:36,0,255,Right now 1 clients are connected.
Aug  9 20:34:56,0,255,Right now 2 clients are connected.
Aug  9 20:35:39,0,255,Right now 1 clients are connected.
Aug  9 20:36:25,0,255,Right now 2 clients are connected.
Aug  9 20:41:17,0,255,Right now 1 clients are connected.
Aug  9 20:41:38,0,255,Right now 2 clients are connected.
Aug  9 20:43:57,0,255,Right now 1 clients are connected.
Aug  9 20:44:24,0,255,Right now 2 clients are connected.
Aug  9 20:45:55,0,255,Right now 1 clients are connected.
Aug  9 20:46:14,0,255,Right now 2 clients are connected.
Aug  9 20:50:32,0,255,Right now 1 clients are connected.
Aug  9 20:50:57,0,255,Right now 2 clients are connected.
Aug  9 20:52:04,0,255,Right now 1 clients are connected.
Aug  9 20:52:21,0,255,Right now 2 clients are connected.
Aug  9 20:53:56,0,255,Right now 1 clients are connected.
Aug  9 20:54:13,0,255,Right now 2 clients are connected.
Aug  9 20:59:35,0,255,Right now 1 clients are connected.
Aug  9 21:08:02,0,255,Right now 0 clients are connected.
Aug  9 21:08:29,0,255,Right now 1 clients are connected.
Aug  9 21:10:13,0,255,Right now 0 clients are connected.
Aug  9 21:10:37,0,255,Right now 1 clients are connected.
Aug  9 21:14:57,0,255,Right now 0 clients are connected.
Aug  9 21:15:17,0,255,Right now 1 clients are connected.
Aug  9 21:16:51,0,255,Right now 2 clients are connected.
Aug  9 21:18:31,0,255,Right now 1 clients are connected.
Aug  9 21:18:59,0,255,Right now 2 clients are connected.
Aug  9 21:19:38,3,4,That should fix it
Aug  9 21:20:04,3,4,Stupid train jam
Aug  9 21:20:24,0,255,Right now 1 clients are connected.
Aug  9 21:20:47,0,255,Right now 2 clients are connected.
Aug  9 21:22:59,0,255,Right now 1 clients are connected.
Aug  9 21:23:21,0,255,Right now 2 clients are connected.
Aug  9 21:26:34,0,255,Right now 1 clients are connected.
Aug  9 21:28:57,0,255,Right now 0 clients are connected.
Aug  9 21:29:17,0,255,Right now 1 clients are connected.
Aug  9 21:30:40,0,255,Right now 0 clients are connected.
Aug  9 21:31:00,0,255,Right now 1 clients are connected.
Aug  9 21:35:24,0,255,Right now 0 clients are connected.
Aug  9 21:35:46,0,255,Right now 1 clients are connected.
Aug  9 21:36:48,0,255,Right now 0 clients are connected.
Aug  9 21:37:06,0,255,Right now 1 clients are connected.
Aug  9 21:57:57,0,255,Right now 0 clients are connected.
