May  3 19:11:25,0,255,Right now 2 clients are connected.
May  3 19:11:44,0,255,Right now 3 clients are connected.
May  3 19:12:56,0,255,Right now 2 clients are connected.
May  3 19:13:15,0,255,Right now 3 clients are connected.
May  3 19:14:40,0,255,Right now 2 clients are connected.
May  3 19:14:44,0,255,Right now 1 clients are connected.
May  3 19:14:56,0,255,Right now 2 clients are connected.
May  3 19:15:08,0,255,Right now 3 clients are connected.
May  3 19:15:41,0,255,Right now 2 clients are connected.
May  3 19:15:41,0,255,Right now 1 clients are connected.
May  3 19:15:54,0,255,Right now 2 clients are connected.
May  3 19:16:10,0,255,Right now 3 clients are connected.
May  3 19:18:44,0,255,Right now 2 clients are connected.
May  3 19:19:00,0,255,Right now 3 clients are connected.
May  3 19:21:45,0,255,Right now 2 clients are connected.
May  3 19:21:46,0,255,Right now 1 clients are connected.
May  3 19:22:09,0,255,Right now 3 clients are connected.
May  3 19:22:42,0,255,Right now 2 clients are connected.
May  3 19:23:51,0,255,Right now 1 clients are connected.
May  3 19:24:10,0,255,Right now 2 clients are connected.
May  3 19:24:21,0,255,Right now 3 clients are connected.
May  3 19:25:19,0,255,Right now 2 clients are connected.
May  3 19:26:12,0,255,Right now 3 clients are connected.
May  3 19:26:13,0,255,Right now 2 clients are connected.
May  3 19:26:50,0,255,Right now 3 clients are connected.
May  3 19:27:36,0,255,Right now 2 clients are connected.
May  3 19:27:51,0,255,Right now 3 clients are connected.
May  3 19:28:06,0,255,Right now 2 clients are connected.
May  3 19:28:34,0,255,Right now 3 clients are connected.
May  3 19:30:26,0,255,Right now 2 clients are connected.
May  3 19:31:00,0,255,Right now 3 clients are connected.
May  3 19:31:52,0,255,Right now 2 clients are connected.
May  3 19:32:19,0,255,Right now 3 clients are connected.
May  3 19:32:56,0,255,Right now 2 clients are connected.
May  3 19:33:13,0,255,Right now 1 clients are connected.
May  3 19:33:26,0,255,Right now 2 clients are connected.
May  3 19:33:42,0,255,Right now 3 clients are connected.
May  3 19:34:05,0,255,Right now 2 clients are connected.
May  3 19:34:20,0,255,Right now 3 clients are connected.
May  3 19:34:27,0,255,Right now 2 clients are connected.
May  3 19:34:45,0,255,Right now 3 clients are connected.
May  3 19:35:02,0,255,Right now 2 clients are connected.
May  3 19:35:17,0,255,Right now 3 clients are connected.
May  3 19:35:59,0,255,Right now 1 clients are connected.
May  3 19:36:22,0,255,Right now 2 clients are connected.
May  3 19:36:46,0,255,Right now 3 clients are connected.
May  3 19:37:30,0,255,Right now 2 clients are connected.
May  3 19:38:02,0,255,Right now 3 clients are connected.
May  3 19:38:29,0,255,Right now 2 clients are connected.
May  3 19:38:51,0,255,Right now 3 clients are connected.
May  3 19:39:46,0,255,Right now 2 clients are connected.
May  3 19:40:14,0,255,Right now 3 clients are connected.
May  3 19:41:47,0,255,Right now 2 clients are connected.
May  3 19:42:06,0,255,Right now 3 clients are connected.
May  3 19:42:48,0,255,Right now 2 clients are connected.
May  3 19:43:04,0,255,Right now 3 clients are connected.
May  3 19:44:44,0,255,Right now 2 clients are connected.
May  3 19:45:19,0,255,Right now 1 clients are connected.
May  3 19:45:34,0,255,Right now 2 clients are connected.
May  3 19:46:15,0,255,Right now 3 clients are connected.
May  3 19:46:54,0,255,Right now 2 clients are connected.
May  3 19:47:08,0,255,Right now 3 clients are connected.
May  3 19:48:57,0,255,Right now 2 clients are connected.
May  3 19:49:16,0,255,Right now 3 clients are connected.
May  3 19:49:41,0,255,Right now 2 clients are connected.
May  3 19:49:55,0,255,Right now 3 clients are connected.
May  3 19:51:48,0,255,Right now 2 clients are connected.
May  3 19:52:06,0,255,Right now 3 clients are connected.
May  3 19:54:11,0,255,Right now 2 clients are connected.
May  3 19:54:25,0,255,Right now 3 clients are connected.
May  3 19:56:20,0,255,Right now 2 clients are connected.
May  3 19:56:34,0,255,Right now 3 clients are connected.
May  3 19:57:22,0,255,Right now 2 clients are connected.
May  3 19:57:38,0,255,Right now 3 clients are connected.
May  3 19:58:18,0,255,Right now 2 clients are connected.
May  3 19:58:48,0,255,Right now 3 clients are connected.
May  3 19:59:57,2,3,"thanks for the public stations, CD"
May  3 19:59:59,0,255,Right now 2 clients are connected.
May  3 20:00:13,0,255,Right now 3 clients are connected.
May  3 20:00:32,0,255,Right now 2 clients are connected.
May  3 20:00:46,0,255,Right now 3 clients are connected.
May  3 20:02:43,0,255,Right now 2 clients are connected.
May  3 20:02:58,0,255,Right now 3 clients are connected.
May  3 20:04:29,0,255,Right now 2 clients are connected.
May  3 20:04:44,0,255,Right now 3 clients are connected.
May  3 20:06:13,0,255,Right now 2 clients are connected.
May  3 20:06:27,0,255,Right now 3 clients are connected.
May  3 20:13:30,0,255,Right now 2 clients are connected.
May  3 20:13:52,0,255,Right now 3 clients are connected.
May  3 20:14:33,0,255,Right now 2 clients are connected.
May  3 20:16:24,0,255,Right now 1 clients are connected.
May  3 20:16:38,0,255,Right now 2 clients are connected.
May  3 20:24:32,0,255,Right now 3 clients are connected.
May  3 20:27:51,0,255,Right now 2 clients are connected.
May  3 20:28:05,0,255,Right now 3 clients are connected.
May  3 20:30:08,0,255,Right now 2 clients are connected.
May  3 20:30:23,0,255,Right now 3 clients are connected.
May  3 20:31:14,0,255,Right now 2 clients are connected.
May  3 20:31:29,0,255,Right now 3 clients are connected.
May  3 20:32:05,0,255,Right now 2 clients are connected.
May  3 20:32:21,0,255,Right now 3 clients are connected.
May  3 20:32:48,0,255,Right now 2 clients are connected.
May  3 20:33:04,0,255,Right now 3 clients are connected.
May  3 20:35:23,0,255,Right now 4 clients are connected.
May  3 20:37:29,0,255,Right now 3 clients are connected.
May  3 20:37:45,0,255,Right now 4 clients are connected.
May  3 20:38:42,0,255,Right now 3 clients are connected.
May  3 20:38:57,0,255,Right now 4 clients are connected.
May  3 20:44:25,0,255,Right now 3 clients are connected.
May  3 20:44:48,0,255,Right now 4 clients are connected.
May  3 20:48:48,0,255,Right now 3 clients are connected.
May  3 20:49:03,0,255,Right now 4 clients are connected.
May  3 20:49:33,0,255,Right now 3 clients are connected.
May  3 20:49:48,0,255,Right now 4 clients are connected.
May  3 20:49:54,0,255,Right now 3 clients are connected.
May  3 20:50:13,0,255,Right now 2 clients are connected.
May  3 20:50:30,0,255,Right now 1 clients are connected.
May  3 20:50:53,0,255,Right now 3 clients are connected.
May  3 20:52:53,0,255,Right now 2 clients are connected.
May  3 20:53:36,0,255,Right now 1 clients are connected.
May  3 20:53:52,0,255,Right now 2 clients are connected.
May  3 20:55:35,0,255,Right now 3 clients are connected.
May  3 20:56:38,0,255,Right now 2 clients are connected.
May  3 20:56:52,0,255,Right now 3 clients are connected.
May  3 20:57:53,0,255,Right now 2 clients are connected.
May  3 20:58:13,0,255,Right now 3 clients are connected.
May  3 20:58:26,4,3,Passenger Union - i think you need choose signs at the terminal as well
May  3 20:59:46,4,3,hi?
May  3 21:01:56,0,255,Right now 2 clients are connected.
May  3 21:02:14,0,255,Right now 3 clients are connected.
May  3 21:08:04,0,255,Right now 2 clients are connected.
May  3 21:08:21,0,255,Right now 3 clients are connected.
May  3 21:09:33,0,255,Right now 2 clients are connected.
May  3 21:09:34,0,255,Right now 1 clients are connected.
May  3 21:09:49,0,255,Right now 2 clients are connected.
May  3 21:10:49,0,255,Right now 3 clients are connected.
May  3 21:12:44,0,255,Right now 2 clients are connected.
May  3 21:12:59,0,255,Right now 3 clients are connected.
May  3 21:16:00,0,255,Right now 2 clients are connected.
May  3 21:16:39,0,255,Right now 1 clients are connected.
May  3 21:17:00,0,255,Right now 2 clients are connected.
May  3 21:22:28,0,255,Right now 1 clients are connected.
May  3 21:22:43,0,255,Right now 2 clients are connected.
May  3 21:37:47,0,255,Right now 1 clients are connected.
May  3 21:59:43,0,255,Right now 0 clients are connected.
May  3 23:11:03,0,255,Right now 1 clients are connected.
May  3 23:27:34,0,255,Right now 0 clients are connected.
May  3 23:27:49,0,255,Right now 1 clients are connected.
May  3 23:30:53,0,255,Right now 0 clients are connected.
May  3 23:31:07,0,255,Right now 1 clients are connected.
May  3 23:43:04,0,255,Right now 0 clients are connected.
May  3 23:43:18,0,255,Right now 1 clients are connected.
May  3 23:45:26,0,255,Right now 0 clients are connected.
May  3 23:45:40,0,255,Right now 1 clients are connected.
May  3 23:47:07,0,255,Right now 0 clients are connected.
May  3 23:47:44,0,255,Right now 1 clients are connected.
