May  2 13:30:01,0,255,Right now 3 clients are connected.
May  2 13:30:19,0,255,Right now 2 clients are connected.
May  2 13:30:33,0,255,Right now 3 clients are connected.
May  2 13:31:40,0,255,Right now 2 clients are connected.
May  2 13:31:41,0,255,Right now 1 clients are connected.
May  2 13:33:00,0,255,Right now 2 clients are connected.
May  2 13:33:36,0,255,Right now 1 clients are connected.
May  2 13:35:17,0,255,Right now 2 clients are connected.
May  2 13:36:19,0,255,Right now 1 clients are connected.
May  2 13:36:42,0,255,Right now 2 clients are connected.
May  2 13:36:46,0,255,Right now 1 clients are connected.
May  2 13:37:00,0,255,Right now 2 clients are connected.
May  2 13:38:33,0,255,Right now 1 clients are connected.
May  2 13:38:59,0,255,Right now 2 clients are connected.
May  2 13:39:14,0,255,Right now 3 clients are connected.
May  2 13:39:56,0,255,Right now 2 clients are connected.
May  2 13:40:12,0,255,Right now 3 clients are connected.
May  2 13:40:16,0,255,Right now 2 clients are connected.
May  2 13:40:39,0,255,Right now 3 clients are connected.
May  2 13:40:55,4,3,Hi
May  2 13:41:22,2,2,HI
May  2 13:41:32,4,3,new game :)
May  2 13:41:39,0,255,Right now 2 clients are connected.
May  2 13:41:46,4,3,why are the stops in Oxford public?
May  2 13:42:17,0,255,Right now 3 clients are connected.
May  2 13:42:19,4,3,why are the oxford stops public?
May  2 13:42:47,0,255,Right now 2 clients are connected.
May  2 13:42:48,0,255,Right now 1 clients are connected.
May  2 13:42:59,0,255,Right now 2 clients are connected.
May  2 13:43:10,0,255,Right now 3 clients are connected.
May  2 13:43:59,0,255,Right now 2 clients are connected.
May  2 13:45:02,0,255,Right now 3 clients are connected.
May  2 13:46:10,0,255,Right now 2 clients are connected.
May  2 13:46:23,0,255,Right now 3 clients are connected.
May  2 13:46:56,0,255,Right now 2 clients are connected.
May  2 13:47:10,0,255,Right now 3 clients are connected.
May  2 13:49:13,4,2,who want to operate in oxford feel free!
May  2 13:50:48,0,255,Right now 2 clients are connected.
May  2 13:50:50,0,255,Right now 1 clients are connected.
May  2 13:51:02,0,255,Right now 2 clients are connected.
May  2 13:51:21,0,255,Right now 3 clients are connected.
May  2 13:52:09,0,255,Right now 2 clients are connected.
May  2 13:52:22,0,255,Right now 3 clients are connected.
May  2 13:52:51,0,255,Right now 4 clients are connected.
May  2 13:53:46,0,255,Right now 3 clients are connected.
May  2 13:53:47,0,255,Right now 2 clients are connected.
May  2 13:53:48,0,255,Right now 1 clients are connected.
May  2 13:54:00,0,255,Right now 2 clients are connected.
May  2 13:56:26,0,255,Right now 3 clients are connected.
May  2 13:56:57,5,13,no coal?
May  2 13:57:15,0,255,Right now 2 clients are connected.
May  2 13:57:34,0,255,Right now 3 clients are connected.
May  2 13:58:16,0,255,Right now 4 clients are connected.
May  2 13:59:06,0,255,Right now 3 clients are connected.
May  2 13:59:39,0,255,Right now 4 clients are connected.
May  2 14:01:47,0,255,Right now 3 clients are connected.
May  2 14:02:25,0,255,Right now 2 clients are connected.
May  2 14:02:38,0,255,Right now 3 clients are connected.
May  2 14:03:31,0,255,Right now 2 clients are connected.
May  2 14:03:50,0,255,Right now 3 clients are connected.
May  2 14:05:05,4,13,hello
May  2 14:05:06,0,255,Right now 2 clients are connected.
May  2 14:05:15,0,255,Right now 3 clients are connected.
May  2 14:05:26,3,2,hello
May  2 14:05:26,0,255,Right now 4 clients are connected.
May  2 14:05:40,3,2,good morning boys!!
May  2 14:05:48,2,3,Hi
May  2 14:05:58,5,13,night here
May  2 14:06:11,2,3,night here :P
May  2 14:06:15,0,255,Right now 3 clients are connected.
May  2 14:06:34,4,5,Hi guys
May  2 14:06:40,2,3,there is coal
May  2 14:06:56,0,255,Right now 4 clients are connected.
May  2 14:07:27,0,255,Right now 5 clients are connected.
May  2 14:07:43,4,5,Hi
May  2 14:07:58,0,255,Right now 4 clients are connected.
May  2 14:07:59,2,3,hello
May  2 14:08:12,0,255,Right now 5 clients are connected.
May  2 14:08:33,4,5,"Server was restarted, I see"
May  2 14:08:53,2,3,yes
May  2 14:09:04,2,3,"I'm from Hong Kong, China"
May  2 14:09:19,2,3,"Ceske Drahy, were u in the previous game?"
May  2 14:09:24,0,255,Right now 4 clients are connected.
May  2 14:09:27,4,5,No
May  2 14:09:38,0,255,Right now 5 clients are connected.
May  2 14:10:09,6,13,a new name
May  2 14:10:21,2,3,aww
May  2 14:10:22,6,13,with same color
May  2 14:10:34,6,13,it is unreadable
May  2 14:11:05,2,3,player 12 were u from the previous game? :P
May  2 14:11:17,2,3,who is from the previous game? ;P
May  2 14:11:46,2,3,"I'm VTrans, the yellow player in the previous"
May  2 14:12:01,6,13,a new name with the same color. don't you understand.
May  2 14:12:07,4,5,This is no timeline game?
May  2 14:12:10,2,3,hi purple :)
May  2 14:12:15,2,3,no timeline
May  2 14:12:34,2,3,lol
May  2 14:12:35,4,5,All vehicles accesible in 1930?
May  2 14:12:38,6,13,the player who suggested you to deploy a lot of bus.
May  2 14:12:52,2,3,i got it purple :))
May  2 14:12:59,6,13,built airport to the west
May  2 14:13:01,2,3,hi again :)
May  2 14:13:06,3,2,I think the timeline is not in accordance with the years.
May  2 14:13:15,2,3,yes ceske drahy
May  2 14:13:38,2,3,brazil u're brazil from the last game? :P
May  2 14:13:45,6,13,i hope alliance back here too.
May  2 14:13:52,2,3,yea
May  2 14:14:17,3,2,personnel sorry for the delay in typing saw is what I do translation by gogle
May  2 14:14:28,2,3,and i hope everybody will not be as aggressive as some were before :P
May  2 14:14:38,3,2,1930
May  2 14:15:29,0,255,Right now 4 clients are connected.
May  2 14:15:50,0,255,Right now 5 clients are connected.
May  2 14:16:26,6,13,lol yellow that funny garbage truck again.
May  2 14:16:45,0,255,Right now 4 clients are connected.
May  2 14:16:47,0,255,Right now 3 clients are connected.
May  2 14:16:49,2,3,lol
May  2 14:17:01,0,255,Right now 4 clients are connected.
May  2 14:17:16,0,255,Right now 5 clients are connected.
May  2 14:17:46,6,4,hola personas!!
May  2 14:18:17,0,255,Right now 4 clients are connected.
May  2 14:18:33,0,255,Right now 5 clients are connected.
May  2 14:18:40,0,255,Right now 4 clients are connected.
May  2 14:18:53,0,255,Right now 5 clients are connected.
May  2 14:19:35,2,3,Hello
May  2 14:20:13,0,255,Right now 4 clients are connected.
May  2 14:20:13,0,255,Right now 3 clients are connected.
May  2 14:20:14,0,255,Right now 2 clients are connected.
May  2 14:20:15,0,255,Right now 1 clients are connected.
May  2 14:20:46,0,255,Right now 4 clients are connected.
May  2 14:20:56,0,255,Right now 5 clients are connected.
May  2 14:21:08,0,255,Right now 4 clients are connected.
May  2 14:21:24,0,255,Right now 5 clients are connected.
May  2 14:22:26,0,255,Right now 4 clients are connected.
May  2 14:22:26,0,255,Right now 3 clients are connected.
May  2 14:22:41,0,255,Right now 4 clients are connected.
May  2 14:23:12,0,255,Right now 5 clients are connected.
May  2 14:23:49,0,255,Right now 4 clients are connected.
May  2 14:24:11,0,255,Right now 3 clients are connected.
May  2 14:24:29,0,255,Right now 4 clients are connected.
May  2 14:24:30,0,255,Right now 3 clients are connected.
May  2 14:24:32,0,255,Right now 2 clients are connected.
May  2 14:24:42,0,255,Right now 3 clients are connected.
May  2 14:24:52,0,255,Right now 4 clients are connected.
May  2 14:27:04,0,255,Right now 3 clients are connected.
May  2 14:27:58,0,255,Right now 4 clients are connected.
May  2 14:28:18,0,255,Right now 2 clients are connected.
May  2 14:28:32,0,255,Right now 3 clients are connected.
May  2 14:28:43,2,3,oh stupid me
May  2 14:29:03,0,255,Right now 4 clients are connected.
May  2 14:29:34,4,5,Wakefield refinery?
May  2 14:29:42,2,3,why would i use ships+trucks when i can do it just by trucks
May  2 14:30:08,3,13,lol
May  2 14:30:22,3,13,green what's wrong with the refinery?
May  2 14:30:32,4,5,I need plastic from this refinery
May  2 14:31:00,2,3,"purple if ur interested - look at 359,158  217,235"
May  2 14:31:26,2,3,"green, do u have its coordinates?"
May  2 14:31:33,0,255,Right now 3 clients are connected.
May  2 14:32:30,2,3,"green, do u have its coordinates?"
May  2 14:32:31,0,255,Right now 4 clients are connected.
May  2 14:33:15,3,13,217.235
May  2 14:33:17,4,5,But only this one is accept 
May  2 14:33:23,3,13,nothing there
May  2 14:33:54,4,5,the factory has agrreement just with this one
May  2 14:34:04,2,3,"217,235 is a tree plantation"
May  2 14:34:45,0,255,Right now 3 clients are connected.
May  2 14:34:46,0,255,Right now 2 clients are connected.
May  2 14:36:02,0,255,Right now 3 clients are connected.
May  2 14:36:03,0,255,Right now 2 clients are connected.
May  2 14:36:10,0,255,Right now 3 clients are connected.
May  2 14:36:19,0,255,Right now 4 clients are connected.
May  2 14:36:26,2,2,because the server disconnects all the time?
May  2 14:36:49,0,255,Right now 3 clients are connected.
May  2 14:37:01,0,255,Right now 4 clients are connected.
May  2 14:37:13,0,255,Right now 3 clients are connected.
May  2 14:37:28,0,255,Right now 4 clients are connected.
May  2 14:38:32,0,255,Right now 3 clients are connected.
May  2 14:38:34,2,2,because the server disconnects all the time?
May  2 14:39:22,0,255,Right now 4 clients are connected.
May  2 14:39:23,5,3,looks like i'm missing some messages :P
May  2 14:40:11,0,255,Right now 3 clients are connected.
May  2 14:40:24,0,255,Right now 4 clients are connected.
May  2 14:40:59,0,255,Right now 3 clients are connected.
May  2 14:42:08,2,2,because the server disconnects all the time?
May  2 14:42:08,0,255,Right now 4 clients are connected.
May  2 14:42:09,0,255,Right now 3 clients are connected.
May  2 14:42:24,0,255,Right now 4 clients are connected.
May  2 14:43:38,5,3,wow green u've a large network
May  2 14:43:55,0,255,Right now 3 clients are connected.
May  2 14:44:54,0,255,Right now 2 clients are connected.
May  2 14:45:35,0,255,Right now 3 clients are connected.
May  2 14:45:41,0,255,Right now 2 clients are connected.
May  2 14:45:55,0,255,Right now 3 clients are connected.
May  2 14:46:28,0,255,Right now 2 clients are connected.
May  2 14:46:41,0,255,Right now 3 clients are connected.
May  2 14:47:47,0,255,Right now 2 clients are connected.
May  2 14:48:00,0,255,Right now 3 clients are connected.
May  2 14:48:55,0,255,Right now 2 clients are connected.
May  2 14:49:12,0,255,Right now 3 clients are connected.
May  2 14:49:56,0,255,Right now 2 clients are connected.
May  2 14:50:08,0,255,Right now 3 clients are connected.
May  2 14:51:28,0,255,Right now 2 clients are connected.
May  2 14:52:00,0,255,Right now 3 clients are connected.
May  2 14:54:22,0,255,Right now 2 clients are connected.
May  2 14:54:38,0,255,Right now 3 clients are connected.
May  2 14:56:45,3,5,Just needed to cover nessesary factories
May  2 14:58:28,0,255,Right now 2 clients are connected.
May  2 14:58:29,0,255,Right now 1 clients are connected.
May  2 14:58:42,0,255,Right now 2 clients are connected.
May  2 15:00:04,0,255,Right now 1 clients are connected.
May  2 15:00:31,0,255,Right now 2 clients are connected.
May  2 15:01:47,0,255,Right now 3 clients are connected.
May  2 15:02:56,0,255,Right now 2 clients are connected.
May  2 15:03:22,0,255,Right now 3 clients are connected.
May  2 15:04:27,0,255,Right now 2 clients are connected.
May  2 15:06:12,0,255,Right now 3 clients are connected.
May  2 15:07:37,0,255,Right now 2 clients are connected.
May  2 15:07:50,0,255,Right now 3 clients are connected.
May  2 15:08:53,0,255,Right now 2 clients are connected.
May  2 15:09:09,0,255,Right now 3 clients are connected.
May  2 15:10:01,0,255,Right now 2 clients are connected.
May  2 15:11:21,0,255,Right now 3 clients are connected.
May  2 15:12:29,0,255,Right now 2 clients are connected.
May  2 15:12:30,0,255,Right now 1 clients are connected.
May  2 15:12:52,0,255,Right now 2 clients are connected.
May  2 15:13:00,0,255,Right now 3 clients are connected.
May  2 15:14:44,0,255,Right now 2 clients are connected.
May  2 15:14:47,0,255,Right now 1 clients are connected.
May  2 15:15:00,0,255,Right now 2 clients are connected.
May  2 15:16:46,0,255,Right now 3 clients are connected.
May  2 15:16:47,0,255,Right now 2 clients are connected.
May  2 15:17:16,0,255,Right now 3 clients are connected.
May  2 15:18:09,0,255,Right now 2 clients are connected.
May  2 15:18:34,0,255,Right now 3 clients are connected.
May  2 15:21:56,0,255,Right now 2 clients are connected.
May  2 15:22:15,0,255,Right now 3 clients are connected.
May  2 15:23:47,0,255,Right now 2 clients are connected.
May  2 15:24:02,0,255,Right now 3 clients are connected.
May  2 15:24:49,2,3,wow purple
May  2 15:24:50,0,255,Right now 2 clients are connected.
May  2 15:24:52,0,255,Right now 1 clients are connected.
May  2 15:24:52,0,255,Right now 0 clients are connected.
May  2 15:25:03,0,255,Right now 1 clients are connected.
May  2 15:25:23,0,255,Right now 3 clients are connected.
May  2 15:26:01,3,3,airport?!
May  2 15:26:13,4,13,yes
May  2 15:26:26,0,255,Right now 2 clients are connected.
May  2 15:26:42,0,255,Right now 3 clients are connected.
May  2 15:27:17,0,255,Right now 2 clients are connected.
May  2 15:27:31,0,255,Right now 3 clients are connected.
May  2 15:28:00,0,255,Right now 2 clients are connected.
May  2 15:28:01,0,255,Right now 1 clients are connected.
May  2 15:28:13,0,255,Right now 2 clients are connected.
May  2 15:28:28,0,255,Right now 3 clients are connected.
May  2 15:29:23,0,255,Right now 2 clients are connected.
May  2 15:29:36,0,255,Right now 3 clients are connected.
May  2 15:30:11,0,255,Right now 2 clients are connected.
May  2 15:30:33,0,255,Right now 3 clients are connected.
May  2 15:31:39,0,255,Right now 2 clients are connected.
May  2 15:31:56,0,255,Right now 3 clients are connected.
May  2 15:33:41,0,255,Right now 2 clients are connected.
May  2 15:34:17,0,255,Right now 3 clients are connected.
May  2 15:34:18,0,255,Right now 2 clients are connected.
May  2 15:34:32,0,255,Right now 3 clients are connected.
May  2 15:34:55,4,13,oh no my net wealth is too low
May  2 15:36:06,0,255,Right now 2 clients are connected.
May  2 15:36:21,0,255,Right now 3 clients are connected.
May  2 15:36:41,3,3,u'd better make ur operational profit positive then :O
May  2 15:38:36,0,255,Right now 2 clients are connected.
May  2 15:39:09,0,255,Right now 3 clients are connected.
May  2 15:39:43,0,255,Right now 2 clients are connected.
May  2 15:39:57,0,255,Right now 3 clients are connected.
May  2 15:40:29,0,255,Right now 2 clients are connected.
May  2 15:40:51,0,255,Right now 3 clients are connected.
May  2 15:41:07,3,3,happy new year :D
May  2 15:41:33,4,13,:)
May  2 15:42:43,0,255,Right now 2 clients are connected.
May  2 15:42:44,0,255,Right now 1 clients are connected.
May  2 15:42:56,0,255,Right now 2 clients are connected.
May  2 15:43:11,0,255,Right now 3 clients are connected.
May  2 15:44:49,0,255,Right now 2 clients are connected.
May  2 15:44:50,0,255,Right now 1 clients are connected.
May  2 15:45:09,0,255,Right now 3 clients are connected.
May  2 15:46:43,0,255,Right now 2 clients are connected.
May  2 15:47:03,0,255,Right now 3 clients are connected.
May  2 15:47:33,0,255,Right now 2 clients are connected.
May  2 15:47:46,0,255,Right now 3 clients are connected.
May  2 15:49:01,0,255,Right now 2 clients are connected.
May  2 15:49:23,0,255,Right now 3 clients are connected.
May  2 15:50:27,0,255,Right now 2 clients are connected.
May  2 15:50:30,0,255,Right now 1 clients are connected.
May  2 15:50:54,0,255,Right now 3 clients are connected.
May  2 15:51:12,4,13,i'm 1 million in debt
May  2 15:51:29,3,5,"Lol, you are dissconnected synchronisely"
May  2 15:52:05,4,13,this desync is annoying
May  2 15:52:12,4,13,you are right green
May  2 15:52:23,0,255,Right now 2 clients are connected.
May  2 15:53:09,0,255,Right now 3 clients are connected.
May  2 15:53:09,0,255,Right now 2 clients are connected.
May  2 15:53:30,0,255,Right now 3 clients are connected.
May  2 15:53:50,2,3,oh dear
May  2 15:54:10,2,3,i confused a high school with a furniture factory :P
May  2 15:54:23,2,3,"69,131"
May  2 15:54:31,4,13,lol
May  2 15:54:57,4,13,and you have station there
May  2 15:55:12,2,3,yea
May  2 15:55:18,3,5,"Ahh, here"
May  2 15:55:21,2,3,i placed the station at the high school
May  2 15:55:30,2,3,green
May  2 15:55:52,0,255,Right now 2 clients are connected.
May  2 15:56:08,0,255,Right now 3 clients are connected.
May  2 15:56:27,0,255,Right now 2 clients are connected.
May  2 15:56:39,0,255,Right now 3 clients are connected.
May  2 15:56:59,4,13,finally my OP goes positive
May  2 15:57:09,2,3,good
May  2 15:57:29,0,255,Right now 2 clients are connected.
May  2 15:57:46,0,255,Right now 3 clients are connected.
May  2 15:58:37,0,255,Right now 2 clients are connected.
May  2 15:58:54,0,255,Right now 3 clients are connected.
May  2 15:59:23,3,5,I should electrify my car dealer
May  2 15:59:47,2,3,why?
May  2 16:00:21,4,13,to increase production of course
May  2 16:00:40,3,5,"Yes, I have car overproduction"
May  2 16:00:50,4,13,"yellow, 249,243?"
May  2 16:00:51,2,3,ah
May  2 16:01:09,2,3,i thought u mean track electrifying
May  2 16:01:37,4,13,"yellow, cable disconnected"
May  2 16:01:40,2,3,"oh, i was seeing if it can cope without powrline"
May  2 16:01:52,3,5,"But, all power stations have transformers"
May  2 16:02:16,2,3,lol
May  2 16:02:20,4,13,sorry
May  2 16:02:43,4,13,which one do you want green?
May  2 16:02:45,0,255,Right now 2 clients are connected.
May  2 16:03:14,0,255,Right now 3 clients are connected.
May  2 16:03:47,4,13,"30,325?"
May  2 16:03:47,0,255,Right now 2 clients are connected.
May  2 16:04:01,0,255,Right now 3 clients are connected.
May  2 16:04:32,0,255,Right now 2 clients are connected.
May  2 16:04:48,0,255,Right now 3 clients are connected.
May  2 16:05:01,3,5,"Car dealershiip 5 , 194"
May  2 16:05:17,0,255,Right now 2 clients are connected.
May  2 16:05:42,0,255,Right now 3 clients are connected.
May  2 16:06:05,0,255,Right now 2 clients are connected.
May  2 16:06:21,0,255,Right now 3 clients are connected.
May  2 16:06:42,4,13,"green, you can take 30,325."
May  2 16:06:45,0,255,Right now 2 clients are connected.
May  2 16:06:58,0,255,Right now 3 clients are connected.
May  2 16:07:28,3,5,thank you
May  2 16:08:03,4,13,hey yellow your cable disconected.
May  2 16:08:17,2,3,i know.
May  2 16:08:28,2,3,just seeing if it can cope without power
May  2 16:09:00,4,13,of course you can
May  2 16:09:05,0,255,Right now 2 clients are connected.
May  2 16:09:20,0,255,Right now 3 clients are connected.
May  2 16:09:46,4,13,i see. i havent connect my factories with power too.
May  2 16:10:07,4,13,i also trying just like you. lol.
May  2 16:10:12,0,255,Right now 2 clients are connected.
May  2 16:10:35,0,255,Right now 3 clients are connected.
May  2 16:11:42,4,13,"green, your car dealership is crowded while i haven't taken any single car to my dealership. lol."
May  2 16:12:06,3,5,lol
May  2 16:12:43,4,13,you are lucky your factory chain is close each another.
May  2 16:13:04,0,255,Right now 2 clients are connected.
May  2 16:13:25,0,255,Right now 3 clients are connected.
May  2 16:13:41,3,5,I choosed it for it
May  2 16:13:59,0,255,Right now 2 clients are connected.
May  2 16:14:52,0,255,Right now 1 clients are connected.
May  2 16:15:05,0,255,Right now 2 clients are connected.
May  2 16:15:38,0,255,Right now 1 clients are connected.
May  2 16:15:50,0,255,Right now 2 clients are connected.
May  2 16:16:45,2,3,"green, do u want to carry furniture from 68,133 to 17,130?"
May  2 16:17:08,0,255,Right now 3 clients are connected.
May  2 16:17:11,2,3,you already have train tracks along that route
May  2 16:17:40,2,3,aw i mixed it up with the high school again lol
May  2 16:17:51,2,3,"should be 71,135 lol"
May  2 16:17:54,0,255,Right now 2 clients are connected.
May  2 16:18:15,0,255,Right now 3 clients are connected.
May  2 16:18:31,2,3,"71,135 to 17,130"
May  2 16:18:40,2,3,green?
May  2 16:18:42,0,255,Right now 2 clients are connected.
May  2 16:19:00,0,255,Right now 3 clients are connected.
May  2 16:19:26,3,5,?
May  2 16:19:42,0,255,Right now 2 clients are connected.
May  2 16:19:42,2,3,see my message below?
May  2 16:20:00,0,255,Right now 3 clients are connected.
May  2 16:20:21,2,3,see my message below?
May  2 16:20:28,2,3,about furniture
May  2 16:21:51,0,255,Right now 2 clients are connected.
May  2 16:21:51,0,255,Right now 1 clients are connected.
May  2 16:22:18,0,255,Right now 3 clients are connected.
May  2 16:22:36,3,5,You want it?
May  2 16:23:03,2,3,doesn't matter
May  2 16:23:19,2,3,i'm happy doing wood :P
May  2 16:23:40,0,255,Right now 2 clients are connected.
May  2 16:24:01,0,255,Right now 3 clients are connected.
May  2 16:24:31,2,3,but i'll have to carry the furniture anyway if u don't do it
May  2 16:24:36,2,3,otherwise the furniture factory will not accept my wood
May  2 16:24:37,0,255,Right now 2 clients are connected.
May  2 16:24:50,0,255,Right now 3 clients are connected.
May  2 16:24:58,0,255,Right now 2 clients are connected.
May  2 16:25:14,0,255,Right now 3 clients are connected.
May  2 16:25:55,3,5,take it then
May  2 16:26:07,2,3,you? or me?
May  2 16:26:09,0,255,Right now 2 clients are connected.
May  2 16:26:27,0,255,Right now 3 clients are connected.
May  2 16:26:45,2,3,you take it or i take it?
May  2 16:27:01,0,255,Right now 2 clients are connected.
May  2 16:27:04,0,255,Right now 1 clients are connected.
May  2 16:27:18,0,255,Right now 2 clients are connected.
May  2 16:27:31,0,255,Right now 3 clients are connected.
May  2 16:27:38,0,255,Right now 4 clients are connected.
May  2 16:28:26,0,255,Right now 3 clients are connected.
May  2 16:28:47,0,255,Right now 4 clients are connected.
May  2 16:28:58,5,5,yopu take it
May  2 16:29:05,0,255,Right now 3 clients are connected.
May  2 16:29:09,4,3,ok :)
May  2 16:29:21,0,255,Right now 4 clients are connected.
May  2 16:29:26,0,255,Right now 3 clients are connected.
May  2 16:29:38,0,255,Right now 4 clients are connected.
May  2 16:31:10,0,255,Right now 3 clients are connected.
May  2 16:31:26,0,255,Right now 4 clients are connected.
May  2 16:31:56,0,255,Right now 3 clients are connected.
May  2 16:31:57,0,255,Right now 2 clients are connected.
May  2 16:32:18,0,255,Right now 3 clients are connected.
May  2 16:32:27,0,255,Right now 4 clients are connected.
May  2 16:32:49,0,255,Right now 3 clients are connected.
May  2 16:32:57,0,255,Right now 2 clients are connected.
May  2 16:33:07,0,255,Right now 3 clients are connected.
May  2 16:33:37,0,255,Right now 4 clients are connected.
May  2 16:34:29,0,255,Right now 3 clients are connected.
May  2 16:34:29,0,255,Right now 2 clients are connected.
May  2 16:34:49,0,255,Right now 3 clients are connected.
May  2 16:35:31,2,13,"hi i can't take plastic using airplane from 216,108. why?"
May  2 16:36:01,0,255,Right now 4 clients are connected.
May  2 16:36:14,5,5,station my accept goods
May  2 16:36:26,5,5,add warehouse or something
May  2 16:36:48,2,13,what do you mean?
May  2 16:37:41,0,255,Right now 3 clients are connected.
May  2 16:37:57,0,255,Right now 4 clients are connected.
May  2 16:38:34,0,255,Right now 3 clients are connected.
May  2 16:38:51,0,255,Right now 4 clients are connected.
May  2 16:39:03,5,5,there are 3 cargo types
May  2 16:39:14,0,255,Right now 3 clients are connected.
May  2 16:39:30,0,255,Right now 4 clients are connected.
May  2 16:39:42,5,5,"passangers, mail, cargo"
May  2 16:39:47,2,13,ok than...
May  2 16:39:56,2,13,ok then
May  2 16:39:58,5,5,station must accept the type
May  2 16:40:22,2,13,i used piece good aircraft.
May  2 16:40:28,0,255,Right now 3 clients are connected.
May  2 16:40:41,0,255,Right now 4 clients are connected.
May  2 16:40:51,2,13,and it took nothing.
May  2 16:41:00,4,3,"it's the station, not the aircraft"
May  2 16:41:14,4,3,you have to add a station building that accepts goods
May  2 16:41:27,0,255,Right now 3 clients are connected.
May  2 16:41:39,0,255,Right now 4 clients are connected.
May  2 16:42:05,0,255,Right now 3 clients are connected.
May  2 16:42:26,0,255,Right now 4 clients are connected.
May  2 16:42:58,0,255,Right now 3 clients are connected.
May  2 16:43:03,2,13,which terminal building?
May  2 16:43:12,0,255,Right now 2 clients are connected.
May  2 16:43:12,0,255,Right now 1 clients are connected.
May  2 16:43:35,0,255,Right now 3 clients are connected.
May  2 16:43:56,2,3,the last one in the airport tools will do
May  2 16:44:16,2,3,because it has a little cargo icon on its top-left corner
May  2 16:44:19,0,255,Right now 1 clients are connected.
May  2 16:44:31,0,255,Right now 2 clients are connected.
May  2 16:44:43,0,255,Right now 3 clients are connected.
May  2 16:45:25,3,13,"like that 218,109?"
May  2 16:45:26,0,255,Right now 2 clients are connected.
May  2 16:45:26,0,255,Right now 1 clients are connected.
May  2 16:45:50,0,255,Right now 3 clients are connected.
May  2 16:46:05,2,3,yes
May  2 16:46:36,2,3,click on your airport - you should see a little brown icon next to the yellow bar
May  2 16:46:54,2,3,this indicates the airport accepts freight
May  2 16:47:04,3,13,ok i should try.
May  2 16:48:01,0,255,Right now 2 clients are connected.
May  2 16:48:25,0,255,Right now 3 clients are connected.
May  2 16:48:53,0,255,Right now 2 clients are connected.
May  2 16:49:09,0,255,Right now 3 clients are connected.
May  2 16:49:29,3,13,whoah thanks yellow it works.
May  2 16:49:35,3,13,i just know that.
May  2 16:49:39,3,13,lol
May  2 16:49:50,3,13,this is my first cargo flight.
May  2 16:50:00,5,5,CG
May  2 16:50:11,3,13,CG?
May  2 16:50:14,0,255,Right now 2 clients are connected.
May  2 16:50:29,0,255,Right now 3 clients are connected.
May  2 16:50:49,4,5,congratulation
May  2 16:51:08,3,13,oh
May  2 16:51:21,0,255,Right now 2 clients are connected.
May  2 16:51:21,0,255,Right now 1 clients are connected.
May  2 16:51:33,0,255,Right now 2 clients are connected.
May  2 16:52:01,0,255,Right now 3 clients are connected.
May  2 16:52:20,0,255,Right now 2 clients are connected.
May  2 16:52:32,0,255,Right now 3 clients are connected.
May  2 16:54:26,0,255,Right now 2 clients are connected.
May  2 16:54:27,0,255,Right now 1 clients are connected.
May  2 16:54:27,0,255,Right now 0 clients are connected.
May  2 16:54:43,0,255,Right now 1 clients are connected.
May  2 16:54:58,0,255,Right now 3 clients are connected.
May  2 16:55:29,0,255,Right now 2 clients are connected.
May  2 16:58:02,3,3,oh my account balance is negative now :P
May  2 16:58:25,2,13,no problem
May  2 16:58:36,3,3,hope so
May  2 16:58:41,2,13,"if your net wealth is negative, that is the problem"
May  2 16:58:53,3,3,yea
May  2 16:59:13,3,3,purple your net wealth
May  2 16:59:18,3,3,be very careful!
May  2 16:59:46,2,13,yes i know that.
May  2 16:59:53,3,3,maybe you shouldn't build anything for a while :P
May  2 17:00:39,2,13,i spent too much for the car
May  2 17:05:21,0,255,Right now 1 clients are connected.
May  2 17:05:50,0,255,Right now 2 clients are connected.
May  2 17:06:18,2,13,cya everybody...
May  2 17:06:42,3,3,cya purple
May  2 17:07:04,3,3,"green, what are u working on?"
May  2 17:07:44,0,255,Right now 1 clients are connected.
May  2 17:08:07,0,255,Right now 2 clients are connected.
May  2 17:10:21,0,255,Right now 1 clients are connected.
May  2 17:21:27,0,255,Right now 2 clients are connected.
May  2 17:25:19,0,255,Right now 3 clients are connected.
May  2 17:30:48,0,255,Right now 2 clients are connected.
May  2 17:31:04,0,255,Right now 3 clients are connected.
May  2 17:32:17,0,255,Right now 2 clients are connected.
May  2 17:32:17,0,255,Right now 1 clients are connected.
May  2 17:32:30,0,255,Right now 2 clients are connected.
May  2 17:34:33,0,255,Right now 1 clients are connected.
May  2 17:34:49,0,255,Right now 2 clients are connected.
May  2 17:35:27,0,255,Right now 1 clients are connected.
May  2 17:35:41,0,255,Right now 2 clients are connected.
May  2 17:36:36,0,255,Right now 1 clients are connected.
May  2 17:37:00,0,255,Right now 2 clients are connected.
May  2 17:39:00,2,5,I ll take the furniture
May  2 17:39:20,3,3,what furniture?
May  2 17:39:59,2,5,"19, 84 to 250, 240"
May  2 17:40:39,3,3,ok no problem :)
May  2 17:40:45,3,3,wow that's a long way
May  2 17:41:47,0,255,Right now 1 clients are connected.
May  2 17:41:58,0,255,Right now 2 clients are connected.
May  2 17:44:17,0,255,Right now 1 clients are connected.
May  2 17:44:29,0,255,Right now 2 clients are connected.
May  2 17:44:56,0,255,Right now 1 clients are connected.
May  2 17:45:09,0,255,Right now 2 clients are connected.
May  2 17:47:24,0,255,Right now 3 clients are connected.
