2012-07-02T19:02:17.338417+00:00,sim128[4498]:,disconnect,4,98.251.79.180,Client#5
2012-07-02T19:02:17.338687+00:00,sim128[4498]:,disconnect,6,109.212.149.102,Fr-N
2012-07-02T19:02:32.080532+00:00,sim128[4498]:,connect,4,98.251.79.180,Client#5
2012-07-02T19:02:48.874862+00:00,sim128[4498]:,connect,6,109.212.149.102,Fr-N
2012-07-02T19:08:14.862666+00:00,sim128[4498]:,connect,7,188.23.240.99,Client#7
2012-07-02T19:11:31.000827+00:00,sim128[4498]:,disconnect,4,98.251.79.180,Client#5
2012-07-02T19:13:12.116517+00:00,sim128[4498]:,disconnect,7,188.23.240.99,Client#7
2012-07-02T19:18:13.877679+00:00,sim128[4498]:,disconnect,6,109.212.149.102,Fr-N
2012-07-02T19:19:56.251615+00:00,sim128[4498]:,connect,4,98.251.79.180,Client#5
2012-07-02T19:20:46.868347+00:00,sim128[4498]:,disconnect,5,82.158.116.97,Client#6
2012-07-02T19:35:09.104627+00:00,sim128[4498]:,connect,5,109.212.149.102,Fr-N
2012-07-02T19:36:03.318909+00:00,sim128[4498]:,disconnect,5,109.212.149.102,Fr-N
2012-07-02T19:46:46.145322+00:00,sim128[4498]:,connect,5,98.251.79.180,Client#5
2012-07-02T20:25:38.670221+00:00,sim128[4498]:,connect,6,82.158.116.97,Client#6
2012-07-02T20:25:38.875886+00:00,sim128[4498]:,disconnect,4,98.251.79.180,Client#5
2012-07-02T20:46:45.004940+00:00,sim128[4498]:,disconnect,6,82.158.116.97,Client#6
2012-07-02T20:55:07.966141+00:00,sim128[4498]:,connect,4,109.212.149.102,Fr-N
2012-07-02T21:27:40.220993+00:00,sim128[4498]:,disconnect,5,98.251.79.180,Client#5
2012-07-02T21:30:34.138603+00:00,sim128[4498]:,disconnect,4,109.212.149.102,Fr-N
2012-07-02T22:46:07.986813+00:00,sim128[4498]:,connect,4,98.251.79.180,Client#5
