Aug  7 10:27:44,0,255,Right now 0 clients are connected.
Aug  7 10:27:59,0,255,Right now 1 clients are connected.
Aug  7 10:29:15,0,255,Right now 0 clients are connected.
Aug  7 10:29:32,0,255,Right now 1 clients are connected.
Aug  7 10:30:46,0,255,Right now 0 clients are connected.
Aug  7 10:31:03,0,255,Right now 1 clients are connected.
Aug  7 10:32:38,0,255,Right now 0 clients are connected.
Aug  7 10:32:52,0,255,Right now 1 clients are connected.
Aug  7 10:35:04,0,255,Right now 0 clients are connected.
Aug  7 10:35:19,0,255,Right now 1 clients are connected.
Aug  7 10:35:50,0,255,Right now 0 clients are connected.
Aug  7 10:36:06,0,255,Right now 1 clients are connected.
Aug  7 10:36:36,0,255,Right now 2 clients are connected.
Aug  7 10:37:37,0,255,Right now 1 clients are connected.
Aug  7 10:37:52,0,255,Right now 2 clients are connected.
Aug  7 10:38:39,0,255,Right now 1 clients are connected.
Aug  7 10:38:54,0,255,Right now 2 clients are connected.
Aug  7 10:39:25,0,255,Right now 1 clients are connected.
Aug  7 10:39:40,0,255,Right now 2 clients are connected.
Aug  7 10:40:04,0,255,Right now 1 clients are connected.
Aug  7 10:40:04,0,255,Right now 0 clients are connected.
Aug  7 10:40:20,0,255,Right now 1 clients are connected.
Aug  7 10:40:39,0,255,Right now 2 clients are connected.
Aug  7 10:41:23,0,255,Right now 1 clients are connected.
Aug  7 10:41:39,0,255,Right now 2 clients are connected.
Aug  7 10:42:08,0,255,Right now 1 clients are connected.
Aug  7 10:42:24,0,255,Right now 2 clients are connected.
Aug  7 10:43:33,0,255,Right now 1 clients are connected.
Aug  7 10:43:56,0,255,Right now 2 clients are connected.
Aug  7 10:44:15,0,255,Right now 1 clients are connected.
Aug  7 10:44:15,0,255,Right now 0 clients are connected.
Aug  7 10:44:30,0,255,Right now 1 clients are connected.
Aug  7 10:44:41,0,255,Right now 2 clients are connected.
Aug  7 10:45:45,0,255,Right now 1 clients are connected.
Aug  7 10:45:59,0,255,Right now 2 clients are connected.
Aug  7 10:48:06,0,255,Right now 1 clients are connected.
Aug  7 10:48:21,0,255,Right now 2 clients are connected.
Aug  7 10:49:03,0,255,Right now 1 clients are connected.
Aug  7 10:51:35,0,255,Right now 2 clients are connected.
Aug  7 10:53:32,3,6,oh cool i can see u buidilng :P
Aug  7 10:55:05,3,6,"if possible-  can u expand bridge at 273,243 by one tile plz?"
Aug  7 10:55:17,0,255,Right now 1 clients are connected.
Aug  7 10:55:38,0,255,Right now 2 clients are connected.
Aug  7 10:56:18,2,3,"i don't mind rebuilding it for double track, but not for that little loop :p"
Aug  7 10:56:49,3,6,ha but i have plans to expand in future :P that's all
Aug  7 10:57:10,3,6,oh it was so i can expand in future - i dont start off double tracking
Aug  7 10:57:21,3,6,"i go single - single with loops - then full double track, etc"
Aug  7 10:57:47,2,3,"same here, like i said i have no problem with extending bridges for that"
Aug  7 10:58:05,3,6,ok ill let u know when i do then
Aug  7 10:58:06,2,3,but what you have built there looks silly
Aug  7 10:58:50,2,3,single track in the wide open spaces and then double track to go under someone else's bridge
Aug  7 10:59:34,3,6,ah when i build i leave room for people to double track- just courtesy - otherwise im gonna have to double track everything just in case lol
Aug  7 11:00:19,2,3,"you're not going to have to double just in case, like i said i'll extend when you double"
Aug  7 11:00:47,0,255,Right now 3 clients are connected.
Aug  7 11:01:03,0,255,Right now 2 clients are connected.
Aug  7 11:01:34,0,255,Right now 3 clients are connected.
Aug  7 11:01:53,0,255,Right now 2 clients are connected.
Aug  7 11:02:10,0,255,Right now 3 clients are connected.
Aug  7 11:03:28,2,3,too hard trying to double guess who is going to expand where
Aug  7 11:03:45,3,6,true'
Aug  7 11:04:06,2,3,better to build tight and extend bridges etc when needed
Aug  7 11:04:07,0,255,Right now 2 clients are connected.
Aug  7 11:04:25,0,255,Right now 3 clients are connected.
Aug  7 11:04:53,0,255,Right now 2 clients are connected.
Aug  7 11:05:03,2,3,and if a line isn't mega-busy then pinching to single track for 3 tiles is no issue
Aug  7 11:05:14,0,255,Right now 1 clients are connected.
Aug  7 11:05:38,0,255,Right now 2 clients are connected.
Aug  7 11:06:49,0,255,Right now 1 clients are connected.
Aug  7 11:06:49,0,255,Right now 0 clients are connected.
Aug  7 11:07:04,0,255,Right now 1 clients are connected.
Aug  7 11:07:18,0,255,Right now 2 clients are connected.
Aug  7 11:08:39,0,255,Right now 1 clients are connected.
Aug  7 11:08:39,0,255,Right now 0 clients are connected.
Aug  7 11:08:54,0,255,Right now 1 clients are connected.
Aug  7 11:09:10,0,255,Right now 2 clients are connected.
Aug  7 11:09:26,3,6,so when will this custom made map be up and running?
Aug  7 11:10:33,2,3,"pretty soon, 50 is finishing the industries"
Aug  7 11:10:49,3,6,ah ok cool
Aug  7 11:11:33,0,255,Right now 1 clients are connected.
Aug  7 11:11:47,0,255,Right now 2 clients are connected.
Aug  7 11:12:12,3,6,i like ur truro station how it looks
Aug  7 11:13:14,0,255,Right now 1 clients are connected.
Aug  7 11:13:15,0,255,Right now 0 clients are connected.
Aug  7 11:13:29,0,255,Right now 1 clients are connected.
Aug  7 11:13:51,0,255,Right now 2 clients are connected.
Aug  7 11:14:47,2,3,the roof is a bit bright for my liking
Aug  7 11:15:06,2,3,but i'll get used to it
Aug  7 11:15:09,3,6,the way it's semi-hidden reminds me of some real life stations
Aug  7 11:15:38,0,255,Right now 1 clients are connected.
Aug  7 11:15:39,0,255,Right now 0 clients are connected.
Aug  7 11:15:54,0,255,Right now 1 clients are connected.
Aug  7 11:16:03,0,255,Right now 2 clients are connected.
Aug  7 11:17:19,3,6,that's a busy depot :P
Aug  7 11:17:44,0,255,Right now 1 clients are connected.
Aug  7 11:18:00,0,255,Right now 2 clients are connected.
Aug  7 11:18:01,0,255,Right now 1 clients are connected.
Aug  7 11:18:15,0,255,Right now 2 clients are connected.
Aug  7 11:18:30,2,3,just put a train on so retiring buses
Aug  7 11:18:47,3,6,i gathered- yay ill take a look at your train
Aug  7 11:19:33,0,255,Right now 1 clients are connected.
Aug  7 11:19:54,0,255,Right now 2 clients are connected.
Aug  7 11:22:26,0,255,Right now 1 clients are connected.
Aug  7 11:22:52,0,255,Right now 2 clients are connected.
Aug  7 11:23:29,3,6,jw how do u label ur lines - eg: truro E10 and truro N10 - whats that mean?
Aug  7 11:24:26,2,3,am experimenting with a grid route system
Aug  7 11:24:35,2,3,E means east west
Aug  7 11:24:40,2,3,N north south
Aug  7 11:24:40,3,6,ahh gotcha
Aug  7 11:24:55,3,6,i see :P previous person who played yellow used to do that
Aug  7 11:24:58,2,3,then i number them in sequence alongside each other
Aug  7 11:25:09,2,3,did it work for them? i hope it works for me
Aug  7 11:25:16,3,6,but used to do letters for each row and then a number for each stop along that row
Aug  7 11:26:29,0,255,Right now 1 clients are connected.
Aug  7 11:26:30,0,255,Right now 0 clients are connected.
Aug  7 11:26:45,0,255,Right now 1 clients are connected.
Aug  7 11:28:23,0,255,Right now 2 clients are connected.
Aug  7 11:30:22,0,255,Right now 1 clients are connected.
Aug  7 11:31:58,0,255,Right now 0 clients are connected.
Aug  7 11:32:12,0,255,Right now 1 clients are connected.
Aug  7 11:37:43,0,255,Right now 2 clients are connected.
Aug  7 11:44:25,0,255,Right now 1 clients are connected.
Aug  7 12:15:05,0,255,Right now 0 clients are connected.
Aug  7 12:15:21,0,255,Right now 1 clients are connected.
Aug  7 12:17:34,0,255,Right now 0 clients are connected.
Aug  7 12:17:50,0,255,Right now 1 clients are connected.
Aug  7 12:23:32,0,255,Right now 2 clients are connected.
Aug  7 12:25:33,3,12,"TC/ moblet, are you online?"
Aug  7 12:25:47,2,3,oui
Aug  7 12:25:53,2,3,"sorry, yes"
Aug  7 12:26:18,3,12,"I'm american, not french ;)"
Aug  7 12:26:24,2,3,(wrong shade of blue) :)
Aug  7 12:27:15,3,12,I love the city names you made... about industries now
Aug  7 12:27:38,2,3,"good, and yes"
Aug  7 12:27:48,3,12,I calculated that the sawmill has enough capacity for the goods factory
Aug  7 12:28:04,3,12,But I can add more unconnected ones if you want
Aug  7 12:28:11,2,3,so if we don't get into the furniture business we are ok
Aug  7 12:28:15,3,12,to make sure mills stay near trees
Aug  7 12:28:21,2,3,or printing
Aug  7 12:28:46,2,3,i was intuitively thinking to put one mill in each plantation area
Aug  7 12:29:06,3,12,each plantation area could support at least 3 or 4
Aug  7 12:29:20,2,3,"yes, but just put one in each plantation town for starters"
Aug  7 12:29:36,3,12,k I'll do that
Aug  7 12:29:37,2,3,and hopefully the sim will add more in the same areas
Aug  7 12:29:44,3,12,no it wont
Aug  7 12:29:51,2,3,that gives some options in how the game is developed
Aug  7 12:30:06,2,3,if there is only one sawmill at the start then there is only one way to develop
Aug  7 12:30:12,0,255,Right now 3 clients are connected.
Aug  7 12:30:52,3,12,"Also, do you want textiles from the start?"
Aug  7 12:31:08,3,12,My original thought was leave them unserved 
Aug  7 12:32:51,3,12,...still there moblet?
Aug  7 12:32:57,2,3,yep
Aug  7 12:33:38,3,12,"see last two messages, leave textiles unserved or build that chain too"
Aug  7 12:35:14,2,3,the goods factory consumes textiles
Aug  7 12:35:35,0,255,Right now 2 clients are connected.
Aug  7 12:35:53,0,255,Right now 3 clients are connected.
Aug  7 12:36:37,2,3,so we have reason to have textiles at the start
Aug  7 12:36:55,2,3,whether that also means the sim will build a textile mill very quickly idk
Aug  7 12:37:05,2,3,but i would like one there as another development option
Aug  7 12:37:35,2,3,the more different options we have the more versatile the map
Aug  7 12:37:51,2,3,and the more use we will get out of it before getting tired of it
Aug  7 12:38:08,0,255,Right now 2 clients are connected.
Aug  7 12:38:58,0,255,Right now 3 clients are connected.
Aug  7 12:39:53,3,12,"the goods factory does not need textiles, but I will build it and complete the shopping mall chain"
Aug  7 12:40:36,2,3,"ah yes, sorry, i was getting confused"
Aug  7 12:40:52,2,3,i am new to this pak and rusty with simutrans generally
Aug  7 12:41:20,3,12,"I'm pretty new to this pak too, usually I play 64"
Aug  7 12:42:02,3,12,"Speaking of, Woody appears to play a lot like Speedbus, perhaps the best 64 netgamer I know..."
Aug  7 12:42:14,3,12,I wonder if it's him
Aug  7 12:42:41,2,3,"you can always ask, i saw speedbus's work in the last 64 game on this server"
Aug  7 12:42:49,2,3,haven't been able to raise that server for weeks
Aug  7 12:43:10,3,12,"gift is back, but atm it has gone to the dogs"
Aug  7 12:43:30,2,3,doing japan yes?
Aug  7 12:43:59,3,12,"I did japan for a little while, but abandoned my player there for lack of other players"
Aug  7 12:44:12,3,12,But I was talking about the main gift 64 server
Aug  7 12:44:33,2,3,never played it
Aug  7 12:44:52,3,12,been down for months
Aug  7 12:45:12,3,12,But that was where I started netgaming... before chat
Aug  7 12:45:32,3,12,Speedbus has been playing even longer than me
Aug  7 12:46:35,2,3,i'm very new to netgaming here
Aug  7 12:47:23,3,12,Us netgamers are always happy to have good new players :)
Aug  7 12:47:57,2,3,"yes, it's always great to watch - and learn from - people who really know what they're doing"
Aug  7 12:48:02,3,12,Last issue... roads. Thoughts?
Aug  7 12:48:06,2,3,not to mention intertwine with them
Aug  7 12:48:12,0,255,Right now 2 clients are connected.
Aug  7 12:48:30,0,255,Right now 3 clients are connected.
Aug  7 12:49:04,2,3,"my thoughts are go with a bare minimum, esp as we will have a public player in the game who can build"
Aug  7 12:49:05,3,12,Speedbus taught me a lot and we have together built some crazy networks
Aug  7 12:49:27,3,12,Have you seen g's latest revision?
Aug  7 12:49:35,2,3,but G is pretty keen so i'm happy to let him run and just see how it pans out
Aug  7 12:49:50,2,3,if it makes the game too easy we can cut it back
Aug  7 12:50:04,2,3,not his very latest
Aug  7 12:50:19,3,12,Its not as road heavvy as I thought
Aug  7 12:50:33,2,3,he is keen on roads but if it's too easy for lots of players to put lots of trucks on then we will get jams
Aug  7 12:50:51,2,3,again the public player can sort these out
Aug  7 12:50:53,3,12,I know. I want to encourage rail
Aug  7 12:51:02,2,3,but some players' feelings might get hurt
Aug  7 12:51:25,2,3,i like the idea of public mainline rail
Aug  7 12:51:40,2,3,but i have not tested it at all
Aug  7 12:51:51,2,3,we can work up such a map and try it sometime
Aug  7 12:51:54,3,12,"I am going to do a little work with the roads after completing industry, just to pare some redundant lines"
Aug  7 12:52:08,3,12,public rail causes too many problems IMO
Aug  7 12:52:16,2,3,"yes, i think taking out some of those backroads i built initially might not hurt"
Aug  7 12:52:27,2,3,have you played with public rail?
Aug  7 12:52:38,2,3,there would need to be rules for accessing it
Aug  7 12:52:54,2,3,which the public player would enforce
Aug  7 12:52:55,3,12,"not on a netgame, no, but some on my own game"
Aug  7 12:53:06,3,12,too much work ;)
Aug  7 12:53:29,2,3,the alternative is spaghetti...
Aug  7 12:54:17,2,3,the public player role could easily be enough that this player would not have their own private network
Aug  7 12:54:17,3,12,"There was one map on gift that was territory based in part, so players built all rails in there ""area"""
Aug  7 12:54:44,2,3,that was the idea G and i discussed before starting this map
Aug  7 12:54:52,3,12,"But it was very annoying, particularly as the player in the middle was me"
Aug  7 12:55:18,2,3,being in government can be annoying
Aug  7 12:55:38,2,3,i like the idea of a public player role with no vested interest in any private network
Aug  7 12:55:59,3,12,I was a private co! but wood and planks were going everywhere because of how differnt people design networks!
Aug  7 12:56:01,2,3,"i think G might play that role very well, he has a sense of order and asthetics"
Aug  7 12:56:32,2,3,as a public player that wouldn't be your problem
Aug  7 12:56:44,2,3,all you would be doing is making sure there was capacity for the traffic
Aug  7 12:58:11,2,3,it would let multiple players get into one factory without surrounding it with competing yards
Aug  7 12:58:20,3,12,I don't know. Maybe another map. What time is it where you are... Is it possible you could see my changes today?
Aug  7 12:58:32,2,3,"e.g. 250,240 on this map"
Aug  7 12:58:57,2,3,"well, not on the same map as G's fantastic motorways"
Aug  7 12:59:13,2,3,"2300 here, i will be up another hour at least i think"
Aug  7 13:00:05,2,3,the area of the yards around that shopping centre is about 3 times the area of the factory
Aug  7 13:00:29,2,3,not to mention all the lines crossing the map to get there
Aug  7 13:00:44,2,3,and none of those lines is well utilised
Aug  7 13:02:49,0,255,Right now 4 clients are connected.
Aug  7 13:03:34,5,12,not getting anything done in an hour I think.
Aug  7 13:03:50,5,12,I am USA eastern time so its 9:00 here
Aug  7 13:04:19,2,3,"it doesn't matter, a day isn't crucial"
Aug  7 13:04:37,5,12,I just can't wait to play ;)
Aug  7 13:04:42,2,3,Timothy is moving house so we don't know when he'll be available to upload it anyway
Aug  7 13:05:13,5,12,yes. let me see what I can do. Bye for now!
Aug  7 13:05:43,2,3,"yes, it's a really nice map and a few others are itching to get at it too"
Aug  7 13:06:07,2,3,"cya, have fun"
Aug  7 13:06:24,5,12,"One advantage to differnt time zones for you, me, and G means one of us is always awake..."
Aug  7 13:06:33,5,12,bye
Aug  7 13:06:35,0,255,Right now 3 clients are connected.
Aug  7 13:14:55,0,255,Right now 2 clients are connected.
Aug  7 13:44:06,0,255,Right now 1 clients are connected.
Aug  7 13:47:45,0,255,Right now 2 clients are connected.
Aug  7 13:48:44,0,255,Right now 1 clients are connected.
Aug  7 13:48:58,0,255,Right now 2 clients are connected.
Aug  7 13:50:14,0,255,Right now 1 clients are connected.
Aug  7 13:53:39,0,255,Right now 2 clients are connected.
Aug  7 13:57:22,0,255,Right now 1 clients are connected.
Aug  7 13:57:49,0,255,Right now 2 clients are connected.
Aug  7 14:00:16,0,255,Right now 1 clients are connected.
Aug  7 14:04:25,0,255,Right now 2 clients are connected.
Aug  7 14:20:26,0,255,Right now 1 clients are connected.
Aug  7 14:20:44,0,255,Right now 2 clients are connected.
Aug  7 14:26:25,0,255,Right now 1 clients are connected.
Aug  7 14:33:09,0,255,Right now 2 clients are connected.
Aug  7 14:39:09,0,255,Right now 1 clients are connected.
Aug  7 14:39:23,0,255,Right now 2 clients are connected.
Aug  7 14:47:03,0,255,Right now 1 clients are connected.
Aug  7 14:47:18,0,255,Right now 2 clients are connected.
Aug  7 14:47:28,0,255,Right now 3 clients are connected.
Aug  7 14:49:56,2,2,"Hi, I'm back"
Aug  7 14:50:25,3,3,bonjour
Aug  7 14:50:34,2,2,bonsoir ;)
Aug  7 14:50:52,0,255,Right now 2 clients are connected.
Aug  7 14:51:11,0,255,Right now 3 clients are connected.
Aug  7 14:52:13,2,2,Is there anything I should change on the map ?
Aug  7 14:52:37,3,3,this one or the swiss one?
Aug  7 14:52:50,2,2,the swiss one
Aug  7 14:52:56,2,2,I don't really play this map
Aug  7 14:52:57,3,3,"no, leave it with fifty"
Aug  7 14:53:02,2,2,ok
Aug  7 14:53:45,3,3,ke is very keen to start playing it so is working as fast as he can :)
Aug  7 14:53:57,3,3,he must add some more factories
Aug  7 14:54:02,2,2,ok
Aug  7 14:54:18,2,2,He did and do almost all of the work ;)
Aug  7 14:54:29,3,3,"he wanted to, that is fine"
Aug  7 14:54:35,2,2,indeed
Aug  7 14:54:57,3,3,"i only placed the cities and suggested some things, since then everyone else has done everything"
Aug  7 14:55:21,2,2,ok
Aug  7 14:55:45,3,3,so it's been very easy for me!
Aug  7 14:55:56,2,2,but shouldn't we make the cities I indicated more large ?
Aug  7 14:56:24,3,3,"let's not worry for now, they will grow quickly enough"
Aug  7 14:56:33,2,2,ok
Aug  7 14:56:34,3,3,we just try the map and see how it goes
Aug  7 14:56:43,3,3,if it is defieient we change it
Aug  7 14:57:00,3,3,remember we have the public player so they can grow a city in real time if need be
Aug  7 14:57:32,2,2,ok
Aug  7 14:57:45,2,2,Do you konwo when we'll try the new map ?
Aug  7 14:57:52,2,2,*know
Aug  7 14:59:41,3,3,"maybe soon, remember Timothy is busy moving house so it may take a while to get it uploaded"
Aug  7 15:00:03,3,3,i expect fifty will be finished with it today
Aug  7 15:00:08,2,2,ok great
Aug  7 15:00:12,2,2,thanks
Aug  7 15:02:08,3,3,"thanks to you too, you did some of the work"
Aug  7 15:04:59,0,255,Right now 4 clients are connected.
Aug  7 15:05:42,0,255,Right now 3 clients are connected.
Aug  7 15:07:04,5,9,Good Morning Guys
Aug  7 15:08:52,3,3,hi umbrella
Aug  7 15:09:19,2,2,hi
Aug  7 15:16:20,3,3,you still there G?
Aug  7 15:16:41,5,9,"""G""?"
Aug  7 15:17:45,2,2,yes
Aug  7 15:17:54,2,2,what ?
Aug  7 15:17:59,5,9,alliance
Aug  7 15:18:47,3,3,as i try to manage my pax i am thinking that i would like much slower growth rates
Aug  7 15:18:59,2,2,hehe you see
Aug  7 15:19:00,5,9,aff
Aug  7 15:19:04,2,2,It's a nightmare
Aug  7 15:19:19,2,2,you have to remake all what you build regularly
Aug  7 15:19:29,3,3,and not practical if you only have 30-60 mins a day or less
Aug  7 15:19:34,5,9,the alliance is a stupid
Aug  7 15:19:36,2,2,indeed
Aug  7 15:19:42,2,2,why umbrella ?
Aug  7 15:31:27,0,255,Right now 2 clients are connected.
Aug  7 15:31:42,0,255,Right now 3 clients are connected.
Aug  7 15:34:07,0,255,Right now 2 clients are connected.
Aug  7 15:36:22,0,255,Right now 3 clients are connected.
Aug  7 15:36:44,0,255,Right now 2 clients are connected.
Aug  7 15:37:05,0,255,Right now 3 clients are connected.
Aug  7 15:38:00,4,12,"G, Moblet, done with a new version of the mao"
Aug  7 15:38:04,4,12,map
Aug  7 15:38:20,3,3,cool
Aug  7 15:39:04,4,12,almost 2 am there?
Aug  7 15:39:29,3,3,yep
Aug  7 15:42:54,3,3,"nice work 50, i think we have something good to run with"
Aug  7 15:43:42,4,12,"good. I'd like G to check my road mods, and then we can ask timothy to put it live when he can"
Aug  7 15:44:23,0,255,Right now 2 clients are connected.
Aug  7 15:45:08,3,3,sounds like a plan
Aug  7 15:45:32,4,12,I think you should set the passwords
Aug  7 15:45:32,3,3,if you don't want to wait another 10-12 hours before i get online again then you can prep it and send it to Timorhy
Aug  7 15:46:04,3,3,"ok, i'll do that now and PM you, G & Timothy with them"
Aug  7 15:46:19,4,12,k sounds good
Aug  7 15:46:30,3,3,darn lag in chat
Aug  7 15:46:48,3,3,i type msgs that i don't see appear
Aug  7 15:46:57,3,3,and i don't know whether others are seeing them or not
Aug  7 15:47:15,4,12,"no lag on my end, but I am using GDI again untill it fails"
Aug  7 15:47:19,3,3,"sometimes they appear to me later, sometimes they don't"
Aug  7 15:47:47,3,3,"so when you said sounds good you were replying to my post ""if you don't want..."""
Aug  7 15:48:08,4,12,no to the post after that
Aug  7 15:48:22,3,3,"ok, see i haven't seen that post appear in the window yet"
Aug  7 15:48:38,4,12,strange
Aug  7 15:48:43,3,3,very
Aug  7 15:52:17,0,255,Right now 3 clients are connected.
Aug  7 15:53:09,2,9,helllo
Aug  7 15:53:15,4,12,hello
Aug  7 15:58:24,2,14,I hate de Alliance
Aug  7 15:59:12,4,12,Please be civil to all players. 
Aug  7 16:00:54,0,255,Right now 2 clients are connected.
Aug  7 16:02:13,2,9,"he does not respect its limits, he is invading business systems from other players"
Aug  7 16:03:29,0,255,Right now 3 clients are connected.
Aug  7 16:04:15,0,255,Right now 4 clients are connected.
Aug  7 16:04:36,5,2,I'm back another time ;)
Aug  7 16:04:44,5,2,I posted on the forum fifty
Aug  7 16:04:57,2,9,alliance do you're here??
Aug  7 16:05:16,3,3,someone stay as i need passwords tested
Aug  7 16:05:28,2,9,SNCF do you see the alliance
Aug  7 16:05:31,5,2,who will have passwords ?
Aug  7 16:05:48,2,9,someone see the alliance
Aug  7 16:05:50,5,2,oh
Aug  7 16:05:54,5,2,I just read 
Aug  7 16:08:01,2,9,aff.... I HATE THE ALLIANCE
Aug  7 16:08:10,5,2,I'm waiting...
Aug  7 16:08:16,5,2,umbrella calm down please
Aug  7 16:08:27,5,2,You know the next map will have rules
Aug  7 16:08:46,5,2,you can find them on the forum in the yopic of this server
Aug  7 16:08:52,3,3,PM sent
Aug  7 16:09:25,5,2,I test
Aug  7 16:09:30,0,255,Right now 3 clients are connected.
Aug  7 16:09:44,3,3,"umbrella, did you close the port at 156,84?"
Aug  7 16:10:04,0,255,Right now 2 clients are connected.
Aug  7 16:10:17,0,255,Right now 3 clients are connected.
Aug  7 16:10:27,0,255,Right now 4 clients are connected.
Aug  7 16:10:47,3,2,Ok it's working moblet
Aug  7 16:11:08,5,3,"cool, i'll hand it over to Timothy"
Aug  7 16:11:12,3,2,ok
Aug  7 16:11:27,0,255,Right now 5 clients are connected.
Aug  7 16:13:19,6,12,got the pm thanks moblet
Aug  7 16:13:54,3,2,great; we will play it soon :)
Aug  7 16:14:19,6,12,"The intro messages should be simple, somthing like"
Aug  7 16:14:29,6,12,welcome to the pak 128 netgame
Aug  7 16:14:34,0,255,Right now 4 clients are connected.
Aug  7 16:14:43,3,2,but it explains some basic rules
Aug  7 16:15:00,0,255,Right now 5 clients are connected.
Aug  7 16:15:16,0,255,Right now 6 clients are connected.
Aug  7 16:15:32,3,2,example : do not invade other's territory ;)
Aug  7 16:15:34,5,3,we can write and edit those signs at any time
Aug  7 16:15:47,3,2,indeed
Aug  7 16:15:50,6,12,there is an active public service
Aug  7 16:15:56,3,2,yes
Aug  7 16:16:06,5,3,so i can send it to timothy now with no signs
Aug  7 16:16:19,5,3,you can compose the signs in the meantime
Aug  7 16:16:21,3,2,yes
Aug  7 16:16:22,6,12,"please do not break public ways, be civil, "
Aug  7 16:16:33,5,3,and once the game is up you can place them
Aug  7 16:16:33,3,2,also
Aug  7 16:16:40,3,2,wait
Aug  7 16:16:42,0,255,Right now 5 clients are connected.
Aug  7 16:16:53,3,2,where did you put the open place when opening the game ?
Aug  7 16:17:03,0,255,Right now 6 clients are connected.
Aug  7 16:17:24,5,3,didn't you see?
Aug  7 16:17:31,3,2,don't remember
Aug  7 16:17:45,0,255,Right now 7 clients are connected.
Aug  7 16:17:54,5,3,7 clients!
Aug  7 16:18:01,3,2,Ok I see now
Aug  7 16:18:03,5,3,next to Summitz as that city won't grow
Aug  7 16:18:06,3,2,good
Aug  7 16:18:11,3,2,indeed
Aug  7 16:18:11,0,255,Right now 6 clients are connected.
Aug  7 16:18:18,3,2,I remember a city so...
Aug  7 16:18:27,0,255,Right now 7 clients are connected.
Aug  7 16:18:33,3,2,so no problem
Aug  7 16:18:50,0,255,Right now 6 clients are connected.
Aug  7 16:18:50,0,255,Right now 5 clients are connected.
Aug  7 16:19:07,0,255,Right now 6 clients are connected.
Aug  7 16:19:22,0,255,Right now 7 clients are connected.
Aug  7 16:19:34,3,2,moblet is it you who created co guillaume city ?
Aug  7 16:20:16,5,3,"yes, i did all the names"
Aug  7 16:20:27,3,2,why this name ? ;)
Aug  7 16:20:34,2,9,who's here?
Aug  7 16:20:38,3,2,is it a real city ?
Aug  7 16:20:57,5,3,"you put a motorway over the mountain, so i called it Col Guillaume"
Aug  7 16:21:08,6,12,"one more rule, play as only one player."
Aug  7 16:21:26,3,2,"oh I did not see the ""L"""
Aug  7 16:21:33,3,2,also 50
Aug  7 16:21:38,3,2,good idea
Aug  7 16:21:39,5,3,write all these down and put them in once the game starts
Aug  7 16:21:45,6,12,will do
Aug  7 16:21:45,3,2,for a particular player here...
Aug  7 16:22:05,5,3,once we have evolved our perfect starting signs we can lock them into the savegame
Aug  7 16:22:14,3,2,yes
Aug  7 16:22:38,0,255,Right now 6 clients are connected.
Aug  7 16:22:45,2,9,Alliance!!!!!!!!!
Aug  7 16:22:53,3,2,Umbrella....
Aug  7 16:23:07,0,255,Right now 7 clients are connected.
Aug  7 16:23:23,2,9,I need talk with alliance
Aug  7 16:23:30,3,2,so wait him :)
Aug  7 16:24:02,3,2,You know the next map will follow rules
Aug  7 16:24:46,0,255,Right now 6 clients are connected.
Aug  7 16:24:53,3,2,moblet did you send the PM to Timothy ?
Aug  7 16:25:19,0,255,Right now 7 clients are connected.
Aug  7 16:25:48,5,3,"almost, just finished writing it"
Aug  7 16:25:51,3,2,ok
Aug  7 16:26:02,5,3,ok if i send it now?
Aug  7 16:26:12,3,2,no problem ;)
Aug  7 16:26:14,6,12,go ahead
Aug  7 16:26:15,0,255,Right now 6 clients are connected.
Aug  7 16:26:30,0,255,Right now 7 clients are connected.
Aug  7 16:27:10,5,3,remember Timothy will run this as an additional server
Aug  7 16:27:18,0,255,Right now 6 clients are connected.
Aug  7 16:27:37,0,255,Right now 7 clients are connected.
Aug  7 16:27:48,3,2,He will tell us what the address is I hope 
Aug  7 16:27:59,5,3,of course!
Aug  7 16:28:00,6,12,Sure? I thought timothy was using this one
Aug  7 16:28:30,5,3,"no, he said early on that he would run two 128 servers as this pak is so popular"
Aug  7 16:28:40,6,12,k
Aug  7 16:28:41,0,255,Right now 6 clients are connected.
Aug  7 16:28:56,0,255,Right now 7 clients are connected.
Aug  7 16:29:13,5,3,that's when i posted suggesting one with rules
Aug  7 16:29:36,5,3,this means in our opening signs we can direct players who don't agree with the rules
Aug  7 16:29:40,5,3,to the other server
Aug  7 16:30:14,3,2,good idea
Aug  7 16:30:25,0,255,Right now 6 clients are connected.
Aug  7 16:30:34,0,255,Right now 5 clients are connected.
Aug  7 16:31:05,0,255,Right now 6 clients are connected.
Aug  7 16:32:08,3,2,Who will decide who take this part of the map if there's a player who doesn't want ?
Aug  7 16:32:28,6,12,I think boundaries should not be rigid
Aug  7 16:32:49,3,2,"yes, but with some players it can be a problem"
Aug  7 16:33:34,5,3,we as the public players can be mediators if needed
Aug  7 16:33:58,5,3,we will be the admins of the game basically
Aug  7 16:34:22,3,2,but how to erase a railway from a player for example ?
Aug  7 16:34:34,6,12,public can delete anything
Aug  7 16:34:37,3,2,oh
Aug  7 16:34:41,3,2,didn't know
Aug  7 16:34:45,3,2,ok
Aug  7 16:35:07,5,3,that is something we could say in our signs too
Aug  7 16:35:17,5,3,or wherever we list the rules
Aug  7 16:35:23,3,2,indeed
Aug  7 16:35:32,2,14,cleber
Aug  7 16:35:37,5,3,that admins will delete wrong developments
Aug  7 16:35:42,3,2,yes
Aug  7 16:36:07,5,3,which doesn't happen in this map
