Aug  4 13:58:26,0,255,Right now 2 clients are connected.
Aug  4 13:59:08,3,10,damn cardiff airport gets bigger and bigger :P
Aug  4 14:02:32,3,10,wow GAC
Aug  4 14:03:45,0,255,Right now 3 clients are connected.
Aug  4 14:05:19,4,12,"sorry, offline doing route planning. name change... no reason. "
Aug  4 14:05:23,3,10,GAC: what's with your line 87?
Aug  4 14:05:41,3,10,ok LLC :P ill have to call u this from now on :P
Aug  4 14:05:54,3,10,LLC -dw - if i get dc- i go single player and practice my next couple of moves lol
Aug  4 14:06:43,4,12,"@Alliance, you can have that powerplant, I am going to get rid of that line from the north."
Aug  4 14:07:01,0,255,Right now 2 clients are connected.
Aug  4 14:07:08,3,10,@LLC -  you sure?
Aug  4 14:07:27,4,12,"@G&C, objections to serving power plant at 268, 451?"
Aug  4 14:07:52,3,10,he got dc
Aug  4 14:07:57,3,10,desync*
Aug  4 14:08:20,4,12,@yes.
Aug  4 14:08:42,4,12,"i meant @ alliance, yes."
Aug  4 14:08:52,3,10,that's a good PP - not too many trucks - not too far from autobahn ;)
Aug  4 14:09:52,3,10,flag it in a sign near swansea so when he logs back in
Aug  4 14:10:41,4,12,...might just do it
Aug  4 14:11:06,3,10,where u getting oil from?
Aug  4 14:14:21,0,255,Right now 1 clients are connected.
Aug  4 14:15:33,0,255,Right now 2 clients are connected.
Aug  4 14:16:29,0,255,Right now 1 clients are connected.
Aug  4 14:17:49,0,255,Right now 2 clients are connected.
Aug  4 14:19:59,0,255,Right now 1 clients are connected.
Aug  4 14:21:32,0,255,Right now 2 clients are connected.
Aug  4 14:22:12,0,255,Right now 1 clients are connected.
Aug  4 14:25:57,0,255,Right now 2 clients are connected.
Aug  4 14:26:19,2,10,yeah LLC - that's a tough jam
Aug  4 14:27:01,2,10,why not road at column 58?
Aug  4 14:27:08,3,12,i have a temp fix though. Never put a dead end at the end of a main road.
Aug  4 14:27:54,3,12,"city cars will always avoid a dead end, but not a continuation of a road."
Aug  4 14:28:13,2,10,really...
Aug  4 14:28:13,3,12,so that little bit of gravel ought to fix things
Aug  4 14:28:50,0,255,Right now 1 clients are connected.
Aug  4 14:29:43,0,255,Right now 2 clients are connected.
Aug  4 14:36:05,0,255,Right now 1 clients are connected.
Aug  4 14:36:46,0,255,Right now 2 clients are connected.
Aug  4 14:38:21,0,255,Right now 1 clients are connected.
Aug  4 14:39:46,0,255,Right now 2 clients are connected.
Aug  4 14:50:08,2,10,"LLC- 373,398- when did that happen? :P"
Aug  4 14:50:48,2,10,"LLC 373,386 - when did that happen? lol"
Aug  4 14:51:21,3,12,Building atm
Aug  4 14:52:05,3,12,feel free to use once complete
Aug  4 14:52:26,2,10,im trying to work out which coal mine ur aiming for :P
Aug  4 14:52:32,0,255,Right now 1 clients are connected.
Aug  4 14:52:46,3,12,neither ;)
Aug  4 14:53:13,3,12,"But after I started building, I saw that I could do that too."
Aug  4 14:54:08,0,255,Right now 2 clients are connected.
Aug  4 14:54:33,2,10,oh u were building for fun lol
Aug  4 14:54:45,2,10,wanted ur own mini highway :P
Aug  4 14:55:13,3,12,gasoline!
Aug  4 14:55:38,2,10,that's commitment lol
Aug  4 14:58:00,2,10,thought u were going to do an interchange there :P
Aug  4 14:58:07,2,10,although it's fun watching u build :)
Aug  4 15:04:14,0,255,Right now 1 clients are connected.
Aug  4 15:09:50,0,255,Right now 2 clients are connected.
Aug  4 15:10:32,0,255,Right now 3 clients are connected.
Aug  4 15:12:37,0,255,Right now 2 clients are connected.
Aug  4 15:18:41,0,255,Right now 3 clients are connected.
Aug  4 15:20:37,0,255,Right now 2 clients are connected.
Aug  4 15:21:21,0,255,Right now 1 clients are connected.
Aug  4 15:23:31,0,255,Right now 2 clients are connected.
Aug  4 15:26:24,0,255,Right now 1 clients are connected.
Aug  4 15:28:00,0,255,Right now 2 clients are connected.
Aug  4 15:29:48,0,255,Right now 1 clients are connected.
Aug  4 15:30:26,0,255,Right now 2 clients are connected.
Aug  4 15:36:09,0,255,Right now 1 clients are connected.
Aug  4 15:36:48,0,255,Right now 2 clients are connected.
Aug  4 15:36:57,2,10,im off :) have fun
Aug  4 15:37:17,3,12,bye!
Aug  4 15:37:20,0,255,Right now 1 clients are connected.
Aug  4 15:43:57,0,255,Right now 0 clients are connected.
Aug  4 15:48:32,0,255,Right now 1 clients are connected.
Aug  4 16:27:35,0,255,Right now 2 clients are connected.
Aug  4 16:30:22,0,255,Right now 1 clients are connected.
Aug  4 17:58:28,0,255,Right now 2 clients are connected.
Aug  4 18:01:10,3,4,"LLC no objections you know, make as you want if at least it's integrated in the environment ;)"
Aug  4 18:05:16,2,12,"k thanks. I need to go for a little while, bye!"
Aug  4 18:05:25,3,4,bye ;)
Aug  4 18:05:36,0,255,Right now 1 clients are connected.
Aug  4 18:50:31,0,255,Right now 2 clients are connected.
Aug  4 18:53:43,2,12,"hey G&C, i'm back"
Aug  4 18:54:42,2,12,autobahn's jammed up again at this little circle yellow made
Aug  4 19:03:12,0,255,Right now 1 clients are connected.
Aug  4 19:11:18,0,255,Right now 2 clients are connected.
Aug  4 20:46:53,3,4,Sorry was afk
Aug  4 20:47:12,2,12,no prob
Aug  4 20:47:12,3,4,"I have to go now, bye !"
Aug  4 20:47:23,2,12,see you
Aug  4 20:47:30,0,255,Right now 1 clients are connected.
Aug  4 21:25:31,0,255,Right now 2 clients are connected.
Aug  4 21:50:26,0,255,Right now 1 clients are connected.
Aug  4 22:13:53,0,255,Right now 2 clients are connected.
Aug  4 22:14:43,0,255,Right now 1 clients are connected.
Aug  4 23:15:34,0,255,Right now 2 clients are connected.
Aug  4 23:17:29,0,255,Right now 1 clients are connected.
Aug  4 23:18:18,0,255,Right now 0 clients are connected.
Aug  4 23:18:51,0,255,Right now 1 clients are connected.
Aug  4 23:34:58,0,255,Right now 0 clients are connected.
Aug  4 23:35:26,0,255,Right now 1 clients are connected.
Aug  4 23:44:39,0,255,Right now 0 clients are connected.
Aug  4 23:45:58,0,255,Right now 1 clients are connected.
Aug  4 23:51:11,0,255,Right now 0 clients are connected.
Aug  4 23:51:51,0,255,Right now 1 clients are connected.
Aug  4 23:54:49,0,255,Right now 0 clients are connected.
Aug  4 23:55:26,0,255,Right now 1 clients are connected.
